Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fatty acid degradation	9/43	0.00178027645914978	0.0103675598064456	3.73433673242196	23.6420358599376	CPT1C;HADHB;HADHA;ACADVL;ECI2;ECHS1;ADH5;ACAA1;ACADS	50	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	15/97	0.00181077243194769	0.0103675598064456	2.58573680793842	16.3263467736932	CFL1;ARPC5;VASP;ARPC3;ARPC2;PLPP1;ACTR3;LAT;ARPC1B;WASF2;CDC42;RPS6KB2;ARF6;RAC1;RAC2	51	KEGG_2021_Human
Vasopressin-regulated water reabsorption	9/44	0.00210815799796024	0.011838117988546	3.62744673948308	22.3521116993536	DYNLL1;RAB11A;CREB3;GNAS;DCTN2;DCTN5;ARHGDIB;CREB3L3;DYNC2LI1	52	KEGG_2021_Human
Neurotrophin signaling pathway	17/119	0.00224958929005438	0.0119982957222265	2.35694338664636	14.3703017816483	BAD;MAPK10;CALM1;TP73;GRB2;BEX3;NFKBIA;SOS1;YWHAE;RAP1A;RAP1B;NTRK2;CDC42;KRAS;RPS6KA1;ARHGDIB;RAC1	53	KEGG_2021_Human
HIF-1 signaling pathway	16/109	0.00225563565686924	0.0119982957222265	2.43230061701118	14.8232267071676	RBX1;PDHB;ENO1;HMOX1;IL6R;ALDOC;ALDOA;EIF4E2;LDHA;PGK1;TIMP1;PFKL;RPS6KB2;GAPDH;ELOB;ELOC	54	KEGG_2021_Human
MAPK signaling pathway	33/294	0.00225995296137828	0.0119982957222265	1.79458343303291	10.9333403493489	CACNA2D4;MAPK10;HSPA1A;FLT3LG;GADD45G;GRB2;DUSP3;RAP1A;RAP1B;MAP4K2;MAP4K1;RAC1;RAC2;IKBKG;TGFB1;CDC25B;MAPKAPK3;PAK2;FLNA;MAP3K8;MAP3K6;MYD88;RASGRP2;RASGRP4;TGFBR1;SOS1;TRADD;HSPB1;NTRK2;CDC42;KRAS;ARRB2;RPS6KA1	55	KEGG_2021_Human
Protein export	6/23	0.00323282356237655	0.0168568657181063	4.9723653811978	28.5135288382028	SRP14;SPCS3;SEC61G;SRP54;SEC61B;SEC11C	56	KEGG_2021_Human
Pyruvate metabolism	9/47	0.00338778741244003	0.0173549811303945	3.3405314952787	18.9995342805793	MDH2;PKM;HAGH;PDHB;LDHD;ADH5;LDHA;MDH1;PCK2	57	KEGG_2021_Human
Leukocyte transendothelial migration	16/114	0.00357390937596351	0.0179927851341611	2.30758239368807	13.0011389318187	ACTN4;MYL12B;ACTB;CYBA;VASP;MYL12A;PXN;ACTG1;RAP1A;RAP1B;CDC42;ITGB1;ITGAL;GNAI2;RAC1;RAC2	58	KEGG_2021_Human
Focal adhesion	24/201	0.00389032943950437	0.0192538338361911	1.92000415293171	10.6546050030524	ACTN4;BAD;MAPK10;MYL12B;ACTB;VASP;MYL12A;GRB2;RAP1A;RAP1B;RAC1;RAC2;PPP1CA;ZYX;PPP1CC;PAK2;FLNA;CAPN2;PXN;ACTG1;SOS1;CDC42;ITGB1;ITGB7	59	KEGG_2021_Human
Legionellosis	10/57	0.00401006089730073	0.0195156297001969	3.00177304964539	16.566631924563	NFKBIA;HSPA1A;RAB1A;RAB1B;SAR1B;ARF1;HSF1;MYD88;VCP;BNIP3	60	KEGG_2021_Human
Fluid shear stress and atherosclerosis	18/139	0.00499444104387671	0.023907816144459	2.1031672041927	11.1455869063755	MAPK10;SQSTM1;CALM1;KEAP1;ACTB;CYBA;TXN2;ACTG1;TXN;PLAT;HMOX1;CTSL;GSTO1;KLF2;SUMO1;RAC1;RAC2;IKBKG	61	KEGG_2021_Human
SNARE interactions in vesicular transport	7/33	0.00523990439874819	0.0246782594263625	3.79405779405779	19.9243124868213	VAMP8;VAMP5;VAMP3;VAMP4;VTI1B;YKT6;SNAP29	62	KEGG_2021_Human
Viral myocarditis	10/60	0.00584778092851193	0.0271040004940553	2.82121212121212	14.5058066663879	CD28;CD86;CD80;ACTB;CD40LG;ACTG1;ITGAL;RAC1;RAC2;BID	63	KEGG_2021_Human
mTOR signaling pathway	19/154	0.006749939780238	0.0307966002473359	1.9898013955985	9.94546850538317	ATP6V1E1;RRAGA;RHEB;GRB2;ATP6V1B2;ATP6V1D;ATP6V1F;EIF4E2;SOS1;ATP6V1G1;RPS6KB2;DDIT4;LAMTOR1;KRAS;LAMTOR2;LAMTOR5;LAMTOR4;RPTOR;RPS6KA1	64	KEGG_2021_Human
Chagas disease	14/102	0.00753182007123295	0.0338352532430773	2.24637330754352	10.9816622373196	TGFB1;PPP2R1A;TICAM1;MAPK10;MYD88;GNAS;CFLAR;TGFBR1;NFKBIA;CD247;CD3D;GNAI2;GNA15;IKBKG	65	KEGG_2021_Human
Platelet activation	16/124	0.0081078044601308	0.0358708924599726	2.09278989796494	10.0766330285563	PPP1CA;MYL12B;PPP1CC;ACTB;VASP;MYL12A;VAMP8;TBXAS1;GNAS;FERMT3;ACTG1;RASGRP2;RAP1A;RAP1B;ITGB1;GNAI2	66	KEGG_2021_Human
Colorectal cancer	12/86	0.0112869098398528	0.0480272576974015	2.28798753229709	10.2595915394861	TGFB1;BAD;TGFBR1;MAPK10;SOS1;GADD45G;RPS6KB2;GRB2;KRAS;BAK1;RAC1;RAC2	67	KEGG_2021_Human
Hepatitis B	19/162	0.0113899017295011	0.0480272576974015	1.8776730515861	8.40263972356592	TGFB1;BAD;TICAM1;MAPK10;CREB3L3;ATP6AP1;CREB3;MYD88;GRB2;TGFBR1;NFKBIA;IRF7;SOS1;YWHAQ;YWHAZ;VDAC3;KRAS;IKBKG;BID	68	KEGG_2021_Human
Chronic myeloid leukemia	11/76	0.0114784460749413	0.0480272576974015	2.3870647926751	10.6636969677498	TGFB1;BAD;TGFBR1;NFKBIA;SOS1;GADD45G;BCL2L1;GRB2;KRAS;BAK1;IKBKG	69	KEGG_2021_Human
Primary immunodeficiency	7/38	0.0115955688761662	0.0480272576974015	3.18125960061444	14.1792947528736	CD8B2;RFXANK;CD4;CD40LG;AIRE;CD3D;IKBKG	70	KEGG_2021_Human
Relaxin signaling pathway	16/129	0.0116778606045052	0.0480272576974015	1.99964978920004	8.89856251232091	TGFB1;MAPK10;GNG5;CREB3L3;CREB3;GNB2;GNAS;GRB2;TGFBR1;ACTA2;NFKBIA;SOS1;KRAS;ARRB2;GNAI2;GNA15	71	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.0127766598478349	0.0518164538273303	3.52077039274924	15.3510349978319	TKTL1;TALDO1;PGD;PFKL;ALDOC;ALDOA	72	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	12/89	0.014617681446747	0.0584707257869879	2.19849043217784	9.2897728208293	TICAM1;EML4;NFKBIA;CD4;CD28;CD247;LAT;CD3D;MYD88;RPS6KB2;KRAS;IKBKG	73	KEGG_2021_Human
VEGF signaling pathway	9/59	0.0153411062540576	0.0605351760295246	2.53716881150643	10.5983107043696	BAD;MAPKAPK3;SH2D2A;HSPB1;CDC42;KRAS;PXN;RAC1;RAC2	74	KEGG_2021_Human
Lipid and atherosclerosis	23/215	0.0165139818435756	0.0642944359776543	1.69358103800051	6.94969086529848	BAD;MAPK10;HSPA1A;CALM1;RAP1A;RAP1B;PPARG;CD40LG;RAC1;IKBKG;BID;TICAM1;TANK;CYBA;EIF2S1;MYD88;BCL2L1;POU2F2;NFKBIA;IRF7;LY96;CDC42;KRAS	75	KEGG_2021_Human
Longevity regulating pathway	13/102	0.0176025989457279	0.0676310380546388	2.06080383575201	8.3250472264631	HSPA1A;CREB3L3;CREB3;RHEB;EIF4E2;ADIPOR1;ATG101;SOD1;CAT;RPS6KB2;PPARG;KRAS;RPTOR	76	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	21/193	0.0179344877262194	0.0680113041046243	1.72534510633006	6.93766396914002	MAPK10;CALM1;GNG5;GABARAPL2;GABARAP;CD200R1;CCR5;RAC1;IKBKG;BID;TICAM1;CD86;ZFP36;GNB2;UBC;NFKBIA;IRF7;TRADD;KRAS;BECN1;BAK1	77	KEGG_2021_Human
Th1 and Th2 cell differentiation	12/92	0.0186462045098114	0.0698037399598067	2.11570561456753	8.42497812348109	NFKBIA;CD4;MAPK10;CD247;LAT;CD3D;IL12RB1;MAF;IL2RB;NOTCH2;RBPJ;IKBKG	78	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	23/219	0.0201032712841953	0.0743057622150005	1.65865902596693	6.48016971144837	CD4;MAPK10;CDC26;CREB3L3;B2M;FOSL1;KAT2B;CD3D;TSPO;IKBKG;TGFB1;ZFP36;CREB3;BCL2L1;MAD1L1;TGFBR1;NFKBIA;IL2RB;VDAC3;VDAC2;KRAS;ITGAL;POLB	79	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	6/35	0.0263648784683758	0.0958673754954051	2.91295968330034	10.5907131075872	SIRT2;PNP;NAMPT;NAPRT;NMRK1;NADK	80	KEGG_2021_Human
Human cytomegalovirus infection	23/225	0.0265933473120816	0.0958673754954051	1.60886922663192	5.83552023327468	CALM1;GNG5;CREB3L3;B2M;GRB2;CCR5;GNAI2;RAC1;RAC2;IKBKG;BID;CREB3;RHEB;GNB2;GNAS;PXN;IL6R;NFKBIA;SOS1;TRADD;RPS6KB2;KRAS;BAK1	81	KEGG_2021_Human
FoxO signaling pathway	15/131	0.0275977665038809	0.0982749734040638	1.8245050478563	6.550010402474	TGFB1;MAPK10;S1PR4;GABARAPL2;PLK3;GADD45G;GRB2;GABARAP;TGFBR1;SOS1;PCK2;KLF2;CAT;KRAS;BNIP3	82	KEGG_2021_Human
Dopaminergic synapse	15/132	0.0292961539683495	0.103065987454916	1.80881349322414	6.38565253044505	PPP2R1A;PPP1CA;MAPK10;CALM1;COMT;PPP1CC;GNG5;KIF5C;CREB3L3;KIF5B;CREB3;GNB2;GNAS;ARRB2;GNAI2	83	KEGG_2021_Human
Chemokine signaling pathway	20/192	0.0309699555832914	0.10765746464668	1.64193147523522	5.70528122931366	BAD;GNG5;GNB2;GRB2;PXN;RASGRP2;NFKBIA;SOS1;RAP1A;RAP1B;GRK6;CCR6;CCR5;CDC42;KRAS;ARRB2;GNAI2;RAC1;RAC2;IKBKG	84	KEGG_2021_Human
Toxoplasmosis	13/112	0.0349573222709841	0.120088683566204	1.85164476964021	6.2097264960433	TGFB1;BAD;MAPK10;HSPA1A;MYD88;BCL2L1;NFKBIA;LY96;CCR5;CD40LG;ITGB1;GNAI2;IKBKG	85	KEGG_2021_Human
Valine, leucine and isoleucine degradation	7/48	0.0381928131380982	0.129677923678194	2.40405213575945	7.84948966571435	HADHB;HADHA;BCAT1;ECHS1;OXCT1;ACAA1;ACADS	86	KEGG_2021_Human
Insulin signaling pathway	15/137	0.0389582310656755	0.130756361737669	1.73421429907125	5.62798532295763	BAD;PPP1CA;MAPK10;CALM1;PPP1CC;RHEB;PRKAR1B;GRB2;EIF4E2;SOS1;SOCS2;PCK2;RPS6KB2;KRAS;RPTOR	87	KEGG_2021_Human
RIG-I-like receptor signaling pathway	9/70	0.0416941813901089	0.138348874612634	2.07841798935233	6.60395221478195	NFKBIA;MAPK10;SIKE1;IRF7;TRADD;TANK;ISG15;PIN1;IKBKG	88	KEGG_2021_Human
NF-kappa B signaling pathway	12/104	0.0432753576811191	0.140404493809853	1.83855644256779	5.77338330076936	TICAM1;GADD45G;MYD88;BCL2L1;CFLAR;NFKBIA;LAT;TNFRSF11A;TRADD;LY96;CD40LG;IKBKG	89	KEGG_2021_Human
Toll-like receptor signaling pathway	12/104	0.0432753576811191	0.140404493809853	1.83855644256779	5.77338330076936	TICAM1;MAPK10;TOLLIP;CD86;CD80;MAP3K8;MYD88;NFKBIA;IRF7;LY96;RAC1;IKBKG	89	KEGG_2021_Human
Adherens junction	9/71	0.0450490766431851	0.144553081096814	2.04478523112989	6.33883992432543	ACTN4;TGFBR1;ACTB;WASF2;CDC42;NECTIN1;ACTG1;RAC1;RAC2	91	KEGG_2021_Human
Non-small cell lung cancer	9/72	0.0485793712937312	0.154186700193147	2.01222017951768	6.08607321523388	BAD;EML4;SOS1;KIF5C;KIF5B;GADD45G;GRB2;KRAS;BAK1	92	KEGG_2021_Human
Circadian rhythm	5/31	0.0518351152536796	0.161228957598425	2.70595065312046	8.00876821200283	NR1D1;RBX1;RORC;RORA;SKP1	93	KEGG_2021_Human
Glucagon signaling pathway	12/107	0.0519024726515479	0.161228957598425	1.78020924846258	5.26655118657158	CALM1;PDHB;CREB3L3;CREB3;GNAS;PPP4C;LDHA;PCK2;PGAM1;CPT1C;PKM;PFKL	94	KEGG_2021_Human
Insulin resistance	12/108	0.0550199832490194	0.169077785177213	1.76157056145675	5.10865825778893	PPP1CA;MAPK10;PPP1CC;PTPA;CREB3L3;CREB3;NFKBIA;MLX;PCK2;NR1H2;RPS6KB2;RPS6KA1	95	KEGG_2021_Human
AMPK signaling pathway	13/120	0.0557718748137932	0.169077785177213	1.71246602658265	4.94300847871385	RAB2A;PPP2R1A;CREB3L3;CREB3;RHEB;ADIPOR1;PCK2;CPT1C;PFKL;RAB10;RPS6KB2;PPARG;RPTOR	96	KEGG_2021_Human
Pathways in cancer	45/531	0.0561662505554441	0.169077785177213	1.31027525580055	3.77285796892512	BAD;EML4;GNG5;HMOX1;GSTO1;PPARG;ELOB;ELOC;IKBKG;BID;TPM3;ZBTB17;RBX1;IL12RB1;BCL2L1;NOTCH2;PIM2;IL3RA;SOS1;CDC42;IL2RB;ITGB1;BAK1;PML;MAPK10;CALM1;KEAP1;FLT3LG;GADD45G;GRB2;SKP1;GNAI2;SUFU;RAC1;RAC2;TGFB1;GNB2;GNAS;RASGRP2;RASGRP4;IL6R;TGFBR1;NFKBIA;RPS6KB2;KRAS	97	KEGG_2021_Human
Ras signaling pathway	22/232	0.0592640223634308	0.176582597246141	1.47852046017184	4.17793342275179	BAD;MAPK10;CALM1;GNG5;FLT3LG;GRB2;RAP1A;RAP1B;ARF6;RAC1;RAC2;IKBKG;PAK2;GNB2;BCL2L1;RASGRP2;RASGRP4;LAT;SOS1;NTRK2;CDC42;KRAS	98	KEGG_2021_Human
Necroptosis	16/159	0.0640192461987763	0.188668716032436	1.57758831731434	4.33611431763686	TICAM1;MAPK10;CHMP4B;SQSTM1;CAPN1;CAPN2;CHMP2A;FTL;CHMP5;FTH1;CFLAR;GLUD1;TRADD;VDAC3;VDAC2;BID	99	KEGG_2021_Human
Fructose and mannose metabolism	5/33	0.0650087636676764	0.188668716032436	2.51239892183288	6.86697212600033	SORD;PFKL;ALDOC;ALDOA;GMPPA	100	KEGG_2021_Human
Inflammatory bowel disease	8/65	0.06554932438049	0.188668716032436	1.97605966504764	5.38466847891377	TGFB1;IL12RB1;IL17A;MAF;IL17F;IL22;RORC;RORA	101	KEGG_2021_Human
Influenza A	17/172	0.0659048254633852	0.188668716032436	1.54659361717809	4.20602879833997	MX1;TICAM1;PML;ACTB;EIF2S1;MYD88;CALCOCO2;ACTG1;OAS1;NFKBIA;OAS2;IRF7;TRADD;RAB11A;BAK1;IKBKG;BID	102	KEGG_2021_Human
Cell adhesion molecules	15/148	0.0678286196936735	0.192290844180123	1.58983961805655	4.27789442433557	CD4;CD86;CD80;CD8B2;SELL;ICAM2;CD28;CTLA4;NECTIN1;CD40LG;ITGB1;ITGAL;VSIR;ITGB7;CD58	103	KEGG_2021_Human
Apelin signaling pathway	14/137	0.0718301859091622	0.200878288110168	1.60413423283169	4.22440805695895	CALM1;GNG5;GABARAPL2;GNB2;GABARAP;PLAT;TGFBR1;ACTA2;KLF2;RPS6KB2;KRAS;BECN1;RYR1;GNAI2	104	KEGG_2021_Human
Propanoate metabolism	5/34	0.0722336309985192	0.200878288110168	2.425634352635	6.37420211349266	HADHA;SUCLG1;ECHS1;LDHA;ACADS	105	KEGG_2021_Human
Acute myeloid leukemia	8/67	0.0755836382492843	0.207301274302932	1.90886945819124	4.92968485730175	BAD;PML;SOS1;RPS6KB2;GRB2;KRAS;PIM2;IKBKG	106	KEGG_2021_Human
Basal transcription factors	6/45	0.0759631381863485	0.207301274302932	2.16488496397862	5.58000632252053	TAF12;GTF2F1;GTF2H5;TAF9;MNAT1;GTF2A2	107	KEGG_2021_Human
Osteoclast differentiation	13/127	0.079796384260312	0.21574577966677	1.6067084948514	4.06220427072999	TGFB1;MAPK10;SQSTM1;CYBA;FOSL1;GRB2;JUNB;TGFBR1;NFKBIA;TNFRSF11A;PPARG;RAC1;IKBKG	108	KEGG_2021_Human
Adipocytokine signaling pathway	8/69	0.086491132637312	0.231701015872432	1.84608516653853	4.51868736859422	TNFRSF1B;NFKBIA;MAPK10;TRADD;ADIPOR1;PCK2;CPT1C;IKBKG	109	KEGG_2021_Human
Oocyte meiosis	13/129	0.0877103978646947	0.232831237968099	1.57883643599612	3.8424376403615	PPP2R1A;PPP1CA;RBX1;CALM1;PPP1CC;CDC26;MAD1L1;ANAPC13;SKP1;YWHAE;YWHAQ;YWHAZ;RPS6KA1	110	KEGG_2021_Human
Proteoglycans in cancer	19/205	0.0895161074744311	0.233964459970853	1.44023687081191	3.47577649430574	ACTB;GRB2;CTSL;HCLS1;CD44;CD63;RAC1;TGFB1;PPP1CA;PPP1CC;FLNA;PXN;ACTG1;SOS1;PLAUR;CDC42;RPS6KB2;KRAS;ITGB1	111	KEGG_2021_Human
Nucleotide excision repair	6/47	0.0897397928655327	0.233964459970853	2.05905975978189	4.96406566273901	RPA2;GTF2H5;RBX1;CUL4A;MNAT1;POLD4	112	KEGG_2021_Human
Tuberculosis	17/180	0.0912565349116336	0.235813346851301	1.47005172437961	3.51942242254993	TGFB1;BAD;MAPK10;CALM1;ATP6V0D1;ATP6V0C;ATP6V0B;ATP6AP1;PLK3;RFXANK;MYD88;CORO1A;ATP6V0A1;RAB7A;TRADD;LSP1;BID	113	KEGG_2021_Human
Hepatocellular carcinoma	16/168	0.0936931216670925	0.239985890585886	1.483457502203	3.51242757411346	TGFB1;BAD;KEAP1;ACTB;GADD45G;BCL2L1;GRB2;ACTG1;HMOX1;CSNK1A1;TGFBR1;SOS1;GSTO1;RPS6KB2;KRAS;BAK1	114	KEGG_2021_Human
Thyroid cancer	5/37	0.0964008298826301	0.242344144929866	2.19787735849057	5.14136366213645	TPM3;GADD45G;PPARG;KRAS;BAK1	115	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	6/48	0.0971036471123092	0.242344144929866	2.00992662926198	4.68710135264734	RENBP;CYB5R3;NANS;UGP2;GMPPA;CYB5R1	116	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.0971036471123092	0.242344144929866	2.00992662926198	4.68710135264734	TGFB1;CD28;CD40LG;CD86;CD80;ITGB7	116	KEGG_2021_Human
Primary bile acid biosynthesis	3/17	0.0993418547745406	0.245828996560728	3.01259554311551	6.95665037628584	ACOT8;CH25H;SCP2	118	KEGG_2021_Human
Fatty acid elongation	4/27	0.101061484788884	0.24798280301138	2.44566856843072	5.60553640374765	HADHB;HADHA;ECHS1;HACD4	119	KEGG_2021_Human
Dilated cardiomyopathy	10/96	0.104940571697226	0.255355391129916	1.63706835799859	3.69054317993176	TGFB1;TPM4;TPM3;CACNA2D4;LMNA;ACTB;GNAS;ITGB1;ACTG1;ITGB7	120	KEGG_2021_Human
Butanoate metabolism	4/28	0.112025869609569	0.26768530515147	2.34364002011061	5.13028766302322	HADHA;ECHS1;OXCT1;ACADS	121	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.112757851142571	0.26768530515147	1.91836034056578	4.18684574858438	LAP3;AMD1;SMOX;ARG2;SAT1;SAT2	122	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.112757851142571	0.26768530515147	1.91836034056578	4.18684574858438	AMD1;LDHA;MDH2;BCAT1;MAT2B;MDH1	122	KEGG_2021_Human
Choline metabolism in cancer	10/98	0.116100170640843	0.273397176025211	1.59969008264463	3.44461572717095	MAPK10;RHEB;GRB2;PLPP1;SOS1;WASF2;RPS6KB2;KRAS;RAC1;RAC2	124	KEGG_2021_Human
PPAR signaling pathway	8/74	0.117535941601464	0.274563959581019	1.70577178746619	3.65207634161046	DBI;PCK2;CPT1C;PPARG;PLIN2;UBC;SCP2;ACAA1	125	KEGG_2021_Human
Cell cycle	12/124	0.122285297101864	0.283391323442415	1.50861695209191	3.17020534506314	TGFB1;ZBTB17;CDC25B;RBX1;CDC26;GADD45G;MAD1L1;ANAPC13;SKP1;YWHAE;YWHAQ;YWHAZ	126	KEGG_2021_Human
Cytokine-cytokine receptor interaction	25/295	0.126809041258684	0.291560945256187	1.30552007946644	2.69599418379668	CD4;IL17RB;CLCF1;TNFRSF11A;CCR6;CCR5;IL32;IL17A;IL17F;CD40LG;IL22;IL26;TGFB1;CD70;IL12RB1;IL6R;TNFRSF4;TGFBR1;TNFRSF1B;IL3RA;TNFRSF25;TNFRSF18;TNFRSF14;IL2RB;ACVR1B	127	KEGG_2021_Human
Pertussis	8/76	0.131420411499763	0.299802813733834	1.65542404556376	3.35944115418301	TICAM1;MAPK10;CALM1;LY96;CFL1;MYD88;ITGB1;GNAI2	128	KEGG_2021_Human
beta-Alanine metabolism	4/30	0.135429274390761	0.306553086217846	2.16312797308272	4.32475416244081	SMOX;HADHA;ECHS1;ACADS	129	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.138454804807758	0.310910520661805	1.7956225493347	3.55032524120167	CLTA;AP2S1;RAB11A;GNAS;AP2A1;AP2M1	130	KEGG_2021_Human
Sulfur metabolism	2/10	0.139483829474988	0.310910520661805	3.51317771084337	6.92028064945694	ETHE1;BPNT1	131	KEGG_2021_Human
PI3K-Akt signaling pathway	29/354	0.143463420866224	0.315069265461306	1.25821557381896	2.44304595471485	BAD;PPP2R1A;GNG5;FLT3LG;CREB3L3;GRB2;PCK2;RPTOR;RAC1;IKBKG;CREB3;RHEB;GNB2;BCL2L1;IL6R;IL3RA;EIF4E2;SOS1;YWHAE;YWHAQ;MCL1;NTRK2;YWHAZ;RPS6KB2;DDIT4;IL2RB;KRAS;ITGB1;ITGB7	132	KEGG_2021_Human
Hypertrophic cardiomyopathy	9/90	0.143507576391622	0.315069265461306	1.56354613508285	3.03541757013048	TGFB1;TPM4;TPM3;CACNA2D4;LMNA;ACTB;ITGB1;ACTG1;ITGB7	133	KEGG_2021_Human
Antigen processing and presentation	8/78	0.146103736139364	0.318375305617122	1.60795331748433	3.09279913707742	CTSB;CD4;HSPA1A;CTSL;B2M;CD8B2;RFXANK;LGMN	134	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	5/43	0.155073933150214	0.335175593396134	1.85024826216485	3.4485913065335	BLVRA;ALAS1;HCCS;HMOX1;HMOX2	135	KEGG_2021_Human
Long-term potentiation	7/67	0.156109180485871	0.335175593396134	1.64109347442681	3.04783821257269	PPP1CA;CALM1;PPP1CC;RAP1A;RAP1B;KRAS;RPS6KA1	136	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.160346596158292	0.340317958372785	2.34262748053253	4.28798652526565	PPCS;PPCDC;BCAT1	137	KEGG_2021_Human
Rap1 signaling pathway	18/210	0.161678548092261	0.340317958372785	1.32036013719512	2.40588786785439	PFN1;CALM1;ACTB;VASP;RAP1A;RAP1B;GNAI2;RAC1;RAC2;RGS14;GNAS;ACTG1;RASGRP2;LAT;CDC42;KRAS;ITGB1;ITGAL	138	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	0.162000671965127	0.340317958372785	1.41933920761021	2.58341706563484	ULBP2;SH2D1A;GRB2;ICAM2;CD247;LAT;SOS1;KRAS;ITGAL;RAC1;RAC2;BID	139	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.164736493778154	0.343593258451579	1.61410356492324	2.9108874255669	MAPK10;LAT;SOS1;GRB2;KRAS;RAC1;RAC2	140	KEGG_2021_Human
B cell receptor signaling pathway	8/81	0.169549111348789	0.351122982367704	1.54162435496239	2.73578608442058	NFKBIA;SOS1;GRB2;KRAS;CD79B;RAC1;RAC2;IKBKG	141	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.182603898904702	0.375495341409669	1.56269421348786	2.65726143336043	MAPK10;SOS1;TNFRSF11A;SOCS2;SOCS6;GRB2;KRAS	142	KEGG_2021_Human
Endometrial cancer	6/58	0.186605010592398	0.381039602048813	1.62253079247037	2.72384164103561	BAD;SOS1;GADD45G;GRB2;KRAS;BAK1	143	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.194211879855874	0.392897440449206	2.10813865862849	3.45482933749415	GLUD1;MDH1;PCK2	144	KEGG_2021_Human
Prostate cancer	9/97	0.195717302776512	0.392897440449206	1.43863120225724	2.34652832682146	BAD;CREB3L3;CREB3;GRB2;PLAT;NFKBIA;SOS1;KRAS;IKBKG	145	KEGG_2021_Human
Hippo signaling pathway	14/163	0.196448720224603	0.392897440449206	1.3223618449236	2.15195063613476	TGFB1;PPP2R1A;PPP1CA;PPP1CC;ACTB;SMAD1;MOB1A;TP73;ACTG1;RASSF2;TGFBR1;YWHAE;YWHAQ;YWHAZ	146	KEGG_2021_Human
ErbB signaling pathway	8/85	0.203236745183885	0.403708364582955	1.46122561251154	2.32829314171721	BAD;MAPK10;SOS1;PAK2;RPS6KB2;GRB2;KRAS;NCK1	147	KEGG_2021_Human
p53 signaling pathway	7/73	0.210815713790662	0.413447148139999	1.49142215808882	2.32180264738481	SHISA5;RCHY1;GADD45G;TP73;BCL2L1;AIFM2;BID	148	KEGG_2021_Human
TNF signaling pathway	10/112	0.210971318742671	0.413447148139999	1.37908496732026	2.14590183600399	MAPK10;CREB3L3;MAP3K8;CREB3;JUNB;CFLAR;TNFRSF1B;NFKBIA;TRADD;IKBKG	149	KEGG_2021_Human
Cocaine addiction	5/49	0.224929506420099	0.437862772497793	1.59742710120069	2.38331048579867	CDK5;CREB3L3;CREB3;GNAS;GNAI2	150	KEGG_2021_Human
Cholesterol metabolism	5/50	0.237393023673158	0.455481192308175	1.56184486373166	2.24599255093585	NPC2;VAPA;VDAC3;VDAC2;TSPO	151	KEGG_2021_Human
Malaria	5/50	0.237393023673158	0.455481192308175	1.56184486373166	2.24599255093585	TGFB1;MYD88;KLRB1;CD40LG;ITGAL	151	KEGG_2021_Human
Cellular senescence	13/156	0.238669914380771	0.455481192308175	1.27887071167253	1.8322045533016	TGFB1;PPP1CA;SQSTM1;CALM1;PPP1CC;CAPN1;CAPN2;GADD45G;RHEB;TGFBR1;VDAC3;VDAC2;KRAS	153	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.240219532929654	0.455481192308175	1.47980601049451	2.11050237050765	NFKBIA;IRF7;AIM2;POLR2E;IKBKG;POLR2L	154	KEGG_2021_Human
Allograft rejection	4/38	0.244440203239766	0.460493802232334	1.65344689912164	2.32935047467196	CD28;CD40LG;CD86;CD80	155	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.266089109524029	0.497621956235372	1.75640542577242	2.3253473462463	HACD4;SCP2;ACAA1	156	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.267557010715594	0.497621956235372	1.29003336113428	1.7008091525003	MAPK10;CREB3L3;CREB3;GNAS;GRB2;JUNB;SOS1;SOCS2;KRAS;GNAI2	157	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.275811103446625	0.509726849407686	1.46399371069182	1.88568107620323	CD28;CD86;CD80;CTLA4;CD40LG	158	KEGG_2021_Human
Thyroid hormone signaling pathway	10/121	0.284549817141438	0.520803332784259	1.26665301665302	1.59198896366086	BAD;ACTB;RCAN2;RHEB;NOTCH2;ACTG1;KAT2B;NCOR1;PFKL;KRAS	159	KEGG_2021_Human
