Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ubiquitin mediated proteolysis	31/140	0.000115813977192064	0.000961396293968832	2.30653985354768	20.905382315709	UBE2I;UBE2C;UBE2A;RBX1;CDC20;UBE2S;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D2;RNF7;UBE2L6;UBE2L3;CDC26;PIAS4;MDM2;SAE1;ANAPC11;UBE2J1;UBE2J2;UBB;SKP2;UBE2G1;PRPF19;BRCA1;UBE2E3;DDB2;STUB1;ELOB;ELOC	36	KEGG_2021_Human
Influenza A	36/172	0.000117012048936996	0.000961396293968832	2.14843813387424	19.4503124001575	BAX;TNF;ACTB;PYCARD;CCND3;PABPN1;KPNA2;FDPS;PRKCB;NFKB1;MYD88;ACTG1;FASLG;EIF2AK2;TNFRSF1A;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CYCS;SLC25A4;DNAJB1;FADD;CASP1;CHUK;RAB11B;HNRNPUL1;VDAC1;SLC25A5;NXT1;PIK3CD;CCL5;BAK1;MAPK1;BID	37	KEGG_2021_Human
Chronic myeloid leukemia	20/76	0.000163694248689173	0.00127597568208997	2.89055877942231	25.198475664822	TGFB1;BAD;NFKBIA;CDK6;CDK4;BAX;NRAS;E2F2;CDKN2A;CHUK;NFKB1;DDB2;BCR;MDM2;CDKN1A;CTBP1;PIK3CD;BAK1;HRAS;MAPK1	38	KEGG_2021_Human
Pancreatic cancer	20/76	0.000163694248689173	0.00127597568208997	2.89055877942231	25.198475664822	TGFB1;RALBP1;BAD;CDK6;CDK4;BAX;PLD1;E2F2;SMAD2;CDKN2A;CHUK;NFKB1;CDC42;DDB2;RPS6KB2;CDKN1A;PIK3CD;BAK1;MAPK1;RAC1	38	KEGG_2021_Human
Yersinia infection	30/137	0.000182426625129515	0.00138644235098431	2.27307202817879	19.5692465099663	SKAP2;ARPC5L;TNF;ACTB;PYCARD;MAP2K3;TRAF2;NFKB1;MYD88;ARPC3;CD8B;CD8A;PXN;ACTG1;RHOA;ITGA5;NFATC3;RHOG;NFKBIA;IRAK1;CASP1;CHUK;CDC42;LCK;ARF6;PIK3CD;RPS6KA3;PTK2B;MAPK1;RAC1	40	KEGG_2021_Human
Pathogenic Escherichia coli infection	39/197	0.000214953819319957	0.00156944651369281	2.00366284355549	16.9211077273013	BAX;ARPC5L;ACTB;RHOA;TUBB;TUBB2A;ARF1;FADD;TUBB4B;ARF6;TUBA1A;TUBA1C;TUBA1B;RAC1;TUBA4A;PTPN6;TNF;PYCARD;TRAF2;NFKB1;SLC9A3R1;MYD88;ARPC3;ACTG1;FASLG;TNFRSF1A;NFKBIB;NFKBIA;CYCS;BRK1;CASP7;IRAK1;CASP1;CHUK;CDC42;GAPDH;MYO1G;BAK1;MAPK1	41	KEGG_2021_Human
Pentose phosphate pathway	11/30	0.000216831426233876	0.00156944651369281	4.67631578947368	39.4512253715788	G6PD;GLYCTK;TALDO1;PGD;DERA;RPIA;ALDOA;GPI;PRPS1;PGLS;PGM1	42	KEGG_2021_Human
Glutathione metabolism	16/57	0.000325829033257714	0.00230353549093826	3.1553752986277	25.3349429320124	G6PD;GSR;GPX4;GPX7;GSS;LAP3;CHAC2;RRM2;RRM1;PGD;GGCT;SMS;GCLM;GSTP1;MGST3;PRDX6	43	KEGG_2021_Human
NOD-like receptor signaling pathway	36/181	0.000335436416756173	0.0023175606975881	2.0140594530321	16.112632997583	ATG12;RBCK1;TNF;TANK;PYCARD;MFN2;NEK7;TRAF2;NFKB1;MYD88;CARD16;TXN2;GABARAP;TXN;TRPM2;ATG5;GSDMD;RHOA;HSP90AA1;NFKBIB;NFKBIA;OAS3;YWHAE;SHARPIN;PSTPIP1;FADD;CASP1;CHUK;P2RX7;SUGT1;VDAC3;VDAC2;VDAC1;PLCB1;CCL5;MAPK1	44	KEGG_2021_Human
Hepatitis B	33/162	0.000371186800466229	0.00250757305203853	2.07423067888184	16.38394389972	TGFB1;BAD;BAX;PCNA;TNF;NRAS;CREB3L2;E2F2;MAP2K3;PRKCB;NFKB1;CCNA2;MYD88;BIRC5;FASLG;NFATC3;NFKBIA;CDK2;CYCS;YWHAB;IRAK1;YWHAQ;FADD;CHUK;YWHAZ;DDB2;VDAC3;CDKN1A;PIK3CD;PTK2B;HRAS;MAPK1;BID	45	KEGG_2021_Human
Hepatitis C	32/157	0.000446848391327892	0.00295308502094954	2.07525653969711	16.0070579849893	BAD;BAX;CD81;TNF;NRAS;E2F2;TRAF2;NFKB1;FASLG;EIF2AK2;TNFRSF1A;NFKBIA;CDK6;OAS3;CDK4;CDK2;CYCS;YWHAE;YWHAB;YWHAQ;FADD;YWHAH;CHUK;YWHAZ;PPP2CA;CDKN1A;PIK3CD;BAK1;HRAS;MAPK1;BID;SCARB1	46	KEGG_2021_Human
RNA degradation	19/79	0.000802221525805111	0.00518883710307987	2.5612150243309	18.2566628213475	CNOT9;BTG3;EXOSC8;EXOSC7;EXOSC4;EXOSC3;EXOSC1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;WDR61;DCP2;ENO1;DCPS	47	KEGG_2021_Human
Cytosolic DNA-sensing pathway	16/63	0.00108672521550813	0.00674530879142916	2.75163088256676	18.7787429587972	POLR3GL;NFKBIB;NFKBIA;POLR3K;PYCARD;CASP1;CHUK;NFKB1;POLR1D;CCL5;POLR2E;CCL4;POLR2F;POLR2H;POLR2K;POLR2L	48	KEGG_2021_Human
Cardiac muscle contraction	20/87	0.00108723727230273	0.00674530879142916	2.41449075934794	16.4767636051126	TPM4;TPM3;COX6C;UQCRQ;UQCRC1;COX7C;COX7B;UQCR10;UQCR11;COX6A1;UQCRFS1;COX8A;COX6B1;UQCRHL;COX5A;ATP2A3;COX5B;COX7A2;UQCRH;CYC1	49	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	36/193	0.00115593122713881	0.00688726259825401	1.85885350318471	12.5711455599851	BAX;CALM2;CALM3;CALM1;GNG2;GNG5;E2F2;ATG3;GABARAP;CCR1;LYN;NFATC3;GNGT2;FADD;CDKN1A;HRAS;RAC1;BID;MAPKAPK2;NRAS;TRAF2;NFKB1;GNB1;GNB2;UBB;EIF2AK2;TNFRSF1A;NFKBIA;CDK6;CDK4;CYCS;CHUK;CLEC2B;PIK3CD;BAK1;MAPK1	50	KEGG_2021_Human
Progesterone-mediated oocyte maturation	22/100	0.00117277686670119	0.00688726259825401	2.28205128205128	15.4001514029898	CDC25B;CDC25C;MAD2L1;MAD2L2;AURKA;CDC26;KIF22;PLK1;CCNA2;PKMYT1;ANAPC11;CCNB2;CCNB1;HSP90AA1;CDK2;CDK1;PIK3CD;GNAI2;GNAI3;RPS6KA3;MAPK1;BUB1	51	KEGG_2021_Human
Necroptosis	31/159	0.00117808439180661	0.00688726259825401	1.96205203555046	13.2318151424427	PPIA;BAX;CHMP4B;RBCK1;PPID;TNF;PYCARD;TRAF2;CHMP2A;FTL;CHMP5;FASLG;FTH1;CHMP1A;GLUL;HSP90AA1;EIF2AK2;TNFRSF1A;SLC25A4;VPS4A;HMGB1;SHARPIN;FADD;CASP1;PARP1;VDAC3;VDAC2;VDAC1;SLC25A5;FAF1;BID	52	KEGG_2021_Human
Folate biosynthesis	9/26	0.00131006352021618	0.00751432660652301	4.27280012822568	28.3614784777148	GCH1;GGH;DHFR;QDPR;MOCS2;AKR1B1;PTS;FPGS;PCBD2	53	KEGG_2021_Human
mRNA surveillance pathway	21/98	0.00211835978887281	0.0119255810336544	2.20572851805729	13.5809201173284	CPSF6;ALYREF;PPP1CA;SRRM1;SSU72;MAGOH;PABPN1;SAP18;PYM1;RNPS1;PELO;CSTF2;PAPOLA;MAGOHB;RBM8A;PPP2R3C;PPP2R3B;PPP2CA;NUDT21;EIF4A3;NXT1	54	KEGG_2021_Human
Cysteine and methionine metabolism	13/50	0.00247107434555396	0.0136583018372437	2.83766569116888	17.0347973385214	GSS;AHCYL1;APIP;LDHA;GOT2;MDH2;GOT1;MPST;SMS;DNMT1;GCLM;IL4I1;ENOPH1	55	KEGG_2021_Human
Glioma	17/75	0.00291702710203377	0.015835289982469	2.36874076635338	13.8267906176456	CDK6;CDK4;BAX;CALM2;CALM3;CALM1;NRAS;E2F2;CDKN2A;PRKCB;DDB2;MDM2;CDKN1A;PIK3CD;BAK1;HRAS;MAPK1	56	KEGG_2021_Human
Chagas disease	21/102	0.00351880175975197	0.0187669427186772	2.09633012007441	11.8434995074406	TGFB1;TNF;SMAD2;NFKB1;MYD88;GNAS;FASLG;TNFRSF1A;NFKBIA;IRAK1;FADD;CHUK;PPP2CA;PLCB1;PIK3CD;GNAI2;GNAI3;GNA15;CCL5;CCL3;MAPK1	57	KEGG_2021_Human
Chemokine signaling pathway	34/192	0.00375176831100546	0.0196644408025114	1.74277108784008	9.73429670966742	BAD;GNG2;NRAS;GNG5;PRKCB;NFKB1;GNB1;GNB2;PXN;RASGRP2;CCR1;LYN;RHOA;NFKBIB;NFKBIA;GSK3A;GNGT2;GRK2;RAP1B;CHUK;CDC42;PLCB1;CXCR6;ARRB2;PIK3CD;GNAI2;GNAI3;CCL5;CCL4;PTK2B;CCL3;HRAS;MAPK1;RAC1	58	KEGG_2021_Human
Citrate cycle (TCA cycle)	9/30	0.00399106443003936	0.0205641285886774	3.45815492409498	19.101801049063	MDH2;PDHA1;SDHB;CS;ACLY;SUCLG1;FH;DLAT;IDH3B	59	KEGG_2021_Human
Pyruvate metabolism	12/47	0.00419986932944537	0.0212793379358565	2.76811537711947	15.1490701902563	ACYP1;MDH2;PDHA1;AKR1A1;PKM;HAGH;FH;GLO1;ACAT2;LDHA;ME1;DLAT	60	KEGG_2021_Human
Fanconi anemia pathway	13/54	0.00507873650840835	0.0253104245664941	2.56024323664529	13.5249784283571	CENPX;RAD51C;UBE2T;BRCA1;USP1;FANCI;RPA2;FANCA;RPA3;RPA1;FANCG;ERCC1;MUS81	61	KEGG_2021_Human
Neurotrophin signaling pathway	23/119	0.00531862799464222	0.0260784340382457	1.93736193631932	10.1450730892539	BAD;MAPKAPK2;BAX;CALM2;CALM3;CALM1;NRAS;NFKB1;FASLG;RHOA;NFKBIB;NFKBIA;YWHAE;RAP1B;IRAK1;CDC42;PIK3CD;ARHGDIA;ARHGDIB;RPS6KA3;HRAS;MAPK1;RAC1	62	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	8/27	0.00709652907516588	0.0339117219748716	3.39632558472896	16.8055266662054	ELOVL6;SCD5;ELOVL4;SCD;ACOT7;HACD4;SCP2;FADS1	63	KEGG_2021_Human
Sulfur relay system	4/8	0.00722300370729263	0.0339117219748716	8.0584503851382	39.7320638045288	CTU2;MPST;URM1;MOCS2	64	KEGG_2021_Human
Purine metabolism	24/129	0.00731002949293504	0.0339117219748716	1.84822000130642	9.09048480789853	ENTPD1;HDDC3;PNP;NT5C;ITPA;HPRT1;AK2;AK6;DGUOK;PAICS;ADA;GMPS;RRM2;ADSL;RRM1;DCK;PKM;IMPDH2;PRPS1;NUDT2;NUDT5;GUK1;PDE6D;PGM1	65	KEGG_2021_Human
Lipid and atherosclerosis	36/215	0.00736241332349186	0.0339117219748716	1.628356771335	7.99745852965726	BAD;BAX;CALM2;CALM3;CALM1;XBP1;LYN;RHOA;NFATC3;RAP1B;PLCB1;HRAS;RAC1;BID;TNF;TANK;NRAS;PYCARD;MAP2K3;TRAF2;NFKB1;MYD88;FASLG;HSP90AA1;TNFRSF1A;NFKBIA;CYCS;CASP7;IRAK1;CASP1;CHUK;CDC42;PIK3CD;CCL5;CCL3;MAPK1	66	KEGG_2021_Human
Renal cell carcinoma	15/69	0.00751552356571875	0.0341002860295298	2.24334648856507	10.9717244335685	TGFB1;BAD;RBX1;PRCC;NRAS;RAP1B;CDC42;FH;CDKN1A;PIK3CD;ELOB;ELOC;HRAS;MAPK1;RAC1	67	KEGG_2021_Human
Pertussis	16/76	0.00809834500525647	0.0362043659058525	2.1538648443432	10.3732189104909	RHOA;ITGA5;CALM2;CALM3;CALM1;TNF;PYCARD;CASP7;IRAK1;CFL1;CASP1;NFKB1;MYD88;GNAI2;GNAI3;MAPK1	68	KEGG_2021_Human
Protein export	7/23	0.00990543274624366	0.0436413268820011	3.52798888384755	16.2805112014706	SRP9;SRP14;IMMP1L;SPCS3;SRP72;SEC61G;SEC61B	69	KEGG_2021_Human
Sphingolipid signaling pathway	22/119	0.0106734932607508	0.046353456446689	1.83308294047557	8.32218165845952	BAX;TNF;NRAS;S1PR5;CERS6;PRKCB;TRAF2;NFKB1;RHOA;TNFRSF1A;PLD1;PPP2R3C;PPP2R3B;PPP2CA;PLCB1;PIK3CD;GNAI2;GNAI3;HRAS;MAPK1;RAC1;BID	70	KEGG_2021_Human
Small cell lung cancer	18/92	0.01122003969991	0.0480407333629951	1.96491292934521	8.82256484480675	NFKBIA;CDK6;CDK4;CDK2;BAX;CYCS;CKS1B;E2F2;CHUK;TRAF2;NFKB1;DDB2;TRAF4;CKS2;CDKN1A;PIK3CD;BAK1;SKP2	71	KEGG_2021_Human
Endocytosis	40/252	0.012017483570349	0.050740486185918	1.52759792461521	6.75411035113959	VPS25;VPS29;VPS28;ARPC5L;AP2S1;MVB12A;SNF8;VPS37B;ARFGAP3;BIN1;VPS26B;RHOA;ARF5;ARF3;ARF1;CLTB;SNX4;SNX3;AP2B1;RAB11B;ARF6;SNX12;RAB8A;HRAS;RAB35;CHMP4B;SMAD2;ARPC3;CHMP2A;CHMP5;MDM2;TSG101;CHMP1A;AP2M1;DNM2;VPS4A;PLD1;GRK2;CDC42;ARRB2	72	KEGG_2021_Human
Colorectal cancer	17/86	0.0121969280480508	0.0507926866658552	1.9898801738602	8.76854858258505	TGFB1;RHOA;BAD;BAX;CYCS;NRAS;SMAD2;DDB2;RPS6KB2;BIRC5;CDKN1A;PIK3CD;BAK1;HRAS;MAPK1;RAC1;APPL1	73	KEGG_2021_Human
Protein processing in endoplasmic reticulum	29/171	0.0126699023748776	0.0520493286751729	1.65167955487277	7.2154050624442	RBX1;NSFL1C;BAX;PREB;UBE2D3;UBE2D2;XBP1;TRAF2;HSPBP1;UBE2J1;UBE2J2;BAG1;BAG2;HSP90AA1;SEC13;EIF2AK2;SSR3;RAD23A;UBE2G1;DNAJC1;SAR1A;DNAJB1;SEC61G;SEC61B;SVIP;STUB1;BAK1;UFD1;FBXO6	74	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	8/30	0.0138724856701226	0.0562298085828971	2.93269508521438	12.5456233612795	MDH2;GLYCTK;CS;PCCB;PGP;SHMT2;ACAT2;GLUL	75	KEGG_2021_Human
Hepatocellular carcinoma	28/168	0.0175651523942146	0.0702606095768584	1.61694915254237	6.53544704184946	TGFB1;BAD;SMARCA4;BAX;SMARCB1;KEAP1;ACTB;NRAS;E2F2;SMAD2;ACTL6A;PRKCB;ACTG1;MGST3;TXNRD1;CDK6;CDK4;NQO1;CDKN2A;DDB2;RPS6KB2;CDKN1A;GSTP1;PIK3CD;BAK1;HRAS;MAPK1;BRD7	76	KEGG_2021_Human
C-type lectin receptor signaling pathway	19/104	0.0189215074861517	0.0747030944907807	1.80536711034779	7.16271464938981	MAPKAPK2;CALM2;CALM3;CALM1;TNF;RELB;NRAS;PYCARD;NFKB1;MDM2;RHOA;NFATC3;NFKBIA;RRAS2;CASP1;CHUK;PIK3CD;HRAS;MAPK1	77	KEGG_2021_Human
Legionellosis	12/57	0.0202386729585695	0.0779047611033559	2.15176595422162	8.39223150832145	NFKBIA;CYCS;SAR1A;ARF1;TNF;PYCARD;HSF1;CASP7;CASP1;NFKB1;MYD88;SEC22B	78	KEGG_2021_Human
Bacterial invasion of epithelial cells	15/77	0.0202449872604116	0.0779047611033559	1.95300105764146	7.61640738341698	RHOA;ITGA5;RHOG;DNM2;MAD2L2;ILK;ARPC5L;CLTB;ACTB;CDC42;ARPC3;PXN;ACTG1;PIK3CD;RAC1	79	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	3/6	0.0208575892693083	0.0792588392233715	8.05525362318841	31.1741328142847	IL4I1;GOT2;GOT1	80	KEGG_2021_Human
Fatty acid elongation	7/27	0.0242608110304409	0.0894613092344041	2.82175589836661	10.4938081036719	ELOVL6;ELOVL4;ACOT7;ECHS1;HACD4;ACAA2;HADH	81	KEGG_2021_Human
SNARE interactions in vesicular transport	8/33	0.0244460195555267	0.0894613092344041	2.5803359055833	9.57636936157169	VAMP8;VAMP5;SEC22B;GOSR1;STX11;VTI1B;YKT6;SNAP29	82	KEGG_2021_Human
Melanoma	14/72	0.0247195722884538	0.0894613092344041	1.94806397438513	7.20814829569927	BAD;CDK6;CDK4;BAX;NRAS;E2F2;CDKN2A;DDB2;MDM2;CDKN1A;PIK3CD;BAK1;HRAS;MAPK1	83	KEGG_2021_Human
Non-small cell lung cancer	14/72	0.0247195722884538	0.0894613092344041	1.94806397438513	7.20814829569927	BAD;CDK6;CDK4;BAX;NRAS;E2F2;CDKN2A;PRKCB;DDB2;CDKN1A;PIK3CD;BAK1;HRAS;MAPK1	83	KEGG_2021_Human
Terpenoid backbone biosynthesis	6/22	0.0284603466711843	0.101787592800471	3.02261904761905	10.7582372145282	FDPS;ICMT;ACAT2;PMVK;MVD;PDSS1	85	KEGG_2021_Human
Longevity regulating pathway	18/102	0.0301459112867355	0.105291957502696	1.73001758843072	6.0580129303897	PRKAB1;BAX;NRAS;CREB3L2;NFKB1;RHEB;EIF4EBP1;EIF4EBP2;ATG5;EIF4E2;ADIPOR1;ADIPOR2;ATG101;RPS6KB2;EHMT2;PIK3CD;HRAS;APPL1	86	KEGG_2021_Human
Glycolysis / Gluconeogenesis	13/67	0.0302384140003481	0.105291957502696	1.94246453004415	6.79598833043858	PDHA1;TPI1;AKR1A1;ALDOA;GPI;LDHA;PGAM1;PKM;GALM;GAPDH;ENO1;DLAT;PGM1	87	KEGG_2021_Human
Gap junction	16/88	0.0307593445833729	0.105291957502696	1.79367248797773	6.2447809737272	TUBB;TUBB2A;TUBA4A;CDK1;NRAS;PRKCB;TUBB4B;GNAS;PLCB1;TUBA1A;GNAI2;GNAI3;TUBA1C;TUBA1B;HRAS;MAPK1	88	KEGG_2021_Human
B cell receptor signaling pathway	15/81	0.0308256059794077	0.105291957502696	1.83422338135453	6.38201438921758	LYN;NFATC3;NFKBIB;NFKBIA;PTPN6;CD81;NRAS;CHUK;PRKCB;NFKB1;PIK3AP1;PIK3CD;HRAS;MAPK1;RAC1	89	KEGG_2021_Human
Fluid shear stress and atherosclerosis	23/139	0.0315074171700284	0.106166757306838	1.60152162264389	5.53731273167718	CALM2;CALM3;CALM1;KEAP1;TNF;ACTB;PIAS4;NFKB1;TXN2;ACTG1;TXN;MGST3;RHOA;HSP90AA1;TNFRSF1A;NQO1;CHUK;GSTP1;PIK3CD;SUMO2;SUMO1;SUMO3;RAC1	90	KEGG_2021_Human
mTOR signaling pathway	25/154	0.0317801806411916	0.106166757306838	1.56563614828684	5.39974197859283	NPRL2;TNF;NRAS;PRKCB;RHEB;ATP6V1B2;EIF4EBP1;ATP6V1F;SKP2;RHOA;SEC13;TNFRSF1A;SLC7A5;EIF4E2;SEH1L;CHUK;RPS6KB2;LAMTOR1;LAMTOR2;LAMTOR4;PRR5;PIK3CD;RPS6KA3;HRAS;MAPK1	91	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	0.0337903393505913	0.111655034375867	1.76900177863763	5.99263563855934	NFATC3;BATF;NFKBIB;NFKBIA;PTPN6;NRAS;BATF3;MAP2K3;CHUK;NFKB1;MYD88;LCK;RPS6KB2;PIK3CD;HRAS;MAPK1	92	KEGG_2021_Human
NF-kappa B signaling pathway	18/104	0.0358127145246557	0.115819842718035	1.68959373906404	5.62542175097496	UBE2I;TNF;RELB;PIAS4;PRKCB;TRAF2;NFKB1;MYD88;LYN;TNFRSF1A;NFKBIA;IRAK1;PIDD1;CHUK;PARP1;LCK;LTB;CCL4	93	KEGG_2021_Human
T cell receptor signaling pathway	18/104	0.0358127145246557	0.115819842718035	1.68959373906404	5.62542175097496	PTPN6;TNF;NRAS;GRAP2;NFKB1;CD8B;CD8A;RHOA;NFATC3;NFKBIB;NFKBIA;CDK4;CHUK;CDC42;LCK;PIK3CD;HRAS;MAPK1	93	KEGG_2021_Human
RIG-I-like receptor signaling pathway	13/70	0.0415843026790389	0.133069768572925	1.83991826700509	5.85099992758168	ATG12;NFKBIB;NFKBIA;SIKE1;TNF;TANK;FADD;AZI2;CHUK;TRAF2;NFKB1;PIN1;ATG5	95	KEGG_2021_Human
Vibrio cholerae infection	10/50	0.0445138770378034	0.140960610619711	2.01601544752385	6.27374793046001	ARF1;KDELR2;ACTB;SEC61G;SEC61B;ATP6V0B;GNAS;ATP6V1B2;ACTG1;ATP6V1F	96	KEGG_2021_Human
Thyroid cancer	8/37	0.0458740885118164	0.143770339253528	2.22392662043921	6.85381902291293	TPM3;DDB2;BAX;CDKN1A;NRAS;BAK1;HRAS;MAPK1	97	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	18/108	0.0494226430591776	0.153311056020306	1.6141358869129	4.85426606867242	IMP3;IMP4;DKC1;NHP2;RAN;FBL;TCOF1;EIF6;NOP10;POP7;POP5;POP4;RPP30;AK6;SNU13;RRP7A;NOP56;NXT1	98	KEGG_2021_Human
VEGF signaling pathway	11/59	0.0564879339817542	0.173457898287407	1.84802083333333	5.3107096226358	BAD;MAPKAPK2;SH2D2A;NRAS;PRKCB;CDC42;PXN;PIK3CD;HRAS;MAPK1;RAC1	99	KEGG_2021_Human
Acute myeloid leukemia	12/67	0.0619419424964317	0.186682555029782	1.75954359419571	4.89427211032645	DUSP6;BAD;ZBTB16;NRAS;CHUK;NFKB1;CCNA2;RPS6KB2;EIF4EBP1;PIK3CD;HRAS;MAPK1	100	KEGG_2021_Human
One carbon pool by folate	5/20	0.0620228225592369	0.186682555029782	2.68570565125416	7.46694080694495	SHMT2;TYMS;DHFR;MTHFD2;MTHFD1L	101	KEGG_2021_Human
Prostate cancer	16/97	0.0662357335031394	0.197408460636808	1.59356562333024	4.32578994721132	BAD;NRAS;CREB3L2;E2F2;NFKB1;MDM2;HSP90AA1;ETV5;NFKBIA;CDK2;CHUK;CDKN1A;GSTP1;PIK3CD;HRAS;MAPK1	102	KEGG_2021_Human
Pathways in cancer	70/531	0.0675161362717257	0.199270926471889	1.22893492509126	3.31245725334406	BAD;BAX;GNG2;GNG5;PRKCB;BCR;CTBP1;CDKN2A;DDB2;CKS2;PLCB1;FH;CDKN1A;GSTP1;ELOB;ELOC;APPL1;BID;TPM3;ZBTB16;RBX1;NRAS;IL12RB2;TRAF2;NFKB1;TRAF4;BIRC5;MDM2;FASLG;HSP90AA1;TXNRD1;CDK6;CDK4;CDK2;CHUK;CDC42;PIK3CD;BAK1;CALM2;CALM3;CALM1;KEAP1;E2F2;IL23R;MGST3;SKP2;RHOA;GNGT2;FADD;NQO1;GNAI2;GNAI3;HRAS;RAC1;TGFB1;RALBP1;CCND3;SMAD2;CCNA2;GNB1;GNB2;GNAS;RASGRP2;NFKBIA;CYCS;CKS1B;PLD1;CASP7;RPS6KB2;MAPK1	103	KEGG_2021_Human
Relaxin signaling pathway	20/129	0.0747273735852949	0.216458480546742	1.48061921371415	3.84059121833122	TGFB1;GNG2;NRAS;GNG5;CREB3L2;SMAD2;NFKB1;GNB1;GNB2;GNAS;NFKBIA;GNGT2;PLCB1;ARRB2;PIK3CD;GNAI2;GNAI3;GNA15;HRAS;MAPK1	104	KEGG_2021_Human
Leukocyte transendothelial migration	18/114	0.0761217441840428	0.216458480546742	1.51273939808482	3.89594130228152	ACTN4;MYL12B;ACTB;PRKCB;PXN;TXK;ACTG1;CD99;RHOA;MSN;RAP1B;CDC42;SIPA1;PIK3CD;GNAI2;GNAI3;PTK2B;RAC1	105	KEGG_2021_Human
Autophagy	21/137	0.076148763872519	0.216458480546742	1.46092347661786	3.76197500519149	BAD;ATG12;TANK;NRAS;ATG3;VAMP8;RHEB;GABARAP;ATG5;WIPI1;ATG4B;HMGB1;ATG101;RRAS2;SNAP29;PPP2CA;RPS6KB2;PIK3CD;RAB8A;HRAS;MAPK1	106	KEGG_2021_Human
Bladder cancer	8/41	0.0768997233521321	0.216458480546742	1.95391958623915	5.01229808031681	CDKN2A;CDK4;MDM2;CDKN1A;NRAS;E2F2;HRAS;MAPK1	107	KEGG_2021_Human
Ferroptosis	8/41	0.0768997233521321	0.216458480546742	1.95391958623915	5.01229808031681	GPX4;GSS;VDAC3;VDAC2;FTL;GCLM;FTH1;ATG5	107	KEGG_2021_Human
Central carbon metabolism in cancer	12/70	0.0811908307927685	0.226440482211024	1.66825045867244	4.18889842632725	G6PD;PDHA1;SIRT6;SLC7A5;SLC1A5;NRAS;LDHA;PGAM1;PKM;PIK3CD;HRAS;MAPK1	109	KEGG_2021_Human
Measles	21/139	0.0858139329577931	0.23715850562881	1.43599953563966	3.52620297565771	BAD;BAX;CCND3;NFKB1;MYD88;FASLG;EIF2AK2;MSN;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CDK2;CYCS;IRAK1;FADD;CHUK;PIK3CD;BAK1;BID	110	KEGG_2021_Human
Sulfur metabolism	3/10	0.0894574895652537	0.243792083504469	3.4514751552795	8.33183252761287	SQOR;ETHE1;MPST	111	KEGG_2021_Human
Dopaminergic synapse	20/132	0.0898181360279621	0.243792083504469	1.44071526374128	3.47207820692207	PPP1CA;CALM2;CALM3;CALM1;GNG2;GNG5;CREB3L2;PRKCB;GNB1;GNB2;GNAS;GSK3A;GNGT2;PPP2R3C;PPP2R3B;PPP2CA;PLCB1;ARRB2;GNAI2;GNAI3	112	KEGG_2021_Human
HIF-1 signaling pathway	17/109	0.0906782735427898	0.243948629708036	1.4904730292101	3.57778734092316	RBX1;PRKCB;NFKB1;EIF4EBP1;ENO1;PDHA1;ALDOA;EIF4E2;LDHA;MKNK1;RPS6KB2;GAPDH;CDKN1A;PIK3CD;ELOB;ELOC;MAPK1	113	KEGG_2021_Human
Endometrial cancer	10/58	0.102159349061346	0.272424930830257	1.67925564137513	3.83075397072499	BAD;BAX;ILK;NRAS;DDB2;CDKN1A;PIK3CD;BAK1;HRAS;MAPK1	114	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.106777135731036	0.282263037062913	1.79079033640995	4.00601850552721	DYNLL1;DYNLL2;RAB11B;GNAS;DCTN1;ARHGDIA;ARHGDIB;CREB3L2	115	KEGG_2021_Human
Phenylalanine metabolism	4/17	0.11013745087588	0.288636078157478	2.47826844655118	5.46712497457005	GOT2;GOT1;MIF;IL4I1	116	KEGG_2021_Human
Long-term potentiation	11/67	0.116704641296712	0.303232572258124	1.58330357142857	3.40110860291111	PPP1CA;CALM2;CALM3;CALM1;NRAS;RAP1B;PRKCB;PLCB1;RPS6KA3;HRAS;MAPK1	117	KEGG_2021_Human
Apelin signaling pathway	20/137	0.119089183695731	0.305639128641287	1.37875613913953	2.93383123085174	PRKAB1;TFAM;CALM2;CALM3;CALM1;GNG2;NRAS;GNG5;SMAD2;GNB1;GNB2;GABARAP;GNGT2;RRAS2;RPS6KB2;PLCB1;GNAI2;GNAI3;HRAS;MAPK1	118	KEGG_2021_Human
Tight junction	24/169	0.119641632593135	0.305639128641287	1.33533891490469	2.83526422580554	ACTN4;PRKAB1;TUBA4A;MYL6;PCNA;ARPC5L;MYL12B;ACTB;SLC9A3R1;ARPC3;ACTG1;MYL6B;RHOA;MSN;CDK4;CDC42;PPP2CA;YBX3;TUBA1A;TUBA1C;TUBA1B;RAB8A;RAC1;RAB8B	119	KEGG_2021_Human
