Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
AGE-RAGE signaling pathway in diabetic complications	1/100	0.816108776276997	0.945339103628189	0	0	0.591725639629831	0.120243164035392	IL1B
Melanogenesis	1/101	0.819204405136164	0.945339103628189	0	0	0.585778443113772	0.116816902106619	LEF1
Longevity regulating pathway	1/102	0.822248074509936	0.945339103628189	0	0	0.579949012865358	0.113503639824329	SOD1
Glucagon signaling pathway	1/107	0.836716959913085	0.948103491816257	0	0	0.552451700372839	0.0984852474525229	LDHB
Drug metabolism	1/108	0.839466633378978	0.948103491816257	0	0	0.547260618949018	0.0957643416788077	NME4
Ribosome biogenesis in eukaryotes	1/108	0.839466633378978	0.948103491816257	0	0	0.547260618949018	0.0957643416788077	REXO2
Serotonergic synapse	1/113	0.852537732181424	0.948925851511845	0	0	0.522695680068435	0.0833897241889599	GNG8
Cholinergic synapse	1/113	0.852537732181424	0.948925851511845	0	0	0.522695680068435	0.0833897241889599	GNG8
Glutamatergic synapse	1/114	0.855021730789319	0.948925851511845	0	0	0.518043558899899	0.0811403307771264	GNG8
Sphingolipid signaling pathway	1/119	0.866829712633379	0.952249574095245	0	0	0.49596569572719	0.0708798122438338	RAC2
AMPK signaling pathway	1/120	0.869073636590973	0.952249574095245	0	0	0.491772757006994	0.0690092022898424	EEF2
MAPK signaling pathway	3/294	0.872895442920641	0.952249574095245	0	0	0.601602285430381	0.0817815126016447	IL1B;RAC2;FLT3LG
Lysosome	1/128	0.88571957436934	0.957460929672514	0	0	0.460606346362393	0.0558968306352309	ACP5
Relaxin signaling pathway	1/129	0.887646070217227	0.957460929672514	0	0	0.456984468562874	0.0544644074812998	GNG8
Dopaminergic synapse	1/132	0.893233430723269	0.958105132395909	0	0	0.446450610229922	0.0504075471274551	GNG8
Spinocerebellar ataxia	1/143	0.911451941921331	0.962190971790275	0	0	0.411634477523826	0.0381652711614831	SLC25A6
Breast cancer	1/147	0.917278165940833	0.962190971790275	0	0	0.400274792879993	0.0345615305676023	LEF1
Gastric cancer	1/149	0.920046315806597	0.962190971790275	0	0	0.394825214435993	0.0329012853380943	LEF1
Oxytocin signaling pathway	1/154	0.926569279641568	0.962190971790275	0	0	0.381824586121874	0.0291204096773222	EEF2
Neuroactive ligand-receptor interaction	3/341	0.927229937286654	0.962190971790275	0	0	0.516691024452841	0.0390379184662923	HRH1;PTAFR;TSPO
Cushing syndrome	1/155	0.927808754379633	0.962190971790275	0	0	0.379325764056303	0.028422747145151	LEF1
Hepatitis B	1/162	0.935920168553473	0.962190971790275	0	0	0.362703165098375	0.0240200519821568	YWHAB
cGMP-PKG signaling pathway	1/167	0.941151347009491	0.962190971790275	0	0	0.35168818988529	0.0213303515294566	SLC25A6
Hepatocellular carcinoma	1/168	0.942145326544644	0.962190971790275	0	0	0.349564344365162	0.0208325464237186	LEF1
Alcoholism	1/186	0.957429410967758	0.972626703205341	0	0	0.315261369153585	0.0137149045208512	GNG8
Proteoglycans in cancer	1/205	0.96921426949466	0.979416524963025	0	0	0.285619936597393	0.00893121179716811	RPS6
cAMP signaling pathway	1/216	0.974484968095629	0.979586983635396	0	0	0.270853641554101	0.00700053343633085	RAC2
MicroRNAs in cancer	1/310	0.994893376865672	0.994893376865672	0	0	0.187547235625836	0.000960186800248863	SOCS1
