Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amyotrophic lateral sclerosis	43/364	0.0181816732056461	0.0765678913871576	1.44869560001649	5.80541750474126	NUP210;NUP93;PSMC6;OPTN;NUP85;NRBF2;XBP1;GLE1;TBK1;POM121C;ACTR10;PPP3CB;PPP3CC;PSMA1;SDHA;ATXN2L;PRKN;KIF5B;NDUFV3;NDUFV1;RAB5A;TPR;WIPI2;TNFRSF1A;NUP50;NUP54;BCL2;NUP58;NDUFS2;NDUFS1;SEH1L;PSMD12;PSMD14;CASP3;MTOR;VAPB;BECN1;DCTN6;NUP107;RB1CC1;DCTN1;UBQLN1;HNRNPA3	71	KEGG_2021_Human
Glycerophospholipid metabolism	15/98	0.0186599988646796	0.0774908286186001	1.94752976402652	7.75384270042538	CRLS1;PCYT1A;DGKZ;GNPAT;CDS2;PTDSS1;LYPLA1;CHPT1;TAZ;PGS1;MBOAT7;LPCAT4;LPCAT3;PNPLA6;CDIPT	72	KEGG_2021_Human
Spinocerebellar ataxia	20/143	0.0190046472534446	0.0778409524490403	1.75358857446141	6.94959731854038	AFG3L2;ATXN2L;PSMC6;GTF2B;NRBF2;AKT2;XBP1;RORA;WIPI2;PSMD12;PSMD14;TBP;MTOR;ATXN10;PSMA1;NOP56;BECN1;ATP2A3;RB1CC1;PIK3CD	73	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	6/26	0.019826959563214	0.0785208224939912	3.22689817539729	12.6517405717566	PIGC;PIGF;PIGH;PIGT;PIGS;PIGP	74	KEGG_2021_Human
Inositol phosphate metabolism	12/73	0.019958469931583	0.0785208224939912	2.1187338413719	8.29293966207748	PI4KB;PI4KA;PI4K2B;PIP4K2A;INPP4B;ISYNA1;PIK3CD;PIK3CG;INPP5D;IMPA1;INPP5K;CDIPT	75	KEGG_2021_Human
p53 signaling pathway	12/73	0.019958469931583	0.0785208224939912	2.1187338413719	8.29293966207748	CDK6;FAS;CDK2;ATM;BCL2;CD82;RCHY1;CCND2;CASP3;GADD45B;MDM2;SESN3	75	KEGG_2021_Human
Ferroptosis	8/41	0.0207020004567825	0.0803882874880254	2.60881055695434	10.1157280060372	NCOA4;ACSL4;LPCAT3;TFRC;SLC3A2;SAT1;SAT2;SLC39A8	77	KEGG_2021_Human
Pathways in cancer	59/531	0.0214915657365039	0.082384335323265	1.3535085054678	5.19760085468381	LEF1;RALA;TFG;AKT2;RARA;IL6ST;ROCK1;NRAS;IL12RB2;TRAF1;TRAF3;NFKB1;NFKB2;MDM2;MAX;NOTCH2;CUL1;TPR;PIM2;PIM1;TXNRD1;CDK6;CDK2;BCL2;ITGA6;NFE2L2;SOS1;MTOR;CDC42;HDAC2;PIK3CD;PML;KEAP1;IL2RG;CRKL;E2F3;GADD45B;GRB2;LPAR2;RASSF5;NCOA4;ARHGEF1;MLH1;PTGER2;CTNNB1;FAS;RELA;CCND2;SMAD2;TCF7;IL7R;SLC2A1;RASGRP1;TGFBR1;CASP3;RPS6KB1;GNA13;VHL;MAPK1	78	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	15/100	0.0220821143816861	0.0835766101281537	1.9014966933519	7.25038274676979	RELA;NRAS;AKT2;SMAD2;PRKCD;NFKB1;DIAPH1;PIM1;NFATC1;TGFBR1;BCL2;CASP3;CDC42;PIK3CD;MAPK1	79	KEGG_2021_Human
Fatty acid elongation	6/27	0.0237033221516255	0.0885911665417004	3.07306819137308	11.4998516029219	ELOVL5;HADHA;TECR;PPT1;HACD4;HACD3	80	KEGG_2021_Human
Neurotrophin signaling pathway	17/119	0.0240813257532479	0.0888927950644585	1.79630726698262	6.69361318720455	RELA;CRKL;NRAS;AKT2;PRKCD;NFKB1;GRB2;PTPN11;BCL2;RAPGEF1;SOS1;IRAK1;PDPK1;CDC42;PIK3CD;RPS6KA3;MAPK1	81	KEGG_2021_Human
Proteoglycans in cancer	26/205	0.026676657281853	0.0972722015521227	1.56722710046217	5.67957828282871	AKT2;ANK3;GRB2;EZR;VAV1;ARHGEF1;CTSL;CTNNB1;PPP1CB;FAS;ROCK1;NRAS;SMAD2;MDM2;PPP1R12A;MSN;PTPN11;SOS1;EIF4B;CASP3;PDPK1;MTOR;CDC42;RPS6KB1;PIK3CD;MAPK1	82	KEGG_2021_Human
Viral myocarditis	10/60	0.0293484698311315	0.104772693057662	2.15280235988201	7.5961951374919	CASP3;HLA-C;HLA-A;HLA-B;HLA-E;EIF4G1;EIF4G3;EIF4G2;ITGB2;ITGAL	83	KEGG_2021_Human
FoxO signaling pathway	18/131	0.0294344689526543	0.104772693057662	1.71680366781898	6.05274391700953	ATG12;NRAS;CCND2;AKT2;GADD45B;PLK3;GRB2;IL7R;MDM2;TGFBR1;CDK2;ATM;SOS1;PDPK1;SOD2;PIK3CD;BNIP3;MAPK1	84	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0306595148900456	0.107849352377925	2.39101682708047	8.33224467613931	DYNC1LI1;CREB1;RAB5A;RAB5B;DYNC1H1;DCTN6;DCTN1;DYNC1I2	85	KEGG_2021_Human
Antigen processing and presentation	12/78	0.0319524150344957	0.111090373201328	1.9576867314611	6.74130896804543	CTSB;HSPA4;TAP1;CD4;HSPA1A;CTSL;HLA-C;HLA-A;HLA-B;HLA-E;CREB1;PSME3	86	KEGG_2021_Human
Prolactin signaling pathway	11/70	0.0339861799719806	0.115475770586616	2.00704380365397	6.7874233612336	IRF1;SOS1;RELA;NRAS;CCND2;AKT2;CISH;NFKB1;GRB2;PIK3CD;MAPK1	87	KEGG_2021_Human
RIG-I-like receptor signaling pathway	11/70	0.0339861799719806	0.115475770586616	2.00704380365397	6.7874233612336	ATG12;SIKE1;IRF3;RELA;MAP3K7;AZI2;TRAF3;NFKB1;MAVS;TBK1;TRIM25	87	KEGG_2021_Human
Terpenoid backbone biosynthesis	5/22	0.0346332114133186	0.116352024860475	3.16228373702422	10.6345773955459	DHDDS;ZMPSTE24;FNTA;RCE1;PDSS1	89	KEGG_2021_Human
Adherens junction	11/71	0.037238356643023	0.123714095958487	1.97348484848485	6.49358603508818	PTPN1;ACTN1;TGFBR1;LEF1;MAP3K7;WASF2;CSNK2A1;CDC42;TCF7;CTNNB1;MAPK1	90	KEGG_2021_Human
Choline metabolism in cancer	14/98	0.0381566397204993	0.125371816224498	1.79489453972009	5.86222517245668	NRAS;AKT2;PCYT1A;DGKZ;GRB2;LYPLA1;CHPT1;SOS1;WASF2;PDPK1;MTOR;RPS6KB1;PIK3CD;MAPK1	91	KEGG_2021_Human
Osteoclast differentiation	17/127	0.0417134258843184	0.135568634124035	1.66493429556226	5.28938343829602	RELA;AKT2;MAP3K7;NFKB1;NFKB2;CREB1;GRB2;TAB2;JUNB;NFATC1;TGFBR1;TNFRSF1A;PPP3CB;PPP3CC;LCK;PIK3CD;MAPK1	92	KEGG_2021_Human
Circadian rhythm	6/31	0.0441484514468677	0.141939644974338	2.58081224249559	8.05264371954279	CREB1;BHLHE40;CRY1;CUL1;RORA;CSNK1D	93	KEGG_2021_Human
Sulfur metabolism	3/10	0.0470872386116336	0.149777493030622	4.605002518046	14.0717514434703	SQOR;BPNT1;PAPSS1	94	KEGG_2021_Human
AMPK signaling pathway	16/120	0.048597947929518	0.152955646641325	1.65696588787175	5.01095311165341	RAB2A;CRTC2;AKT2;MAP3K7;CREB1;STRADB;ADIPOR2;ACACA;PDPK1;PPP2R3C;MTOR;RAB10;RPS6KB1;RAB14;PIK3CD;PPP2R2A	95	KEGG_2021_Human
Gastric cancer	19/149	0.0498891711001103	0.155383980822219	1.57466465918423	4.72076798064177	LEF1;NRAS;AKT2;E2F3;SMAD2;GADD45B;TCF7;GRB2;CSNK1A1;TGFBR1;CDK2;BCL2;SOS1;MLH1;MTOR;RPS6KB1;CTNNB1;PIK3CD;MAPK1	96	KEGG_2021_Human
Chagas disease	14/102	0.0508641338995767	0.156787381814159	1.71293210042471	5.10213483059831	TICAM1;FAS;RELA;AKT2;SMAD2;NFKB1;CFLAR;TGFBR1;TNFRSF1A;CD247;IRAK1;PIK3CD;PPP2R2A;MAPK1	97	KEGG_2021_Human
Glioma	11/75	0.0524122100922761	0.159910722628475	1.8497362012987	5.45416119988506	CDK6;SOS1;NRAS;AKT2;E2F3;GADD45B;MTOR;GRB2;MDM2;PIK3CD;MAPK1	98	KEGG_2021_Human
Base excision repair	6/33	0.0575283385015789	0.173747204161334	2.38937937348767	6.82281930059305	MBD4;PARP4;XRCC1;NEIL1;POLB;TDG	99	KEGG_2021_Human
Transcriptional misregulation in cancer	23/192	0.0607997851368338	0.179824803188039	1.46661835374906	4.10677928412453	PML;RELA;ATF1;EWSR1;CCND2;GADD45B;TRAF1;ASPSCR1;FLI1;NFKB1;MAF;MDM2;MAX;KMT2A;SS18;NFKBIZ;CDK9;NCOR1;ATM;RARA;BMI1;HDAC2;ITGB7	100	KEGG_2021_Human
VEGF signaling pathway	9/59	0.061033361969584	0.179824803188039	1.93637971698113	5.41476569191551	SPHK2;MAPKAPK3;NRAS;PPP3CB;PPP3CC;AKT2;CDC42;PIK3CD;MAPK1	101	KEGG_2021_Human
Other glycan degradation	4/18	0.0613449161377257	0.179824803188039	3.07063072142437	8.57087643859143	GBA;HEXB;NEU1;MAN2B1	102	KEGG_2021_Human
MAPK signaling pathway	33/294	0.063020086772383	0.182941805290704	1.36373260738052	3.76976845459508	HSPA1A;CRKL;AKT2;GADD45B;GRB2;NFATC3;NFATC1;PPP3CB;PPP3CC;MAP4K2;MAP4K1;TAOK3;MAP4K4;FAS;MAPKAPK3;RELA;NRAS;MAP3K7;NFKB1;NFKB2;EFNA1;TAB2;MAX;RASGRP1;TGFBR1;TNFRSF1A;SOS1;MKNK1;IRAK1;CASP3;CDC42;RPS6KA3;MAPK1	103	KEGG_2021_Human
Propanoate metabolism	6/34	0.0650339124660348	0.18697249833985	2.303918271252	6.29625478779914	PCCB;SUCLA2;HADHA;ECHDC1;ACACA;ACADS	104	KEGG_2021_Human
Fatty acid degradation	7/43	0.0696188917361536	0.198248082181999	2.09090760371679	5.57168187851298	ACSL4;HADHA;ALDH9A1;GCDH;ECI2;ACADM;ACADS	105	KEGG_2021_Human
HIF-1 signaling pathway	14/109	0.079590485138121	0.224505236380172	1.5861060101466	4.0142134094901	RELA;AKT2;NFKB1;TFRC;SLC2A1;PDHA1;BCL2;HK1;MKNK1;MTOR;RPS6KB1;PIK3CD;VHL;MAPK1	106	KEGG_2021_Human
Oocyte meiosis	16/129	0.0823112037849114	0.22624288485239	1.52424066185678	3.80640701611766	PPP1CB;SLK;CDC23;CUL1;ANAPC10;SMC3;SMC1A;CDK2;YWHAG;PPP3CB;PPP3CC;ANAPC5;ANAPC7;ANAPC2;RPS6KA3;MAPK1	107	KEGG_2021_Human
Purine metabolism	16/129	0.0823112037849114	0.22624288485239	1.52424066185678	3.80640701611766	PDE7A;PAPSS1;NT5C3A;NME3;NME1;PDE3B;GART;ADK;GMPS;FHIT;ATIC;PDE4D;DCK;CANT1;PGM2;PGM1	107	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.0824765031736136	0.22624288485239	1.6079997826146	4.01234833021967	CDC23;AKT2;KIF22;ANAPC10;STK10;CDK2;PDE3B;ANAPC5;ANAPC7;ANAPC2;PIK3CD;RPS6KA3;MAPK1	109	KEGG_2021_Human
Steroid biosynthesis	4/20	0.0849548540513648	0.23092273964871	2.68650793650794	6.62394878156173	DHCR24;SQLE;CYP2R1;DHCR7	110	KEGG_2021_Human
Phosphonate and phosphinate metabolism	2/6	0.0864759963305345	0.23293984597144	5.37022900763359	13.1457213072173	PCYT1A;CHPT1	111	KEGG_2021_Human
Toxoplasmosis	14/112	0.0945714288522117	0.252471939525101	1.53729830193461	3.62556411409857	HSPA1A;RELA;AKT2;MAP3K7;NFKB1;TAB2;TNFRSF1A;BCL2;ITGA6;IRAK1;CASP3;PDPK1;PIK3CG;MAPK1	112	KEGG_2021_Human
Inflammatory bowel disease	9/65	0.0992726385868656	0.262677158738698	1.72834189690027	3.99227152172159	NFATC1;RELA;IL2RG;IL12RB2;SMAD2;NFKB1;MAF;GATA3;RORA	113	KEGG_2021_Human
Citrate cycle (TCA cycle)	5/30	0.107389992383642	0.279213980197469	2.14941176470588	4.79595728385518	PDHA1;SDHA;ACLY;SUCLA2;OGDH	114	KEGG_2021_Human
beta-Alanine metabolism	5/30	0.107389992383642	0.279213980197469	2.14941176470588	4.79595728385518	DPYD;HADHA;ALDH9A1;CNDP2;ACADS	114	KEGG_2021_Human
Breast cancer	17/147	0.121944627668885	0.310622024617133	1.40724115931462	2.96110025443298	LEF1;NRAS;AKT2;E2F3;GADD45B;NFKB2;TCF7;GRB2;NOTCH2;CSNK1A1;CDK6;SOS1;MTOR;RPS6KB1;CTNNB1;PIK3CD;MAPK1	116	KEGG_2021_Human
Phosphatidylinositol signaling system	12/97	0.122033185191931	0.310622024617133	1.51850178937493	3.19411120792014	PI4K2B;PIP4K2A;DGKZ;INPP4B;CDS2;INPP5D;PI4KB;PI4KA;IP6K2;PIK3CD;IMPA1;CDIPT	117	KEGG_2021_Human
Fc epsilon RI signaling pathway	9/68	0.122586618410775	0.310622024617133	1.64019027822194	3.44265673414947	VAV1;SOS1;NRAS;AKT2;PDPK1;GRB2;PIK3CD;INPP5D;MAPK1	118	KEGG_2021_Human
Notch signaling pathway	8/59	0.126737036356864	0.31755759307291	1.68639005395912	3.48347630086087	KAT2B;NCOR2;MFNG;MAML2;CIR1;NOTCH2;HDAC2;LFNG	119	KEGG_2021_Human
Cell adhesion molecules	17/148	0.127447863440633	0.31755759307291	1.39642198183857	2.8766961882409	CD2;CD4;HLA-C;HLA-A;HLA-B;HLA-E;SELL;ICAM3;ICAM2;PTPRC;ITGA6;SPN;ICOS;ITGB2;ITGAL;VSIR;ITGB7	120	KEGG_2021_Human
Adipocytokine signaling pathway	9/69	0.130960182453165	0.323612351681788	1.61276533018868	3.27852927841062	PTPN11;ACSL4;TNFRSF1A;RELA;ADIPOR2;AKT2;MTOR;NFKB1;SLC2A1	121	KEGG_2021_Human
Thermogenesis	25/232	0.133261280740144	0.326599368371336	1.30032206119163	2.62072572552889	ACSL4;SMARCA4;ACTL6A;GRB2;PNPLA2;SDHA;NRAS;NDUFV3;NDUFV1;CREB1;COX19;COX11;COA1;SMARCE1;NDUFS2;NDUFS1;SOS1;SMARCC1;SMARCC2;ARID1A;MTOR;RPS6KB1;SMARCD1;SMARCD2;RPS6KA3	122	KEGG_2021_Human
Focal adhesion	22/201	0.135051091567504	0.328294929907997	1.32296344981195	2.64870792237103	ACTN1;TLN1;CRKL;AKT2;GRB2;VAV1;RAPGEF1;CTNNB1;PPP1CB;ROCK1;CCND2;DIAPH1;PPP1R12A;PARVG;BCL2;ITGA6;SOS1;PDPK1;CDC42;PIK3CD;MAPK1;ITGB7	123	KEGG_2021_Human
Central carbon metabolism in cancer	9/70	0.139625934939897	0.336678665701848	1.58623956077946	3.12296992876778	TIGAR;PDHA1;HK1;NRAS;AKT2;MTOR;SLC2A1;PIK3CD;MAPK1	124	KEGG_2021_Human
Riboflavin metabolism	2/8	0.144208106034243	0.344945789633909	3.5797612057154	6.93219984931909	RFK;BLVRB	125	KEGG_2021_Human
Cytosolic DNA-sensing pathway	8/63	0.165672084897377	0.393142487177109	1.56340065355976	2.81059545227161	POLR3E;IRF3;RELA;CGAS;ADAR;NFKB1;MAVS;TBK1	126	KEGG_2021_Human
Alzheimer disease	37/369	0.17052757764605	0.39830494880047	1.20018021727197	2.12294867834427	PSMC6;APBB1;NRBF2;AKT2;XBP1;CSNK1A1;PPP3CB;PPP3CC;CSNK2A1;PSMA1;CTNNB1;SDHA;FAS;PPID;RELA;NRAS;KIF5B;NDUFV3;NDUFV1;NFKB1;EIF2AK2;WIPI2;TNFRSF1A;NDUFS2;NDUFS1;RTN3;RTN4;PSMD12;PSMD14;CASP3;NAE1;MTOR;BECN1;ATP2A3;RB1CC1;PIK3CD;MAPK1	127	KEGG_2021_Human
Selenocompound metabolism	3/17	0.172056725546755	0.39830494880047	2.30161994292429	4.05069241861826	TXNRD1;PAPSS1;KYAT3	128	KEGG_2021_Human
Leukocyte transendothelial migration	13/114	0.172690220277815	0.39830494880047	1.38404372352129	2.43073498825808	ACTN1;ROCK1;EZR;RASSF5;MSN;PTPN11;VAV1;ITK;CDC42;ITGB2;CTNNB1;PIK3CD;ITGAL	129	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.174005926808918	0.39830494880047	1.7906862745098	3.13131205847306	SIRT7;NADSYN1;NAPRT;NMRK1;NADK	130	KEGG_2021_Human
Toll-like receptor signaling pathway	12/104	0.17450818827044	0.39830494880047	1.40242430468168	2.44832937134576	TICAM1;RELA;AKT2;MAP3K7;TRAF3;NFKB1;TAB2;TBK1;IRF3;IRAK1;PIK3CD;MAPK1	131	KEGG_2021_Human
ErbB signaling pathway	10/85	0.186230988501498	0.421841405772334	1.43323500491642	2.40893481912452	SOS1;CRKL;NRAS;AKT2;MTOR;RPS6KB1;GRB2;PIK3CD;MAPK1;NCK1	132	KEGG_2021_Human
Tight junction	18/169	0.193071209282234	0.430998058035773	1.28207523838312	2.10862427026569	ACTN1;TJAP1;ROCK1;ARPC4;EZR;PATJ;ARHGAP17;ACTR3;ACTR2;MSN;HSPA4;MYH9;NF2;ARHGEF2;SYMPK;CDC42;PPP2R2A;RAB8B	133	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	4/27	0.194267804709266	0.430998058035773	1.86815939472944	3.06101211362843	ELOVL5;TECR;HACD4;HACD3	134	KEGG_2021_Human
Tuberculosis	19/180	0.195678943046672	0.430998058035773	1.26929849767541	2.07058126407135	RELA;LAMP1;AKT2;PLK3;NFKB1;CREB1;RAB5A;RAB5B;HSPA9;SPHK2;TNFRSF1A;BCL2;PPP3CB;PPP3CC;IRAK1;CASP3;ITGB2;TCIRG1;MAPK1	135	KEGG_2021_Human
Pertussis	9/76	0.197332974947213	0.430998058035773	1.44371303858068	2.3429481104337	TICAM1;IRF1;IRF3;RELA;IRAK1;CASP3;NFKB1;ITGB2;MAPK1	136	KEGG_2021_Human
Pyrimidine metabolism	7/56	0.197480715554852	0.430998058035773	1.53508329126704	2.49008062318759	NME3;NME1;DPYD;DCK;CTPS1;NT5C3A;CANT1	137	KEGG_2021_Human
Chemokine signaling pathway	20/192	0.204425452962302	0.442212685824498	1.2506383272376	1.98545325655754	RELA;ROCK1;CRKL;NRAS;AKT2;PRKCD;NFKB1;GRB2;VAV1;DOCK2;ITK;SOS1;CCR7;CCR6;CCR4;CDC42;PIK3CD;PIK3CG;CXCR3;MAPK1	138	KEGG_2021_Human
Synthesis and degradation of ketone bodies	2/10	0.207440719580478	0.442212685824498	2.68452730475631	4.22251895406915	OXCT1;BDH1	139	KEGG_2021_Human
Bacterial invasion of epithelial cells	9/77	0.207817562954189	0.442212685824498	1.42240392619312	2.23473124885006	ACTR3;ACTR2;CLTC;CRKL;WASF2;CDC42;ARPC4;CTNNB1;PIK3CD	140	KEGG_2021_Human
Nucleotide excision repair	6/47	0.208535079268409	0.442212685824498	1.57228785942951	2.464793927698	RFC1;RAD23B;GTF2H3;CUL4A;DDB1;CCNH	141	KEGG_2021_Human
Butanoate metabolism	4/28	0.212476944043279	0.447398635696763	1.79022143836959	2.77291300398877	BDH1;HADHA;OXCT1;ACADS	142	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.216987480587371	0.453701095773594	2.01369712103408	3.07675928568394	HEXB;IDS;GUSB	143	KEGG_2021_Human
Allograft rejection	5/38	0.219944820412061	0.456690981272265	1.62762923351159	2.46484684805999	HLA-C;HLA-A;HLA-B;HLA-E;FAS	144	KEGG_2021_Human
Valine, leucine and isoleucine degradation	6/48	0.222495884171005	0.458801857704349	1.53476835113092	2.30652151439726	PCCB;HADHA;ALDH9A1;ACADM;OXCT1;ACADS	145	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	8/70	0.244752564086345	0.501239840149433	1.38635542798487	1.95130569205285	PTPN11;RELA;CASP3;NFKB1;CDC42;ATP6V1A;TCIRG1;ATP6V1C1	146	KEGG_2021_Human
Non-alcoholic fatty liver disease	16/155	0.24746152733042	0.503340113413575	1.23735895830405	1.72797197605485	SDHA;FAS;RELA;AKT2;NDUFV3;NDUFV1;XBP1;NFKB1;TNFRSF1A;NDUFS2;NDUFS1;ADIPOR2;CASP3;MLX;CDC42;PIK3CD	147	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.251278117138899	0.507649709625209	1.46484563111991	2.02323733968689	ALDH18A1;CNDP2;ALDH9A1;OAT;SAT1;SAT2	148	KEGG_2021_Human
cGMP-PKG signaling pathway	17/167	0.256982104347843	0.514386010291769	1.21826619273302	1.65531776327257	ATP1B3;PPP1CB;ROCK1;ATF6B;AKT2;CREB1;PPP1R12A;NFATC3;NFATC1;PDE3B;PPP3CB;PPP3CC;ATP2B1;ATP2A3;PIK3CG;GNA13;MAPK1	149	KEGG_2021_Human
Platelet activation	13/124	0.25805318242062	0.514386010291769	1.25866291823739	1.70497167615542	PPP1CB;TLN1;ROCK1;AKT2;RASGRP1;PPP1R12A;APBB1IP;ARHGEF1;SNAP23;PIK3CD;PIK3CG;GNA13;MAPK1	150	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.26397076817099	0.522697083994213	1.7897571484528	2.3838078082968	PANK2;PPCS;DPYD	151	KEGG_2021_Human
Melanoma	8/72	0.269360120246274	0.526714682452811	1.34288450206246	1.76146973616649	CDK6;NRAS;AKT2;E2F3;GADD45B;MDM2;PIK3CD;MAPK1	152	KEGG_2021_Human
Galactose metabolism	4/31	0.269522897709967	0.526714682452811	1.59104666100551	2.08602434568751	HK1;UGP2;PGM2;PGM1	153	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.279059271325922	0.53935554213151	1.27904200028094	1.63248105463572	RELA;SRSF1;CASP3;MAP3K7;TRAF3;NFKB1;ANAPC5;TAB2;TBK1;MAPK1	154	KEGG_2021_Human
Phospholipase D signaling pathway	15/148	0.279599026857472	0.53935554213151	1.21203897317258	1.54462095128332	RALA;NRAS;AKT2;DGKZ;GRB2;LPAR2;SPHK2;PTPN11;SOS1;MTOR;PIK3CD;PIK3CG;GNA13;MAPK1;CYTH2	155	KEGG_2021_Human
Graft-versus-host disease	5/42	0.285944403707171	0.548060107105412	1.45135135135135	1.81703076052487	HLA-C;HLA-A;HLA-B;HLA-E;FAS	156	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.303016375323413	0.572139011841222	1.41308049535604	1.68717350186245	HLA-C;HLA-A;HLA-B;HLA-E;FAS	157	KEGG_2021_Human
Glucagon signaling pathway	11/107	0.303333689811732	0.572139011841222	1.23099296536797	1.46847833533901	PPP4R3A;CRTC2;AKT2;CREB1;SLC2A1;PDHA1;PDE3B;ACACA;PPP3CB;PPP3CC;PHKG2	158	KEGG_2021_Human
Non-homologous end-joining	2/13	0.305578575207797	0.572139011841222	1.9520632039716	2.31426527435686	XRCC5;PRKDC	159	KEGG_2021_Human
JAK-STAT signaling pathway	16/162	0.306161344129082	0.572139011841222	1.17757934094098	1.39383359989182	IL6ST;IL2RG;CCND2;AKT2;IL12RB2;CISH;GRB2;IL7R;PIM1;PTPN11;BCL2;SOS1;MCL1;MTOR;FHL1;PIK3CD	160	KEGG_2021_Human
Mismatch repair	3/23	0.312014216937481	0.575878091754981	1.61060517038778	1.87588235131607	MLH1;RFC1;PMS2	161	KEGG_2021_Human
Renin-angiotensin system	3/23	0.312014216937481	0.575878091754981	1.61060517038778	1.87588235131607	ATP6AP2;PREP;LNPEP	161	KEGG_2021_Human
Rap1 signaling pathway	20/210	0.335422781705383	0.615284734539322	1.13103232859597	1.23549844202735	SKAP1;TLN1;RALA;CRKL;AKT2;LPAR2;RASSF5;VAV1;APBB1IP;RAPGEF1;CTNNB1;SIPA1L1;RGS14;NRAS;EFNA1;CDC42;ITGB2;PIK3CD;ITGAL;MAPK1	163	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.337563843697695	0.615436519912262	1.34227941176471	1.45771627345359	NAGA;B3GALT4;ST6GALNAC4;B4GALT3;HEXB	164	KEGG_2021_Human
Hedgehog signaling pathway	6/56	0.342454519344332	0.620569098690638	1.28864037669217	1.38092818756716	CSNK1A1;BCL2;CCND2;CSNK1D;SPOP;CUL1	165	KEGG_2021_Human
Proteasome	5/46	0.354962081637658	0.635530912632694	1.30946915351506	1.35627522159987	PSMC6;PSMA1;PSME3;PSMD12;PSMD14	166	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.354962081637658	0.635530912632694	1.30946915351506	1.35627522159987	PRKCD;MTOR;PIK3CD;HK1;MAPK1	166	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.359540236557821	0.636109649294606	2.68353873239437	2.74507008688314	GLUD1	168	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.359540236557821	0.636109649294606	2.68353873239437	2.74507008688314	HK1	168	KEGG_2021_Human
Pathways of neurodegeneration	43/475	0.362052083947739	0.636785724119846	1.06981353344921	1.08689545924164	PSMC6;OPTN;NRBF2;TBK1;CSNK1A1;CSNK2A1;PSMA1;ATXN2L;NRAS;MFN2;NFKB1;RAB5A;WIPI2;TNFRSF1A;BCL2;MTOR;VAPB;BECN1;TRAP1;XBP1;UBE2G2;ACTR10;PPP3CB;PPP3CC;CTNNB1;SDHA;FAS;PPID;PRKN;RELA;KIF5B;NDUFV3;NDUFV1;NDUFS2;NDUFS1;PSMD12;PSMD14;CASP3;DCTN6;ATP2A3;RB1CC1;DCTN1;MAPK1	170	KEGG_2021_Human
Starch and sucrose metabolism	4/36	0.368778430354171	0.643617146951245	1.34207818930041	1.33880254555821	HK1;UGP2;PGM2;PGM1	171	KEGG_2021_Human
Other types of O-glycan biosynthesis	5/47	0.372393867633998	0.643617146951245	1.27822128851541	1.2626310802068	C1GALT1;MFNG;B4GALT3;LFNG;C1GALT1C1	172	KEGG_2021_Human
Pyruvate metabolism	5/47	0.372393867633998	0.643617146951245	1.27822128851541	1.2626310802068	PDHA1;ACYP2;ALDH9A1;ACACA;ME2	172	KEGG_2021_Human
Huntington disease	28/306	0.375708702315419	0.645614379266151	1.08208817561336	1.0593006578972	PSMC6;TFAM;NRBF2;ACTR10;CLTC;AP2B1;PSMA1;SDHA;KIF5B;NDUFV3;NDUFV1;CREB1;WIPI2;NDUFS2;NDUFS1;PSMD12;PSMD14;CASP3;TBP;MTOR;SOD2;REST;BECN1;DCTN6;HDAC2;RB1CC1;DCTN1;POLR2A	174	KEGG_2021_Human
Apelin signaling pathway	13/137	0.385496268429242	0.654905592388315	1.12590082361016	1.07323542305077	TFAM;NRAS;AKT2;SMAD2;SPHK2;TGFBR1;PDE3B;MTOR;RPS6KB1;BECN1;PIK3CG;GNA13;MAPK1	175	KEGG_2021_Human
Estrogen signaling pathway	13/137	0.385496268429242	0.654905592388315	1.12590082361016	1.07323542305077	HSPA1A;FKBP5;ATF6B;NRAS;AKT2;PRKCD;CREB1;GRB2;BCL2;RARA;SOS1;PIK3CD;MAPK1	175	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.388724425133151	0.656196934662856	1.30133789393049	1.22961414199727	PDPK1;ATP1B3;PIK3CD;MAPK1	177	KEGG_2021_Human
