Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Chagas disease	13/102	0.0115265315624572	0.0506219468394943	2.18843012499436	9.7671908254476	PPP2R1A;MAPK13;GNAQ;GNAS;JUN;CFLAR;NFKBIA;CD247;CXCL8;CD3G;CD3E;CD3D;GNA15	65	KEGG_2021_Human
Cytokine-cytokine receptor interaction	29/295	0.011551918782632	0.0506219468394943	1.63897538802254	7.31131141762153	IL1R2;CD4;IL17RB;IL1RN;TNFSF11;TNFSF12;IL13;LIF;CCR8;CCR6;CCR5;IL32;CD40LG;CXCR6;CD70;CSF2;CSF1;TNFRSF9;TNFRSF4;TNFRSF1B;IL5;IL9R;TNFRSF25;CXCL8;TNFRSF18;TNFRSF14;IL2RA;IL2RB;LTA	66	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	10/70	0.0118392129656396	0.0506219468394943	2.49492521367521	11.0683318425358	JUN;MAPK13;NFKBIA;CXCL8;ATP6V0D1;ATP6V1G1;ATP6V0E1;ATP6V1D;RAC1;ATP6V1F	67	KEGG_2021_Human
Arginine and proline metabolism	8/50	0.0121465247644737	0.0506219468394943	2.84952380952381	12.5684293673829	AMD1;NOS3;SMOX;ARG2;AGMAT;ALDH3A2;SAT1;SAT2	68	KEGG_2021_Human
Cysteine and methionine metabolism	8/50	0.0121465247644737	0.0506219468394943	2.84952380952381	12.5684293673829	GSS;AMD1;LDHB;MDH2;MPST;TST;IL4I1;MAT2B	68	KEGG_2021_Human
Viral myocarditis	9/60	0.0121835999919571	0.0506219468394943	2.64084208543305	11.6399458956218	CD28;CD80;ACTB;HLA-A;CD40LG;ACTG1;RAC1;FYN;RAC2	70	KEGG_2021_Human
Autophagy	16/137	0.0123087610465894	0.0506219468394943	1.98251287579351	8.71798933064556	SH3GLB1;RRAGA;SQSTM1;TANK;GABARAPL2;VAMP8;BCL2L1;GABARAP;CTSB;CFLAR;WIPI1;RAB7A;CTSL;IGBP1;DDIT4;BECN1	71	KEGG_2021_Human
Cytosolic DNA-sensing pathway	9/63	0.0165070759994061	0.0669453637753692	2.49372831598612	10.2341765750464	ZBP1;POLR3GL;RIPK3;NFKBIA;PYCARD;CASP1;POLR1D;IKBKE;POLR2L	72	KEGG_2021_Human
Propanoate metabolism	6/34	0.0180530982875852	0.0722123931503408	3.20298950251027	12.8582026400403	HADHA;ACAT1;ABAT;LDHB;ACSS2;ACADS	73	KEGG_2021_Human
MAPK signaling pathway	28/294	0.0189659939129844	0.0741857731169344	1.58117244330338	6.26951902596054	MAPK13;HSPA1A;FLT3LG;GADD45B;GADD45A;GADD45G;DUSP6;DUSP4;JUN;DUSP1;MAPT;RAP1A;RAP1B;MAP4K2;RAC1;RAC2;MAPKAPK3;CSF1;PAK2;RASGRP4;RASGRP1;SOS1;TRADD;DUSP16;HSPB1;NTRK2;ARRB2;RPS6KA1	74	KEGG_2021_Human
Cellular senescence	17/156	0.0190545650129112	0.0741857731169344	1.83334975854933	7.26088743486076	MAPK13;PPP1CA;SQSTM1;CALM3;ZFP36L1;CAPN1;CAPN2;GADD45B;GADD45A;GADD45G;HLA-A;CXCL8;CDKN2A;CDKN2B;VDAC3;SLC25A6;TRAF3IP2	75	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	20/193	0.0193767090468142	0.0744473558114439	1.73401066422628	6.83838924319186	MAPK13;CALM3;GNG2;GABARAPL2;HLA-A;GABARAP;JUN;CCR8;CCR5;RPS27A;RAC1;IKBKE;CSF2;GNB2;UBC;NFKBIA;CXCL8;TRADD;UBA52;BECN1	76	KEGG_2021_Human
Ras signaling pathway	23/232	0.0207123029417144	0.0785453566101376	1.65143056389594	6.40264156235495	CALM3;RALB;RALA;GNG2;FLT3LG;RHOA;GAB2;RAP1A;RAP1B;ARF6;RAC1;RAC2;CSF1;PAK2;GNB2;BCL2L1;ETS2;RASGRP4;RASGRP1;AFDN;LAT;SOS1;NTRK2	77	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.0213344955410508	0.0798675986921389	6.39783722253842	24.6152309117366	HMGCL;BDH2;ACAT1	78	KEGG_2021_Human
Collecting duct acid secretion	5/27	0.0247588993442656	0.0915139064370325	3.39548719436988	12.5584480406419	ATP6V1G1;ATP6V0E1;ATP6V1D;ATP6V0D1;ATP6V1F	79	KEGG_2021_Human
Focal adhesion	20/201	0.0284995134984363	0.104023224269292	1.65665527182499	5.8941612128395	MYL12B;ACTB;VASP;MYL12A;MYLPF;RHOA;JUN;RAP1A;RAP1B;RAC1;RAC2;PPP1CA;ZYX;PAK2;CAPN2;BIRC3;ACTG1;SOS1;ILK;FYN	80	KEGG_2021_Human
Primary immunodeficiency	6/38	0.0299856251635825	0.107277286459476	2.80201677316294	9.82677698388397	LCK;CD4;ORAI1;CD40LG;CD3E;CD3D	81	KEGG_2021_Human
C-type lectin receptor signaling pathway	12/104	0.0301258133208118	0.107277286459476	1.95233442668714	6.83780316694353	MAPK13;CALM3;PYCARD;PLK3;RHOA;JUN;NFKBIA;CYLD;CLEC7A;CASP1;LSP1;IKBKE	82	KEGG_2021_Human
Viral carcinogenesis	20/203	0.0312179550093598	0.109827022442567	1.63837319138042	5.67984970645216	ATP6V0D1;HLA-A;RBPJ;RHOA;JUN;KAT2B;CCR8;CCR5;CDKN2A;CDKN2B;RAC1;TRAF1;MAD1L1;NFKBIA;GTF2A2;YWHAB;TRADD;PKM;VDAC3;POLB	83	KEGG_2021_Human
Regulation of actin cytoskeleton	21/218	0.0343676847620914	0.119468618458699	1.59812301745257	5.38669505436393	PFN1;MYL12B;ACTB;MYL12A;MYLPF;RHOA;ARPC1B;TMSB4X;RAC1;RAC2;PPP1CA;PAK2;CFL1;ARPC5;ARPC3;ARPC2;ACTG1;ITGAE;SOS1;BRK1;WASF2	84	KEGG_2021_Human
beta-Alanine metabolism	5/30	0.037455229936585	0.128669731076268	2.98754988028731	9.81293300841828	SMOX;ALDH3A2;HADHA;ABAT;ACADS	85	KEGG_2021_Human
Colorectal cancer	10/86	0.0432369402571548	0.146804494826619	1.96799089068826	6.181577566637	RHOA;JUN;SOS1;RALB;RALA;GADD45B;GADD45A;GADD45G;RAC1;RAC2	86	KEGG_2021_Human
Pancreatic cancer	9/76	0.0484915588442556	0.160903808892303	2.00847244960147	6.07837181078772	RALB;RALA;CDKN2A;GADD45B;GADD45A;GADD45G;BCL2L1;RAC1;RAC2	87	KEGG_2021_Human
Pertussis	9/76	0.0484915588442556	0.160903808892303	2.00847244960147	6.07837181078772	RHOA;JUN;MAPK13;CALM3;CXCL8;LY96;PYCARD;CFL1;CASP1	87	KEGG_2021_Human
Fatty acid degradation	6/43	0.050921226780229	0.167067395728392	2.42271824540195	7.2135840089819	ALDH3A2;HADHB;HADHA;ACADVL;ACAT1;ACADS	89	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	0.0588025456698707	0.190781592617803	1.54905450500556	4.38935457715406	IL1R2;CSF2;GADD45B;GADD45A;GADD45G;TRAF1;MAF;BCL2L1;BIRC3;DUSP6;MMP9;ETV7;ID2;CXCL8;FUT8;IL2RB;PPARG;CEBPB	90	KEGG_2021_Human
Oxytocin signaling pathway	15/154	0.0610895503696545	0.196023612175155	1.61505871730612	4.51475847995749	PPP1CA;MYL6;CALM3;ACTB;EEF2;GNAQ;GNAS;ACTG1;MYL6B;RGS2;RHOA;JUN;CAMK1;CAMK1D;NOS3	91	KEGG_2021_Human
Legionellosis	7/57	0.0653720156686107	0.207485093209069	2.09183053557154	5.70580458527169	EEF1A1;NFKBIA;HSPA1A;CXCL8;RAB1B;PYCARD;CASP1	92	KEGG_2021_Human
Proteasome	6/46	0.0669046921336278	0.210066345193756	2.24065495207668	6.05982034706754	SEM1;PSME1;PSMB10;PSMB5;PSMB1;PSMF1	93	KEGG_2021_Human
FoxO signaling pathway	13/131	0.0688370411667436	0.213834212986055	1.64802940575863	4.41014859190783	TPTEP2-CSNK1E;MAPK13;S1PR4;GABARAPL2;GADD45B;GADD45A;PLK3;GADD45G;FBXO32;GABARAP;SOS1;CDKN2B;CAT	94	KEGG_2021_Human
Neurotrophin signaling pathway	12/119	0.0711696459905898	0.216406687352174	1.67729256986844	4.43256240918013	MAPK13;CALM3;RHOA;JUN;NFKBIA;SOS1;RAP1A;RAP1B;NTRK2;RPS6KA1;ARHGDIB;RAC1	95	KEGG_2021_Human
Sphingolipid signaling pathway	12/119	0.0711696459905898	0.216406687352174	1.67729256986844	4.43256240918013	PPP2R1A;MAPK13;S1PR4;GNAQ;RHOA;GAB2;TRADD;NOS3;SMPD1;RAC1;FYN;RAC2	95	KEGG_2021_Human
RIG-I-like receptor signaling pathway	8/70	0.0718885228532907	0.216406687352174	1.92825806451613	5.07640671459855	MAPK13;NFKBIA;CYLD;CXCL8;TRADD;TANK;ISG15;IKBKE	97	KEGG_2021_Human
VEGF signaling pathway	7/59	0.0758742117951864	0.226074182083617	2.01116030252721	5.1861356669802	MAPK13;MAPKAPK3;SH2D2A;HSPB1;NOS3;RAC1;RAC2	98	KEGG_2021_Human
Adherens junction	8/71	0.0767805630980822	0.226463883077172	1.89754920634921	4.87063642914157	RHOA;AFDN;ACTB;WASF2;ACTG1;RAC1;FYN;RAC2	99	KEGG_2021_Human
Mineral absorption	7/60	0.0814746989046866	0.237906120801685	1.97310830580818	4.94749557817441	VDR;MT1E;MT1F;ATOX1;MT1X;FTH1;HMOX2	100	KEGG_2021_Human
Sulfur relay system	2/8	0.0859490762310342	0.246658774478957	4.9723991507431	12.2022689825791	TST;MPST	101	KEGG_2021_Human
Fatty acid elongation	4/27	0.0863677775473631	0.246658774478957	2.59607516815755	6.35815314116312	ELOVL5;HADHB;HADHA;HACD1	102	KEGG_2021_Human
p53 signaling pathway	8/73	0.0871483422770913	0.246658774478957	1.83896615384615	4.48734135978331	SHISA5;TP53I3;CD82;CDKN2A;GADD45B;GADD45A;GADD45G;BCL2L1	103	KEGG_2021_Human
Allograft rejection	5/38	0.0878510703623684	0.246658774478957	2.26232798858497	5.50223568343507	HLA-A;IL5;CD28;CD40LG;CD80	104	KEGG_2021_Human
PPAR signaling pathway	8/74	0.0926231192219291	0.25758048393146	1.81100606060606	4.30877550256653	GK;ILK;DBI;PPARA;PPARG;PLIN2;UBC;SCP2	105	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	0.097828021212243	0.268232185825531	1.66061253561254	3.86016728379962	CSF1;TNFRSF1B;CXCL8;CCR8;CCR6;CCR5;TNFRSF14;IL2RA;IL2RB;LTA	106	KEGG_2021_Human
Glioma	8/75	0.0982905612442872	0.268232185825531	1.78388059701493	4.13829486667922	CAMK1;CALM3;SOS1;CAMK1D;CDKN2A;GADD45B;GADD45A;GADD45G	107	KEGG_2021_Human
Chronic myeloid leukemia	8/76	0.104149267408997	0.279022503889901	1.75755294117647	3.97546197960592	GAB2;NFKBIA;SOS1;CDKN2A;GADD45B;GADD45A;GADD45G;BCL2L1	108	KEGG_2021_Human
Glycine, serine and threonine metabolism	5/40	0.104155660698628	0.279022503889901	2.13282407935241	4.82416815854035	PGAM1;BPGM;GRHPR;CHDH;ALAS1	109	KEGG_2021_Human
Amoebiasis	10/102	0.107938978957195	0.286528925959101	1.62433807134894	3.6160839060082	IL1R2;CSF2;GNAQ;GNAS;PRDX1;RAB7A;CXCL8;HSPB1;ARG2;GNA15	110	KEGG_2021_Human
Relaxin signaling pathway	12/129	0.112530048055737	0.295135781401897	1.53311108367288	3.34913481990207	MAPK13;GNG2;GNB2;GNAS;JUN;MMP9;ACTA2;NFKBIA;SOS1;NOS3;ARRB2;GNA15	111	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.113521832107698	0.295135781401897	2.79770916334661	6.08714398911949	SGSH;HYAL3;IDS	112	KEGG_2021_Human
Autoimmune thyroid disease	6/53	0.114213504446625	0.295135781401897	1.90622663313167	4.13591273578284	IL5;CD28;CD80;CTLA4;HLA-A;CD40LG	113	KEGG_2021_Human
Antigen processing and presentation	8/78	0.116433091938107	0.29619564981939	1.70715428571429	3.67113028281162	CTSB;CD4;HSPA1A;CTSS;CTSL;B2M;HLA-A;PSME1	114	KEGG_2021_Human
Pentose phosphate pathway	4/30	0.116652396332979	0.29619564981939	2.29615998037051	4.93342999687807	IDNK;ALDOC;ALDOA;PGLS	115	KEGG_2021_Human
Tryptophan metabolism	5/42	0.121837173287486	0.304954048258597	2.01732059273959	4.24660059792069	ALDH3A2;CAT;HADHA;ACAT1;IL4I1	116	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	0.122190491939232	0.304954048258597	1.50718264834024	3.16836024086285	ULBP2;CSF2;HLA-A;HCST;LCP2;CD247;LAT;SOS1;LCK;RAC1;FYN;RAC2	117	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.129872760702188	0.321380051907108	1.5563234508547	3.1767675394076	NACA;GNAQ;GNAS;GATA3;TNFSF11;RHOA;VDR;PDE4A;PDE4D;ARRB2	118	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.13854997549379	0.339943598199508	1.79156549520767	3.54107252948227	ENTPD1;NME3;NME2;TYMP;NT5C;DCTD	119	KEGG_2021_Human
Vasopressin-regulated water reabsorption	5/44	0.140810358071116	0.339943598199508	1.91366361757423	3.75143377048147	DYNLL1;RAB11A;GNAS;DCTN2;ARHGDIB	120	KEGG_2021_Human
JAK-STAT signaling pathway	14/162	0.141768756465953	0.339943598199508	1.41390023463978	2.76213614905392	CSF2;CISH;BCL2L1;IL13;LIF;IL5;IL9R;SOS1;SOCS1;SOCS2;MCL1;IL2RA;IL2RB;FHL1	121	KEGG_2021_Human
Renal cell carcinoma	7/69	0.142031229384726	0.339943598199508	1.6858771047678	3.29034037240613	JUN;SOS1;PAK2;RAP1A;RAP1B;ELOB;RAC1	122	KEGG_2021_Human
Base excision repair	4/33	0.150857808658522	0.358133984782833	2.0582962107463	3.89309757677274	SMUG1;MPG;POLD4;POLB	123	KEGG_2021_Human
Chemokine signaling pathway	16/192	0.153055268994471	0.360420472148271	1.35895183721271	2.55069305945441	GNG2;GNAQ;GNB2;RHOA;NFKBIA;SOS1;CXCL8;RAP1A;RAP1B;CCR8;CCR6;CCR5;CXCR6;ARRB2;RAC1;RAC2	124	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	4/35	0.175525561888523	0.410027712571589	1.92529711375212	3.34996036436674	NAMPT;NAPRT;NMRK1;NT5C	125	KEGG_2021_Human
Protein processing in endoplasmic reticulum	14/171	0.189204555692867	0.438474049700931	1.3322034939685	2.21802095903684	FBXO2;SELENOS;HSPA1A;UBE2D3;UBE2D2;CAPN1;CAPN2;SKP1;EIF2AK1;SSR4;UBXN1;SEC61G;SEC61B;DAD1	126	KEGG_2021_Human
Thyroid cancer	4/37	0.201445947201125	0.460460099267949	1.8084191194239	2.8975109351874	GADD45B;GADD45A;GADD45G;PPARG	127	KEGG_2021_Human
cAMP signaling pathway	17/216	0.201845522966772	0.460460099267949	1.27645074688511	2.04264364170328	ORAI1;CALM3;RHOA;JUN;RAP1A;RAP1B;PPARA;RAC1;RAC2;PPP1CA;GNAS;AFDN;NFKBIA;PDE4A;PDE4D;POMC;PLN	128	KEGG_2021_Human
Small cell lung cancer	8/92	0.221491301514338	0.501360155365787	1.4215619047619	2.14282255618283	NFKBIA;CDKN2B;GADD45B;GADD45A;GADD45G;TRAF1;BCL2L1;BIRC3	129	KEGG_2021_Human
Inflammatory bowel disease	6/65	0.223730607054988	0.502353897900288	1.51754480966048	2.27223896147857	JUN;IL13;FOXP3;IL5;MAF;GATA3	130	KEGG_2021_Human
Pathways in cancer	38/531	0.225371098030609	0.502353897900288	1.15296445316397	1.7179250031664	EML4;RALB;RALA;GNG2;JUN;CDKN2A;CDKN2B;GSTO1;PPARG;ELOB;TRAF1;BCL2L1;BIRC3;PIM2;SOS1;IL2RA;IL2RB;CALM3;FLT3LG;GADD45B;GADD45A;GADD45G;MGST2;MGST3;SKP1;RHOA;IL13;RAC1;RAC2;GNAQ;GNB2;GNAS;RASGRP4;RASGRP1;MMP9;IL5;NFKBIA;CXCL8	131	KEGG_2021_Human
Glucagon signaling pathway	9/107	0.230765303946758	0.510480823882223	1.37085995326874	2.01016609267009	CALM3;PDHB;GNAQ;GNAS;PPP4C;LDHB;PPARA;PGAM1;PKM	132	KEGG_2021_Human
Drug metabolism	9/108	0.238864556956082	0.521944995298908	1.35694009753257	1.942946341534	TYMP;HPGDS;GSTK1;ITPA;MGST2;MGST3;NME3;NME2;GSTO1	133	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.239522703322102	0.521944995298908	1.86434262948207	2.66434523634857	ELOVL5;HACD1;SCP2	134	KEGG_2021_Human
Long-term potentiation	6/67	0.244646721317495	0.529161797220063	1.46763211648248	2.06633805433483	PPP1CA;CALM3;RAP1A;RAP1B;GNAQ;RPS6KA1	135	KEGG_2021_Human
HIF-1 signaling pathway	9/109	0.247062522156217	0.530457768158936	1.34329863891113	1.87808442939252	PDHB;ALDOC;ALDOA;LDHB;PGK1;TIMP1;NOS3;GAPDH;ELOB	136	KEGG_2021_Human
Human cytomegalovirus infection	17/225	0.251037264301832	0.535057526833102	1.22062697576396	1.6870943197591	MAPK13;CALM3;GNG2;B2M;HLA-A;RHOA;CCR5;CDKN2A;RAC1;RAC2;GNAQ;GNB2;GNAS;NFKBIA;SOS1;CXCL8;TRADD	137	KEGG_2021_Human
Bladder cancer	4/41	0.256201536885101	0.538207545111148	1.61256950730635	2.19598246577778	CDKN2A;MMP9;CXCL8;TYMP	138	KEGG_2021_Human
Homologous recombination	4/41	0.256201536885101	0.538207545111148	1.61256950730635	2.19598246577778	RPA2;SEM1;BABAM2;POLD4	138	KEGG_2021_Human
mTOR signaling pathway	12/154	0.262810967063063	0.548148588445816	1.26150159383266	1.68577013993959	RRAGA;ATP6V1D;ATP6V1F;RHOA;SOS1;ATP6V1G1;DDIT4;LAMTOR1;LAMTOR2;LAMTOR5;LAMTOR4;RPS6KA1	140	KEGG_2021_Human
Toxoplasmosis	9/112	0.272199200679065	0.563703309207709	1.30396355919687	1.69674492983503	MAPK13;HSPA1A;BCL2L1;BIRC3;NFKBIA;LY96;SOCS1;CCR5;CD40LG	141	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.274652795574965	0.56477898808373	1.32636444444444	1.71399119122418	PLPP1;JUN;LYPLA1;SOS1;SLC44A2;WASF2;RAC1;RAC2	142	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.27700151007451	0.565625461131167	1.39861222044728	1.79544371232135	MAPK13;SOS1;SOCS1;SOCS2;CISH;TNFSF11	143	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	4/43	0.284619711564914	0.573165212254862	1.52971005602585	1.92223569876581	UROS;BLVRA;ALAS1;HMOX2	144	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.284619711564914	0.573165212254862	1.52971005602585	1.92223569876581	HLA-A;CD28;LTA;CD80	144	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.290435459700127	0.57928641584512	1.9880042462845	2.45791655739131	HSD3B7;SCP2	146	KEGG_2021_Human
Citrate cycle (TCA cycle)	3/30	0.291627065511071	0.57928641584512	1.65692784417884	2.04179815886212	MDH2;SDHC;PDHB	147	KEGG_2021_Human
Non-small cell lung cancer	6/72	0.29909528586079	0.588657203630582	1.35608480975893	1.63678497388291	EML4;SOS1;CDKN2A;GADD45B;GADD45A;GADD45G	148	KEGG_2021_Human
Endometrial cancer	5/58	0.300376449797797	0.588657203630582	1.40711349365297	1.69236179388911	SOS1;ILK;GADD45B;GADD45A;GADD45G	149	KEGG_2021_Human
Asthma	3/31	0.309196192059829	0.597915815109074	1.59766647694935	1.87530780348607	IL13;IL5;CD40LG	150	KEGG_2021_Human
RNA polymerase	3/31	0.309196192059829	0.597915815109074	1.59766647694935	1.87530780348607	POLR3GL;POLR1D;POLR2L	150	KEGG_2021_Human
Basal transcription factors	4/45	0.313464050704804	0.599711573133263	1.45493445365076	1.68782667919849	TAF10;GTF2H5;TAF7;GTF2A2	152	KEGG_2021_Human
Other glycan degradation	2/18	0.314232433867772	0.599711573133263	1.86365445859873	2.15740801978128	FUCA1;MAN2B1	153	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.322836158407016	0.612130897758757	2.98122513922037	3.3706039502875	IL4I1	154	KEGG_2021_Human
Cell adhesion molecules	11/148	0.328060761171331	0.61406245039762	1.19794075123362	1.33517257936203	CD2;CD4;PDCD1;CD80;HLA-A;ICAM3;CD99;CD28;CTLA4;CD40LG;TIGIT	155	KEGG_2021_Human
Phospholipase D signaling pathway	11/148	0.328060761171331	0.61406245039762	1.19794075123362	1.33517257936203	RALB;RALA;GNAS;PLPP1;RHOA;GAB2;SOS1;CXCL8;AGPAT2;ARF6;FYN	155	KEGG_2021_Human
Toll-like receptor signaling pathway	8/104	0.330854311885363	0.615346873060676	1.24306666666667	1.37492763077902	MAPK13;CD80;JUN;NFKBIA;CXCL8;LY96;RAC1;IKBKE	157	KEGG_2021_Human
Nucleotide excision repair	4/47	0.342546279344329	0.632010211317404	1.38711472126405	1.48608328737679	RPA2;GTF2H5;ERCC1;POLD4	158	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	6/76	0.344142546573518	0.632010211317404	1.27832040164309	1.36358351323016	AKR7A2;HPGDS;GSTK1;GSTO1;MGST2;MGST3	159	KEGG_2021_Human
Leishmaniasis	6/77	0.355520476089623	0.647697894942841	1.2602483913063	1.30331414552037	JUN;MAPK13;EEF1A1;NFKBIA;CYBA;NCF4	160	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.357121099608895	0.647697894942841	1.35551689140206	1.39574909379357	IL5;CD28;CD40LG;CD80	161	KEGG_2021_Human
Hepatocellular carcinoma	12/168	0.367225121660344	0.661911947684077	1.14742560809977	1.14946826488399	ACTB;GADD45B;GADD45A;GADD45G;BCL2L1;ACTG1;MGST2;MGST3;CSNK1A1;SOS1;CDKN2A;GSTO1	162	KEGG_2021_Human
Sphingolipid metabolism	4/49	0.371690465516774	0.665850404484036	1.32532340953394	1.31166443168651	KDSR;ARSA;PLPP1;SMPD1	163	KEGG_2021_Human
Cell cycle	9/124	0.378413444635025	0.673760523374557	1.16714589062554	1.13419492538489	CDC26;GADD45B;GADD45A;GADD45G;MAD1L1;SKP1;YWHAB;CDKN2A;CDKN2B	164	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.384245335271848	0.679400520177138	1.56914180355347	1.50084339462785	PPCS;ALDH3A2	165	KEGG_2021_Human
Malaria	4/50	0.386234542292483	0.679400520177138	1.29644268774704	1.23331950458673	CXCL8;GYPC;KLRB1;CD40LG	166	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.401186551598835	0.698941959309556	1.19277955271566	1.08939985062873	JUN;NFKBIA;SOS1;CARD11;RAC1;RAC2	167	KEGG_2021_Human
Riboflavin metabolism	1/8	0.405370184492115	0.698941959309556	2.12921922945789	1.9225882839543	ACP5	168	KEGG_2021_Human
Arginine biosynthesis	2/22	0.406918263981591	0.698941959309556	1.4906050955414	1.34026704694924	NOS3;ARG2	169	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.406918263981591	0.698941959309556	1.4906050955414	1.34026704694924	ACAT1;PMVK	169	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.42090689385353	0.710432445116941	1.1468363770522	0.992407547227126	ORAI1;CALM3;GNAQ;GNAS;CAMK1;CAMK1D;POMC	171	KEGG_2021_Human
Glycerophospholipid metabolism	7/98	0.42090689385353	0.710432445116941	1.1468363770522	0.992407547227126	PLPP1;LYPLA2;LYPLA1;AGPAT2;MBOAT7;LPCAT4;LPCAT3	171	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	7/98	0.42090689385353	0.710432445116941	1.1468363770522	0.992407547227126	TRPV2;MAPK13;PPP1CA;CALM3;GNAQ;GNAS;HTR2B	171	KEGG_2021_Human
Oocyte meiosis	9/129	0.423875691136234	0.711331619607934	1.11821457165733	0.959780393767245	PPP2R1A;MAPK13;PPP1CA;CALM3;CDC26;MAD1L1;SKP1;YWHAB;RPS6KA1	174	KEGG_2021_Human
Mismatch repair	2/23	0.429177550550827	0.716113398633379	1.41954807400667	1.20077381916979	RPA2;POLD4	175	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.439496464294248	0.720971727943373	1.16458000798085	0.957431045642241	TNFRSF1B;NFKBIA;TRADD;PPARA;POMC	176	KEGG_2021_Human
Amphetamine addiction	5/69	0.439496464294248	0.720971727943373	1.16458000798085	0.957431045642241	JUN;PPP1CA;CALM3;STX1A;GNAS	176	KEGG_2021_Human
Renin secretion	5/69	0.439496464294248	0.720971727943373	1.16458000798085	0.957431045642241	CTSB;ORAI1;CALM3;GNAQ;GNAS	176	KEGG_2021_Human
Calcium signaling pathway	16/240	0.442052128038205	0.721112968643329	1.06498734759604	0.869378423978361	ORAI3;PLCD1;ORAI1;CALM3;CAMK1;CYSLTR1;GNAQ;GNAS;HTR2B;NTRK2;CAMK1D;NOS3;VDAC3;SLC25A6;PLN;GNA15	179	KEGG_2021_Human
Various types of N-glycan biosynthesis	3/39	0.44799242547035	0.726743267985234	1.24209827357238	0.997378772655152	DAD1;B4GALT3;FUT8	180	KEGG_2021_Human
Dopaminergic synapse	9/132	0.451094268501847	0.727732190069277	1.09076529516296	0.868335280237995	PPP2R1A;MAPK13;PPP1CA;CALM3;GNG2;GNAQ;GNB2;GNAS;ARRB2	181	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.460129535649694	0.733879143459531	1.0819106898422	0.839830175991534	PPP1CA;MYL6;CALM3;GNAQ;GNAS;MYL6B;RHOA;ACTA2;RAMP1	182	KEGG_2021_Human
Tuberculosis	12/180	0.460479319278007	0.733879143459531	1.06477872047695	0.82572241078697	MAPK13;CALM3;ATP6V0D1;PLK3;RHOA;VDR;RAB7A;TRADD;CTSS;CLEC7A;CEBPB;LSP1	183	KEGG_2021_Human
Pancreatic secretion	7/102	0.462444391769019	0.733879143459531	1.09831292860448	0.847050741275077	GNAQ;GNAS;RHOA;RAP1A;RAP1B;RAB11A;RAC1	184	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.471974351958808	0.744954112280929	1.14648509385351	0.860816129824607	CSNK1A1;TPTEP2-CSNK1E;ARRB2;KIF3A	185	KEGG_2021_Human
Apelin signaling pathway	9/137	0.495967453131077	0.772480450799338	1.04787580064051	0.734817637629734	CALM3;GNG2;GABARAPL2;GNAQ;GNB2;GABARAP;ACTA2;NOS3;BECN1	186	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.495967453131077	0.772480450799338	1.04787580064051	0.734817637629734	HSPA1A;CALM3;GNAQ;GNAS;JUN;MMP9;SOS1;NOS3;POMC	186	KEGG_2021_Human
Graft-versus-host disease	3/42	0.497350427226971	0.772480450799338	1.14636837266319	0.800692930892223	HLA-A;CD28;CD80	188	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.510711370667638	0.784738887032851	1.49021479713604	1.0013508473386	GGT1	189	KEGG_2021_Human
Morphine addiction	6/91	0.513217499494694	0.784738887032851	1.05188874271753	0.701668221751027	GNG2;PDE4A;PDE4D;GNB2;GNAS;ARRB2	190	KEGG_2021_Human
Fat digestion and absorption	3/43	0.513305230901625	0.784738887032851	1.11764940239044	0.745343195595865	PLPP1;ACAT1;AGPAT2	191	KEGG_2021_Human
Gastric acid secretion	5/76	0.525063430594978	0.798342229933726	1.04936883873071	0.676041396743232	CALM3;ACTB;GNAQ;GNAS;ACTG1	192	KEGG_2021_Human
