Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human immunodeficiency virus 1 infection	59/212	2.06298889881152e-07	2.05611226914881e-06	2.33670040735999	35.9710253968001	BAD;AP1S1;AP1B1;BAX;CALM2;CALM3;CALM1;GNG2;GNG4;CHEK1;GNG5;AKT1;APOBEC3B;GNG10;AP1S2;SKP1;JUN;NFATC1;PPP3CB;FADD;AP1M1;FOS;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;RBX1;CDC25C;RELA;NRAS;CFL1;PAK4;MAP2K2;MAP2K3;TRAF2;MYD88;GNB1;GNB2;PXN;CCNB2;CCNB1;CUL4A;CDK1;CYCS;TRADD;CASP9;IRAK1;WEE1;RPS6KB2;KRAS;GNA11;MAPK3;BAK1;MAPK1	30	KEGG_2021_Human
mRNA surveillance pathway	34/98	3.31284347273152e-07	3.19529096240879e-06	3.20741248231966	47.8555204571986	CPSF4;ALYREF;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;SRRM1;SSU72;TARDBP;MAGOH;NXF1;PPP1CC;CLP1;PABPN1;SAP18;PYM1;RNPS1;GLE1;CSTF2;CSTF1;PAPOLA;PPP2R5D;MAGOHB;DAZAP1;RBM8A;PPP2R3C;PPP2R3B;NUDT21;PPP2R2D;EIF4A3;NXT1;NXT2;PPP2CB	31	KEGG_2021_Human
Spinocerebellar ataxia	44/143	3.51028635817782e-07	3.2799238159224e-06	2.6873274978314	39.9401309185537	PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;PSMD1;PSMD2;TRAF2;SEM1;KAT5;SP1;CYCS;PSMD11;PSMD13;PSMD14;ATG101;CIC;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA3;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;NOP56;PSMB7;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	32	KEGG_2021_Human
Cysteine and methionine metabolism	22/50	3.73436493272758e-07	3.38356095419863e-06	4.73365191146881	70.0604997450059	GSS;ADI1;PSAT1;AHCYL1;AMD1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;DNMT1;GCLM;AHCY;SRM;MDH1;ENOPH1	33	KEGG_2021_Human
Apoptosis	43/142	7.70391554958623e-07	6.77491396860671e-06	2.6253202475267	36.9549711350345	BAD;TUBA4A;BAX;RELA;LMNA;ACTB;NRAS;AKT1;MAP2K2;GADD45G;TRAF2;EIF2S1;BIRC5;ATF4;ACTG1;HTRA2;PMAIP1;CTSB;JUN;CYCS;TRADD;CTSZ;LMNB1;LMNB2;CASP9;CASP6;CTSL;CASP2;CTSH;FADD;PIDD1;PARP2;PARP1;FOS;KRAS;TUBA1A;TUBA1C;TUBA1B;MAPK3;BAK1;HRAS;MAPK1;IKBKG	34	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	58/219	1.5414830088683e-06	1.31686691329035e-05	2.18114760634763	29.1897871812462	CDC20;BAX;RAN;CDC23;CHEK1;CDC27;CHEK2;CREB3L3;E2F1;AKT1;E2F2;FOSL1;ATF4;ELK1;ANAPC11;KAT5;JUN;NFATC1;PPP3CB;RANBP3;CDKN2C;NFYB;RANBP1;FOS;CDKN1A;HRAS;TSPO;IKBKG;TGFB1;BUB1B;MAD2L1;RELA;CSF2;RELB;NRAS;CCND3;ZFP36;CCND2;PTTG1;FDPS;MAP2K2;CCNA2;CCNA1;MAD1L1;CCNB2;ESPL1;CDK4;CDK2;VDAC3;VDAC2;KRAS;VDAC1;SLC25A6;SLC25A5;ANAPC2;MAPK3;MAPK1;BUB3	35	KEGG_2021_Human
Viral carcinogenesis	53/203	6.69550964646002e-06	5.56099273414319e-05	2.13685534591195	25.4586515609005	ACTN4;BAD;ACTN1;SCRIB;CDC20;BAX;PSMC1;ATP6V0D1;CHEK1;CREB3L3;SNW1;ATF4;SKP2;RHOA;JUN;RANBP1;CDKN1A;HRAS;RAC1;IKBKG;MAPKAPK2;RELA;GTF2E2;NRAS;CCND3;CCND2;TRAF3;TRAF2;CCNA2;CCNA1;MAD1L1;PXN;PMAIP1;CDK4;CDK2;CDK1;IRF7;GTF2A2;YWHAE;YWHAB;TRADD;YWHAQ;YWHAH;YWHAZ;CDC42;PKM;VDAC3;KRAS;HDAC6;HDAC1;MAPK3;BAK1;MAPK1	36	KEGG_2021_Human
Retrograde endocannabinoid signaling	41/148	1.57855547558239e-05	0.000127564347891658	2.31332761299599	25.5771107959169	NDUFB11;NDUFB10;GNG2;GNG4;GNG5;NDUFV3;NDUFV2;GNB1;GNB2;GNG10;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;NDUFA8;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;GNAI2;GNAI3;MAPK3;MAPK1	37	KEGG_2021_Human
Pancreatic cancer	25/76	3.26978278595934e-05	0.000257280277105748	2.95240761091183	30.4930619219243	TGFB1;RALBP1;BAD;CDK4;BAX;RELA;ARAF;BRCA2;CASP9;E2F1;AKT1;E2F2;GADD45G;CDC42;DDB2;RPS6KB2;KRAS;CDKN1A;MAPK3;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	38	KEGG_2021_Human
Colorectal cancer	27/86	4.11378531413997e-05	0.000311557230428563	2.75690072639225	27.8407876634799	TGFB1;RHOA;JUN;BAD;BAX;CYCS;ARAF;NRAS;CASP9;AKT1;MAP2K2;MLH1;FOS;GADD45G;DDB2;RPS6KB2;BIRC5;KRAS;CDKN1A;MAPK3;RAC3;BAK1;HRAS;MAPK1;PMAIP1;RAC1;RAC2	39	KEGG_2021_Human
Progesterone-mediated oocyte maturation	30/100	4.16798970472995e-05	0.000311557230428563	2.58292978208232	26.05011669961	CDC25A;CDC25B;CDC25C;MAD2L1;MAD2L2;AURKA;ARAF;CDC23;FZR1;CDC27;AKT1;KIF22;PLK1;CCNA2;CCNA1;MAD1L1;PKMYT1;ANAPC11;CCNB2;CCNB1;HSP90AA1;CDK2;CDK1;KRAS;ANAPC2;GNAI2;GNAI3;MAPK3;MAPK1;BUB1	40	KEGG_2021_Human
Pyrimidine metabolism	20/56	5.28692252720988e-05	0.000385558496496526	3.34310735788568	32.921882026365	DUT;NME4;NME6;UCKL1;NME2;DCTPP1;UMPS;DTYMK;TYMS;PNP;NT5C;TK1;RRM2;RRM1;DCK;NT5C3B;UCK2;CMPK1;NUDT2;UPP1	41	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	13/30	0.000112339230677362	0.000799748332679313	4.59548241901183	41.791259302943	MDH2;GLYCTK;CS;GRHPR;PGP;DLD;SHMT2;SHMT1;ACAT1;ACAT2;HYI;GLUL;MDH1	42	KEGG_2021_Human
Pathogenic Escherichia coli infection	48/197	0.000116109630830082	0.000807366967864992	1.94490634077932	17.6227491311151	BAX;ARPC5L;ACTB;RHOA;JUN;TUBB;TUBB2A;ARF1;ARHGEF1;ARPC1B;FADD;FOS;TUBB4B;ARF6;TUBA1A;TUBA1C;TUBA1B;RAC1;IKBKG;TUBA4A;RAB1A;RELA;PYCARD;TUBB6;ARPC5;TRAF2;SLC9A3R1;MYD88;ARPC3;ARPC2;ACTG1;ACTR3;NFKBIB;CYCS;TRADD;BRK1;CASP9;IRAK1;WASF2;CDC42;MYO1E;MYO1C;GAPDH;MYO1G;MAPK3;BAK1;MAPK1;CYTH2	43	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	47/193	0.000137823254850028	0.000931272428339093	1.94317136669992	17.2738965901774	BAX;CALM2;CALM3;CALM1;GNG2;GNG4;GNG5;E2F1;AKT1;E2F2;ATG3;GABARAP;GNG10;JUN;NFATC1;PPP3CB;FADD;FOS;CDKN1A;HRAS;RAC1;IKBKG;TICAM1;MAPKAPK2;RELA;CSF2;NRAS;ZFP36;MICB;MAP2K2;TRAF3;TRAF2;GNB1;GNB2;IFNAR2;UBC;UBB;CDK4;CYCS;IRF7;TRADD;CASP9;KRAS;UBA52;MAPK3;BAK1;MAPK1	44	KEGG_2021_Human
p53 signaling pathway	23/73	0.000140158057776787	0.000931272428339093	2.76874955970412	24.5663943815559	CDK4;CDK2;BAX;CDK1;CYCS;CASP9;CCND3;CCND2;CHEK1;CHEK2;GTSE1;PIDD1;RRM2;GADD45G;DDB2;TP73;PPM1D;SIVA1;CDKN1A;CCNB2;CCNB1;PMAIP1;SFN	45	KEGG_2021_Human
Hepatitis B	41/162	0.00014771213769008	0.000960128894985523	2.04398826979472	18.0284777128545	TGFB1;BAD;TICAM1;BAX;PCNA;RELA;ARAF;NRAS;CREB3L3;E2F1;AKT1;E2F2;MAP2K2;MAP2K3;TRAF3;CCNA2;MYD88;CCNA1;BIRC5;ATF4;ELK1;JUN;NFATC1;CDK2;CYCS;IRF7;YWHAB;CASP9;IRAK1;YWHAQ;FADD;FOS;YWHAZ;DDB2;VDAC3;KRAS;CDKN1A;MAPK3;HRAS;MAPK1;IKBKG	46	KEGG_2021_Human
Renal cell carcinoma	22/69	0.000159927811840459	0.00101741310085739	2.81691639196883	24.6220690537786	TGFB1;JUN;BAD;RBX1;PRCC;ARAF;NRAS;RAP1A;RAP1B;AKT1;TFE3;PAK4;MAP2K2;CDC42;KRAS;CDKN1A;MAPK3;ELOB;ELOC;HRAS;MAPK1;RAC1	47	KEGG_2021_Human
RNA polymerase	13/31	0.000168239062252219	0.00104798915861278	4.33992433992434	37.7144832704887	POLR3GL;POLR1D;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	48	KEGG_2021_Human
Shigellosis	56/246	0.000231163602489239	0.00141056973763842	1.78018531717748	14.9043966015169	ACTN4;ACTN1;RRAGA;BAX;PFN1;TIFA;ARPC5L;MYL12B;ACTB;CAPNS1;AKT1;MYL12A;GABARAP;SKP1;RHOA;JUN;ARF1;ARPC1B;UBE2V1;UBE2V2;ARF6;RAC1;IKBKG;RBX1;UBE2N;RELA;CSF2;UBE2D3;UBE2D2;RNF31;PYCARD;ARPC5;TRAF2;MYD88;ARPC3;ARPC2;PXN;ACTG1;UBC;UBB;ACTR3;CBX3;NFKBIB;CYCS;GSK3A;ILK;TRADD;SHARPIN;WASF2;CDC42;RPS6KB2;VDAC1;UBA52;MAPK3;MAPK1;CYTH2	49	KEGG_2021_Human
Pyruvate metabolism	16/47	0.000539906921766409	0.00322864339216313	3.10239611905787	23.3427814535932	ACYP1;MDH2;PDHA1;GRHPR;PKM;DLD;GLO1;ACAT1;PDHB;ACAT2;ADH5;LDHB;LDHA;DLAT;MDH1;PCK2	50	KEGG_2021_Human
Hepatitis C	38/157	0.000648951589386445	0.00380463774954014	1.92444711595686	14.125735187428	BAD;PPP2R1A;TICAM1;BAX;RELA;ARAF;NRAS;E2F1;AKT1;E2F2;MAP2K2;TRAF3;TRAF2;EIF2S1;PSME3;IFNAR2;OAS1;CDK4;CDK2;CYCS;IRF7;YWHAE;YWHAB;TRADD;CASP9;YWHAQ;FADD;YWHAH;YWHAZ;PPP2R2D;KRAS;CDKN1A;PPP2CB;MAPK3;BAK1;HRAS;MAPK1;IKBKG	51	KEGG_2021_Human
Chronic myeloid leukemia	22/76	0.000724275768503501	0.00416458566889513	2.45075639019301	17.7197978958401	TGFB1;BAD;CDK4;BAX;RELA;SHC1;ARAF;NRAS;E2F1;AKT1;E2F2;MAP2K2;GADD45G;DDB2;KRAS;HDAC1;CDKN1A;MAPK3;BAK1;HRAS;MAPK1;IKBKG	52	KEGG_2021_Human
Yersinia infection	34/137	0.000758921880901703	0.00428146495074734	1.98840307054284	14.283915580914	TICAM1;RELA;ARPC5L;ACTB;PYCARD;AKT1;MAP2K2;MAP2K3;ARPC5;TRAF2;MYD88;ARPC3;ARPC2;PXN;ACTG1;ACTR3;RHOA;JUN;NFATC1;RHOG;LAT;ARHGEF1;ARPC1B;IRAK1;WASF2;FOS;CDC42;ARF6;MAPK3;RAC3;MAPK1;RAC1;RAC2;IKBKG	53	KEGG_2021_Human
Glycolysis / Gluconeogenesis	20/67	0.000810759995901973	0.00448920812545722	2.55903094913681	18.2140012613302	PDHA1;TPI1;ALDOA;GPI;PDHB;LDHB;LDHA;PGK1;PCK2;PGAM1;PKM;PFKL;DLD;GAPDH;PFKP;ENO1;ENO2;ENO3;ADH5;DLAT	54	KEGG_2021_Human
Endometrial cancer	18/58	0.00087890002684329	0.00477802014592988	2.70537974683544	19.0373227995034	BAD;BAX;ILK;ARAF;NRAS;CASP9;AKT1;MAP2K2;MLH1;GADD45G;DDB2;KRAS;CDKN1A;ELK1;MAPK3;BAK1;HRAS;MAPK1	55	KEGG_2021_Human
Mitophagy	20/68	0.000996283357142799	0.00531944149617316	2.50557119399484	17.3172023037343	JUN;SP1;RAB7A;OPTN;RELA;CITED2;RHOT1;NRAS;E2F1;MFN2;TFE3;FIS1;CSNK2B;KRAS;UBA52;ATF4;GABARAP;UBC;UBB;HRAS	56	KEGG_2021_Human
Influenza A	40/172	0.00109630748856817	0.00565988725617236	1.82612804157808	12.4465373378708	CPSF4;TICAM1;BAX;RELA;NLRX1;NXF1;ACTB;PYCARD;CCND3;PABPN1;AKT1;KPNA2;FDPS;MAP2K2;TRAF3;EIF2S1;MYD88;IFNAR2;ACTG1;OAS1;NFKBIB;CDK4;CYCS;IRF7;TRADD;DNAJB1;CASP9;FADD;RAB11A;RAB11B;HNRNPUL1;VDAC1;SLC25A6;SLC25A5;NXT1;NXT2;MAPK3;BAK1;MAPK1;IKBKG	57	KEGG_2021_Human
VEGF signaling pathway	18/59	0.00109790455136454	0.00565988725617236	2.63924050632911	17.9847134776088	BAD;MAPKAPK2;HSPB1;NRAS;PPP3CB;CASP9;AKT1;MAP2K2;NOS3;CDC42;KRAS;PXN;MAPK3;RAC3;HRAS;MAPK1;RAC1;RAC2	58	KEGG_2021_Human
Neurotrophin signaling pathway	30/119	0.00114937620921089	0.00582480485684839	2.02925633212721	13.7350943557074	BAD;MAPKAPK2;BAX;CALM2;CALM3;CALM1;RELA;NRAS;AKT1;MAP2K2;TP73;ATF4;RHOA;JUN;NFKBIB;YWHAE;SHC1;RAP1A;RAP1B;IRAK1;NTRK2;CDC42;KRAS;ARHGDIA;ARHGDIB;MAPK3;HRAS;MAPK1;RAC1;MAPK7	59	KEGG_2021_Human
HIF-1 signaling pathway	28/109	0.00121362382128236	0.00604789204272378	2.0805387839027	13.9690380361218	RPS6;RBX1;RELA;PDHB;AKT1;MAP2K2;EIF4EBP1;ENO1;ENO2;ENO3;HMOX1;PDHA1;ALDOA;EIF4E2;LDHB;LDHA;PGK1;EIF4E;NOS3;PFKL;RPS6KB2;GAPDH;PFKP;CDKN1A;MAPK3;ELOB;ELOC;MAPK1	60	KEGG_2021_Human
Thyroid cancer	13/37	0.0012605862093749	0.0061789389607065	3.2538025038025	21.7229660610287	MAP2K2;TPM3;GADD45G;DDB2;BAX;PPARG;KRAS;CDKN1A;NRAS;MAPK3;BAK1;HRAS;MAPK1	61	KEGG_2021_Human
Glioma	21/75	0.00150931387064081	0.00727878786002582	2.33853494465955	15.1913571386633	CDK4;BAX;CAMK1;CALM2;CALM3;CALM1;SHC1;ARAF;NRAS;E2F1;AKT1;E2F2;MAP2K2;GADD45G;DDB2;KRAS;CDKN1A;MAPK3;BAK1;HRAS;MAPK1	62	KEGG_2021_Human
Longevity regulating pathway	26/102	0.00200375668805597	0.00950989285283705	2.05818053596615	12.7869230819836	HSPA1A;BAX;HSPA1B;RELA;CLPB;NRAS;CREB3L3;AKT1;RHEB;ATF4;EIF4EBP1;EIF4EBP2;HSPA8;HSPA2;EIF4E2;ADIPOR1;ATG101;EIF4E;SOD1;RPS6KB2;PPARG;KRAS;HDAC1;PRKAG1;CAMKK2;HRAS	63	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	6/11	0.00206395052785589	0.00964251887232673	7.19873949579832	44.5107666194963	COQ5;NQO1;VKORC1L1;COQ3;VKORC1;GGCX	64	KEGG_2021_Human
Non-small cell lung cancer	20/72	0.00214546160184414	0.00986912336848305	2.31229361771234	14.2076581781887	BAD;CDK4;BAX;ARAF;NRAS;CASP9;E2F1;KIF5B;AKT1;E2F2;MAP2K2;GADD45G;DDB2;KRAS;CDKN1A;RASSF1;MAPK3;BAK1;HRAS;MAPK1	65	KEGG_2021_Human
Human cytomegalovirus infection	48/225	0.00262443718304524	0.0118894957231898	1.63453916856396	9.71388453826524	BAX;CALM2;CALM3;CALM1;GNG2;GNG4;GNG5;CREB3L3;E2F1;AKT1;E2F2;ATF4;ELK1;GNG10;RHOA;NFATC1;ARHGEF1;PPP3CB;FADD;CDKN1A;GNAI2;GNAI3;RAC3;HRAS;RAC1;RAC2;IKBKG;RELA;NRAS;MAP2K2;TRAF2;GNB1;RHEB;GNB2;GNAS;PXN;EIF4EBP1;SP1;CDK4;CYCS;TRADD;CASP9;RPS6KB2;KRAS;GNA11;MAPK3;BAK1;MAPK1	66	KEGG_2021_Human
Central carbon metabolism in cancer	19/70	0.00363305450837061	0.0162131835522808	2.23909430110419	12.578518681721	TIGAR;PDHA1;SCO2;PDHB;NRAS;LDHB;LDHA;AKT1;MAP2K2;PGAM1;IDH2;PKM;PFKL;FGFR1;KRAS;PFKP;MAPK3;HRAS;MAPK1	67	KEGG_2021_Human
Purine metabolism	30/129	0.00429321416333652	0.0188775152182003	1.82321092278719	9.93781151969411	PNP;NT5C;NT5C3B;ITPA;HPRT1;PDE9A;AK2;AK3;AK6;DGUOK;PAICS;NME4;NME6;NME2;ADA;GMPS;RRM2;ADSL;RRM1;DCK;APRT;PKM;IMPDH1;IMPDH2;GMPR2;PRPS1;NUDT2;NUDT5;GUK1;PDE6D	68	KEGG_2021_Human
Lipid and atherosclerosis	45/215	0.00505940576366005	0.0218569279995037	1.59443713587671	8.42900186904228	BAD;HSPA1A;BAX;CALM2;CALM3;CALM1;HSPA1B;AKT1;ABCA1;ATF4;RHOA;JUN;NFATC1;ARHGEF1;PPP3CB;RAP1A;RAP1B;FOS;PPARG;HRAS;RAC1;IKBKG;TICAM1;RELA;NRAS;PYCARD;MAP2K3;TRAF3;TRAF2;EIF2S1;MYD88;HSP90AA1;POU2F2;HSPA8;HSPA2;CYCS;IRF7;CASP9;CASP6;IRAK1;NOS3;CDC42;KRAS;MAPK3;MAPK1	69	KEGG_2021_Human
Glutathione metabolism	16/57	0.00511700655506775	0.0218569279995037	2.34434293745608	12.366844264833	GPX4;GSS;LAP3;CHAC2;RRM2;RRM1;GSTO1;IDH2;GGCT;SMS;GCLM;GSTP1;MGST3;TXNDC12;SRM;PRDX6	70	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	14/48	0.00592062771249902	0.0249333476906649	2.47290152015863	12.684285428379	PMM1;GALK1;NAGK;GALE;GNE;GPI;CMAS;CYB5R3;NANS;UGP2;AMDHD2;GMPPA;GMPPB;GNPNAT1	71	KEGG_2021_Human
Fluid shear stress and atherosclerosis	31/139	0.0071437334317337	0.0292599492614846	1.72668341248348	8.53244018425135	CALM2;CALM3;CALM1;RELA;KEAP1;ACTB;AKT1;PIAS4;TXN2;ACTG1;TXN;MGST3;HMOX1;RHOA;HSP90AA1;JUN;CTSL;NQO1;NOS3;GSTO1;FOS;KLF2;GSTP1;SUMO2;SUMO1;SUMO3;RAC3;RAC1;RAC2;IKBKG;MAPK7	72	KEGG_2021_Human
Measles	31/139	0.0071437334317337	0.0292599492614846	1.72668341248348	8.53244018425135	BAD;HSPA1A;BAX;HSPA1B;RELA;CCND3;CCND2;AKT1;TRAF3;EIF2S1;TP73;MYD88;CSNK2B;IFNAR2;JUN;HSPA8;HSPA2;OAS1;NFKBIB;CDK4;CDK2;CYCS;IRF7;TRADD;CASP9;IRAK1;FADD;FOS;EIF3H;BAK1;IKBKG	72	KEGG_2021_Human
MAPK signaling pathway	57/294	0.00963901187169551	0.0389468182383372	1.44912565716735	6.72674953983246	HSPA1A;HSPA1B;ARAF;AKT1;JUND;GADD45G;ATF4;ELK1;STMN1;JUN;NFATC1;DUSP7;ECSIT;PPP3CB;RAP1A;RAP1B;MAP3K20;MAP4K2;FOS;LAMTOR3;RAC3;HRAS;RAC1;RAC2;IKBKG;TGFB1;MAP3K2;CDC25B;MAPKAPK2;PTPN7;RELA;RELB;NRAS;MAP3K6;MAP2K2;MAP2K3;TRAF2;MYD88;FGFR1;MAP3K11;RASGRP2;NR4A1;RASGRP4;HSPA8;HSPA2;PPP5C;TRADD;HSPB1;IRAK1;NTRK2;CDC42;KRAS;ARRB2;RPS6KA4;MAPK3;MAPK1;MAPK7	74	KEGG_2021_Human
Bladder cancer	12/41	0.0101572436991322	0.0403552082060811	2.48406533575318	11.4007871800155	MAP2K2;CDK4;KRAS;CDKN1A;ARAF;NRAS;RASSF1;E2F1;E2F2;MAPK3;HRAS;MAPK1	75	KEGG_2021_Human
Protein processing in endoplasmic reticulum	36/171	0.010257511115927	0.0403552082060811	1.60443500825666	7.34790328704725	RBX1;NSFL1C;HSPA1A;BAX;PREB;HSPA1B;UBE2D3;UBE2D2;RNF5;TRAF2;EIF2S1;NPLOC4;ATF4;HSPBP1;UBE2J2;BAG1;BAG2;SKP1;HSP90AA1;SEC13;HSPA8;HSPA2;RAD23B;RAD23A;UBE2G1;DNAJC5;UBXN1;DNAJB1;SEC61G;SEC61B;DNAJA1;DAD1;STUB1;DERL3;BAK1;UFD1	76	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	0.0108570090703438	0.0421590352212051	1.96805220323359	8.90139071178488	ACTR3;RHOA;RHOG;MAD2L2;SHC1;ILK;ARPC1B;ARPC5L;CLTB;CLTA;ACTB;WASF2;ARPC5;CDC42;ARPC3;ARPC2;PXN;ACTG1;RAC1	77	KEGG_2021_Human
Melanoma	18/72	0.011293218216622	0.0428931572642491	2.00234411626817	8.97761575177497	BAD;CDK4;BAX;ARAF;NRAS;E2F1;AKT1;E2F2;MAP2K2;GADD45G;DDB2;FGFR1;KRAS;CDKN1A;MAPK3;BAK1;HRAS;MAPK1	78	KEGG_2021_Human
Gap junction	21/88	0.0113329746617916	0.0428931572642491	1.88335513562073	8.43750387651937	MAP3K2;TUBB;TUBB2A;TUBA4A;CDK1;NRAS;TUBB6;MAP2K2;TUBB4B;GNAS;KRAS;TUBA1A;GNAI2;GNAI3;TUBA1C;TUBA1B;GNA11;MAPK3;HRAS;MAPK1;MAPK7	79	KEGG_2021_Human
Protein export	8/23	0.0115067835561761	0.0430066035412082	3.19981312777388	14.2865849872449	SRP9;SRP68;SRP14;IMMP1L;SPCS1;SEC61G;SEC61B;SEC11C	80	KEGG_2021_Human
Acute myeloid leukemia	17/67	0.0116962836536537	0.043175170523981	2.04215114235501	9.08447693572874	BAD;RELA;CSF2;ARAF;NRAS;AKT1;MAP2K2;CCNA2;CCNA1;RPS6KB2;KRAS;EIF4EBP1;MAPK3;PIM1;HRAS;MAPK1;IKBKG	81	KEGG_2021_Human
Hepatocellular carcinoma	35/168	0.0131719299459624	0.0480293543151557	1.58295012380615	6.85364728233902	TGFB1;BAD;SMARCA4;BAX;SMARCB1;KEAP1;ARAF;ACTB;NRAS;E2F1;AKT1;E2F2;MAP2K2;ACTL6A;GADD45G;ACTG1;MGST3;ELK1;HMOX1;TXNRD2;CDK4;SHC1;NQO1;GSTO1;DDB2;RPS6KB2;KRAS;SMARCD2;CDKN1A;GSTP1;MAPK3;BAK1;HRAS;MAPK1;BRD7	82	KEGG_2021_Human
Fructose and mannose metabolism	10/33	0.0141970026887835	0.0511434193246536	2.60915299713397	11.1012269591409	TIGAR;TPI1;PMM1;SORD;PFKL;ALDOA;PFKP;AKR1B1;GMPPA;GMPPB	83	KEGG_2021_Human
One carbon pool by folate	7/20	0.0171533103915601	0.0610576167509102	3.22982621581571	13.131065506608	SHMT2;SHMT1;MTHFS;TYMS;DHFR;MTHFD2;MTHFD1	84	KEGG_2021_Human
Propanoate metabolism	10/34	0.0175955404329037	0.0618949010522141	2.50029219261337	10.1014549740874	SUCLA2;ECHDC1;DLD;SUCLG1;ACAT1;ECHS1;ACAT2;LDHB;LDHA;ACADS	85	KEGG_2021_Human
Sulfur relay system	4/8	0.0181036116188633	0.0629416264423269	5.99510146955913	24.0502117825805	CTU2;TST;MPST;URM1	86	KEGG_2021_Human
Small cell lung cancer	21/92	0.0185702694883784	0.0638219606554615	1.77683418355965	7.08280468064116	ZBTB17;CDK4;CDK2;BAX;CYCS;RELA;CKS1B;CASP9;E2F1;AKT1;E2F2;GADD45G;TRAF3;TRAF2;DDB2;TRAF4;CKS2;CDKN1A;BAK1;IKBKG;SKP2	87	KEGG_2021_Human
Dopaminergic synapse	28/132	0.019641646994029	0.0662975314552782	1.6182346235275	6.35982894347339	PPP2R1A;PPP1CA;CALM2;CALM3;CALM1;GNG2;PPP1CC;GNG4;GNG5;CREB3L3;KIF5B;AKT1;GNB1;GNB2;GNAS;ATF4;GNG10;PPP2R5D;GSK3A;PPP3CB;FOS;PPP2R3C;PPP2R3B;PPP2R2D;ARRB2;GNAI2;GNAI3;PPP2CB	88	KEGG_2021_Human
Cardiac muscle contraction	20/87	0.0197340478244808	0.0662975314552782	1.79304042769964	7.03841850092486	TPM4;TPM3;COX6C;UQCRQ;UQCRC2;UQCRC1;COX7B;UQCR10;UQCR11;COX6A1;UQCRFS1;COX8A;COX6B1;UQCRHL;COX5A;UQCRB;COX5B;COX7A2;UQCRH;CYC1	89	KEGG_2021_Human
Arginine and proline metabolism	13/50	0.0210281895807721	0.0698603187183429	2.10897137924165	8.14461839106818	GAMT;PYCR2;PYCR3;LAP3;AMD1;GOT2;NOS3;SMOX;ARG2;GOT1;SMS;SRM;CKB	90	KEGG_2021_Human
Basal transcription factors	12/45	0.0214874856395862	0.0706017385300688	2.18245614035088	8.38125265486963	TAF11;TAF12;TAF10;GTF2F1;GTF2H5;CDK7;TAF9;TAF6;TAF5;TAF4;GTF2A2;GTF2E2	91	KEGG_2021_Human
Tight junction	34/169	0.0235397552919451	0.0765042046988217	1.51422808947561	5.67693888511672	ACTN4;ACTN1;PPP2R1A;SCRIB;TUBA4A;MYL6;PCNA;ARPC5L;MYL12B;PARD6A;ACTB;ARPC5;SLC9A3R1;VASP;MYL12A;ARPC3;ARPC2;ACTG1;MYL6B;ACTR3;RHOA;JUN;CDK4;ARPC1B;RAP1A;CDC42;PPP2R2D;PRKAG1;TUBA1A;PPP2CB;TUBA1C;TUBA1B;RAB8A;RAC1	92	KEGG_2021_Human
Folate biosynthesis	8/26	0.0247656597088951	0.0783898401791152	2.66604375924628	9.85982236861581	CBR1;GGH;DHFR;QDPR;AKR1B1;PTS;PCBD2;PCBD1	93	KEGG_2021_Human
Long-term potentiation	16/67	0.0248133394957508	0.0783898401791152	1.88356551334518	6.96236237897209	PPP1CA;CALM2;CALM3;CALM1;ARAF;PPP1CC;NRAS;PPP3CB;RAP1A;RAP1B;MAP2K2;KRAS;ATF4;MAPK3;HRAS;MAPK1	94	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	20/89	0.0249064709599196	0.0783898401791152	1.74086426174668	6.42836347538244	JUN;NFATC1;TICAM1;NFKBIB;LAT;RELA;NRAS;PPP3CB;AKT1;MAP2K2;MAP2K3;FOS;MYD88;RPS6KB2;CSNK2B;KRAS;MAPK3;HRAS;MAPK1;IKBKG	95	KEGG_2021_Human
