Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Propanoate metabolism	6/34	0.0206820980694264	0.0893226844157835	3.09975655637933	12.0223648265424	HADHA;ACAT1;ABAT;LDHB;ACSS2;ACADS	69	KEGG_2021_Human
Epstein-Barr virus infection	21/202	0.0220987377227694	0.0940774834483613	1.68413897019346	6.42033317118769	ENTPD1;B2M;GADD45B;GADD45A;GADD45G;RBPJ;JUN;FCER2;CD3G;CD3E;CD3D;HLA-DQA2;HLA-DQA1;RAC1;MAP2K3;ISG15;SEM1;MAP2K7;NFKBIA;TRADD;TNFAIP3	70	KEGG_2021_Human
Lipid and atherosclerosis	22/215	0.022920860595481	0.096203048696526	1.65486132276745	6.2482728705597	HSPA1A;JUN;RAP1A;MIB1;PPARG;CD40LG;PLCB2;RAC1;ABCG1;TANK;PYCARD;MAP2K3;BCL2L1;NCF4;MAP2K7;POU2F2;MMP9;NFKBIA;CXCL8;LY96;CASP1;NOS3	71	KEGG_2021_Human
Collecting duct acid secretion	5/27	0.0278210825914315	0.115148369614536	3.28613143822122	11.7707952411348	ATP6V1G1;ATP6V0E1;ATP6V1D;ATP6V0D1;ATP6V1F	72	KEGG_2021_Human
Glutathione metabolism	8/57	0.0298501323772557	0.121853965046879	2.36272383274489	8.29686068886308	GPX4;HPGDS;GSTO1;MGST2;MGST3;OPLAH;PRDX6;GGT1	73	KEGG_2021_Human
Fc epsilon RI signaling pathway	9/68	0.0309121274489345	0.124483972699763	2.20807453416149	7.6766067151506	IL13;IL5;SOS1;CSF2;MAP2K3;RAC1;FYN;RAC2;MAP2K7	74	KEGG_2021_Human
Amoebiasis	12/102	0.0323378617830653	0.126798458044125	1.93130998702983	6.62732217171317	IL1R1;IL1R2;ACTN1;CSF2;GNAQ;GNAS;PRDX1;CXCL8;HSPB1;ARG2;PLCB2;GNA15	75	KEGG_2021_Human
Chagas disease	12/102	0.0323378617830653	0.126798458044125	1.93130998702983	6.62732217171317	PPP2R1A;GNAQ;GNAS;JUN;CFLAR;NFKBIA;CXCL8;CD3G;CD3E;CD3D;PLCB2;GNA15	75	KEGG_2021_Human
Intestinal immune network for IgA production	7/48	0.0339904477106733	0.130403755027748	2.46991869918699	8.35246415352147	IL5;CD28;CD40LG;CD80;HLA-DQA2;HLA-DQA1;ICOS	77	KEGG_2021_Human
Allograft rejection	6/38	0.0341325264837729	0.130403755027748	2.71170604182804	9.15879934131159	IL5;CD28;CD40LG;CD80;HLA-DQA2;HLA-DQA1	78	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.0364083071484302	0.137337664939648	2.13544954688932	7.07465532625312	JUN;NFKBIA;CXCL8;ATP6V0D1;ATP6V1G1;ATP6V0E1;ATP6V1D;RAC1;ATP6V1F	79	KEGG_2021_Human
Phagosome	16/152	0.0379306636536816	0.141291722109964	1.70519355283097	5.5793855063868	ATP6V0D1;ACTB;RILP;ATP6V1D;NCF4;ACTG1;ATP6V1F;CLEC7A;CTSL;SEC61G;SEC61B;HLA-DQA2;HLA-DQA1;ATP6V1G1;ATP6V0E1;RAC1	80	KEGG_2021_Human
Mineral absorption	8/60	0.0390504063118469	0.143666926925066	2.22605478307573	7.2188775033325	VDR;ATP1B1;MT1E;MT1F;ATOX1;MT1X;FTH1;HMOX2	81	KEGG_2021_Human
Cysteine and methionine metabolism	7/50	0.0412831293879601	0.1471771620715	2.35478637101136	7.50541378367851	ADI1;AMD1;LDHB;MDH2;MPST;TST;IL4I1	82	KEGG_2021_Human
Pentose phosphate pathway	5/30	0.0418913472208146	0.1471771620715	2.89133126934985	9.17325727896535	RBKS;IDNK;ALDOC;ALDOA;PGLS	83	KEGG_2021_Human
beta-Alanine metabolism	5/30	0.0418913472208146	0.1471771620715	2.89133126934985	9.17325727896535	SMOX;ALDH3A2;HADHA;ABAT;ACADS	83	KEGG_2021_Human
Oxytocin signaling pathway	16/154	0.0419800630069716	0.1471771620715	1.68029958478996	5.32749143072352	MYL6;MYL9;ACTB;EEF2;GNAQ;GNAS;ACTG1;CACNA1D;MYL6B;RGS2;JUN;CAMK1;CAMK1D;NOS3;PLCB2;RYR2	85	KEGG_2021_Human
Asthma	5/31	0.047380343946525	0.164178401117028	2.77997737556561	8.47767394797154	IL13;IL5;CD40LG;HLA-DQA2;HLA-DQA1	86	KEGG_2021_Human
Tryptophan metabolism	6/42	0.0522256228606489	0.178887765660613	2.40988897495482	7.11443096260921	ALDH3A2;CAT;HADHA;ASMT;ACAT1;IL4I1	87	KEGG_2021_Human
Autoimmune thyroid disease	7/53	0.0540040054128293	0.18287720014799	2.20085945399393	6.42364201973141	IL5;CD28;CD80;CTLA4;HLA-DQA2;HLA-DQA1;CD40LG	88	KEGG_2021_Human
Fatty acid degradation	6/43	0.0575094037616484	0.190420025788569	2.34463123076601	6.6958138143533	ALDH3A2;HADHB;HADHA;ACADVL;ACAT1;ACADS	89	KEGG_2021_Human
Type I diabetes mellitus	6/43	0.0575094037616484	0.190420025788569	2.34463123076601	6.6958138143533	IL1A;CD28;LTA;CD80;HLA-DQA2;HLA-DQA1	89	KEGG_2021_Human
JAK-STAT signaling pathway	16/162	0.0612680445586064	0.200636014049063	1.58754397784265	4.43321158578923	OSM;CSF2;CISH;BCL2L1;IL13;LIF;IL5;IL9R;SOS1;SOCS1;SOCS2;MCL1;IL2RA;IL2RB;IL21;FHL1	91	KEGG_2021_Human
Vasopressin-regulated water reabsorption	6/44	0.0631016419880672	0.20387437358556	2.2828081046924	6.30741816922814	DYNLL1;RAB11A;GNAS;DCTN2;ARHGDIB;CREB3L3	92	KEGG_2021_Human
Focal adhesion	19/201	0.0636252239713324	0.20387437358556	1.51291939672221	4.16770757310116	ACTN1;MYL5;MYL9;MYL12B;ACTB;VASP;MYL12A;MYLPF;JUN;RAP1A;RAC1;RAC2;ZYX;PAK2;BIRC3;ACTG1;PARVB;SOS1;FYN	93	KEGG_2021_Human
Regulation of actin cytoskeleton	20/218	0.0741993952363098	0.233381391927835	1.46373682004066	3.80717841400486	ACTN1;MYL5;MYL9;CYFIP1;MYL12B;ACTB;MYL12A;MYLPF;ARPC1B;TMSB4X;RAC1;RAC2;PAK2;ARPC5;ARPC3;ARPC2;ACTG1;ITGAE;SOS1;BRK1	94	KEGG_2021_Human
Legionellosis	7/57	0.0744001081649139	0.233381391927835	2.02435658914729	5.25988144065548	EEF1A1;NFKBIA;HSPA1A;CXCL8;RAB1B;PYCARD;CASP1	95	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.0785063609240172	0.243696828701637	1.80813276397516	4.60093056086337	JUN;NFKBIA;SOS1;CARD11;RASGRP3;DAPP1;CD79B;RAC1;RAC2	96	KEGG_2021_Human
Cellular senescence	15/156	0.0817802316018856	0.250072145234166	1.54031267633684	3.85651124125332	HIPK2;SQSTM1;ZFP36L1;CAPN1;MAP2K3;GADD45B;GADD45A;GADD45G;CACNA1D;IL1A;CXCL8;VDAC3;VDAC1;SLC25A6;TRAF3IP2	97	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	0.0822384907145916	0.250072145234166	1.67543586805271	4.18545967051897	CREB3L3;JUND;NACA;GNAQ;GNAS;GATA3;TNFSF11;VDR;PDE4A;PDE4D;PLCB2	98	KEGG_2021_Human
Sulfur relay system	2/8	0.0906433202068222	0.272845549713465	4.81261261261261	11.5542312055675	TST;MPST	99	KEGG_2021_Human
Fatty acid elongation	4/27	0.0941837191612074	0.280667483100398	2.51252563973234	5.93586178593582	ELOVL5;HADHB;HADHA;HACD1	100	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.0956756764675808	0.282290609775635	1.62388516837528	3.81091938596407	RPS6;PDHB;PFKFB3;ALDOC;ALDOA;LDHB;PGK1;TIMP1;NOS3;GAPDH;ELOB	101	KEGG_2021_Human
Aldosterone synthesis and secretion	10/98	0.10279510976844	0.299863670529313	1.64362152998517	3.73926773988287	ATP1B1;ORAI1;CREB3L3;GNAQ;GNAS;CACNA1D;CAMK1;CAMK1D;POMC;PLCB2	102	KEGG_2021_Human
Colorectal cancer	9/86	0.104650408506874	0.299863670529313	1.69026780672743	3.81515405043879	JUN;SOS1;RALB;RALA;GADD45B;GADD45A;GADD45G;RAC1;RAC2	103	KEGG_2021_Human
Insulin secretion	9/86	0.104650408506874	0.299863670529313	1.69026780672743	3.81515405043879	ATP1B1;STX1A;CREB3L3;GNAQ;GNAS;PLCB2;RYR2;CACNA1D;KCNN4	103	KEGG_2021_Human
Viral carcinogenesis	18/203	0.110231386386136	0.312847172791128	1.4087188048095	3.10646953209843	ACTN1;ATP6V0D1;CREB3L3;RBPJ;JUN;KAT2B;CCR8;RAC1;TRAF1;MAD1L1;NFKBIA;GTF2A2;YWHAB;TRADD;PKM;VDAC3;HDAC3;POLB	105	KEGG_2021_Human
Cytosolic DNA-sensing pathway	7/63	0.11238553796674	0.31595179541593	1.80687984496124	3.949514130859	RIPK3;NFKBIA;PYCARD;CASP1;AIM2;POLR1D;POLR2L	106	KEGG_2021_Human
Pancreatic cancer	8/76	0.118487174982341	0.328593193606954	1.70081686670013	3.62775827512312	RALB;RALA;GADD45B;GADD45A;GADD45G;BCL2L1;RAC1;RAC2	107	KEGG_2021_Human
Transcriptional misregulation in cancer	17/192	0.119087466139433	0.328593193606954	1.40614285714286	2.99212723236593	IL1R2;CSF2;GADD45B;GADD45A;GADD45G;TRAF1;MAF;BCL2L1;BIRC3;MMP9;ETV7;RARA;CXCL8;FUT8;IL2RB;PPARG;CEBPB	108	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.121566831607793	0.332357025863507	2.70773763523957	5.70599145518664	SGSH;HYAL3;IDS	109	KEGG_2021_Human
Citrate cycle (TCA cycle)	4/30	0.126667267261369	0.340828399118961	2.22226188351478	4.591618777615	MDH2;SDHC;ACLY;PDHB	110	KEGG_2021_Human
Cortisol synthesis and secretion	7/65	0.126952860074512	0.340828399118961	1.7443865276664	3.60030815644596	ORAI1;CREB3L3;POMC;GNAQ;GNAS;PLCB2;CACNA1D	111	KEGG_2021_Human
Relaxin signaling pathway	12/129	0.132093262025215	0.35146242931709	1.48346802354584	3.0029058080778	CREB3L3;GNAS;GNG10;MAP2K7;JUN;MMP9;ACTA2;NFKBIA;SOS1;NOS3;PLCB2;GNA15	112	KEGG_2021_Human
Graft-versus-host disease	5/42	0.133846133094509	0.352974758072244	1.95234708392603	3.92629571551422	IL1A;CD28;CD80;HLA-DQA2;HLA-DQA1	113	KEGG_2021_Human
FoxO signaling pathway	12/131	0.142988914295681	0.373773969805266	1.45837883791649	2.83652959315642	TPTEP2-CSNK1E;GABARAPL2;GADD45B;GADD45A;PLK3;GADD45G;FBXO32;GABARAP;SOS1;PRMT1;CAT;SETD7	114	KEGG_2021_Human
Protein processing in endoplasmic reticulum	15/171	0.144241632642972	0.373773969805266	1.39108064322573	2.6935012919599	FBXO2;SELENOS;HSPA1A;UBE2D2;CAPN1;SKP1;MAP2K7;EIF2AK1;EIF2AK4;RAD23B;UBXN1;SEC61G;SEC61B;DAD1;STUB1	115	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.15581209836522	0.400275907869271	1.49039963472953	2.77080866084104	PDHB;CREB3L3;GNAQ;GNAS;LDHB;PPARA;PGAM1;PRMT1;PKM;PLCB2	116	KEGG_2021_Human
Drug metabolism	10/108	0.162419591125948	0.412955412403506	1.4751121893979	2.68112294202301	TYMP;HPGDS;ITPA;MGST2;MGST3;NME3;NME4;NME2;GSTO1;CMPK1	117	KEGG_2021_Human
Basal transcription factors	5/45	0.164903640262136	0.412955412403506	1.80563080495356	3.25445808227298	TAF10;GTF2F2;GTF2H5;TAF7;GTF2A2	118	KEGG_2021_Human
cAMP signaling pathway	18/216	0.16490501367791	0.412955412403506	1.31530314876679	2.37068351485134	ORAI1;MYL9;CREB3L3;JUN;RAP1A;PPARA;RYR2;RAC1;RAC2;ATP1B1;GNAS;CACNA1D;AFDN;NFKBIA;PDE4A;PDE4D;POMC;PLN	119	KEGG_2021_Human
RIG-I-like receptor signaling pathway	7/70	0.167207621041963	0.415232258920876	1.60551248923342	2.87148959008686	NFKBIA;CYLD;CXCL8;OTUD5;TRADD;TANK;ISG15	120	KEGG_2021_Human
Proteasome	5/46	0.175841663417819	0.426086976202497	1.7614966397342	3.06178295449516	SEM1;PSME4;PSME1;PSMB5;PSMB1	121	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.175841663417819	0.426086976202497	1.7614966397342	3.06178295449516	PKM;CACNA1A;CACNA1D;SOCS1;SOCS2	121	KEGG_2021_Human
Adherens junction	7/71	0.175868114338615	0.426086976202497	1.58034156976744	2.74666670140961	ACTN1;AFDN;ACTB;ACTG1;RAC1;FYN;RAC2	123	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.178404918343918	0.428747303761996	1.38792840466926	2.39237148331807	HSPA1A;CREB3L3;GNAQ;GNAS;JUN;NCOA1;MMP9;RARA;SOS1;NOS3;POMC;PLCB2	124	KEGG_2021_Human
VEGF signaling pathway	6/59	0.182040563764239	0.433984704013945	1.63541499203484	2.78597153273625	MAPKAPK3;SH2D2A;HSPB1;NOS3;RAC1;RAC2	125	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	4/35	0.189286275834494	0.446206027568643	1.86333358281566	3.10150891568981	NAMPT;NAPRT;NMRK1;NT5C	126	KEGG_2021_Human
Toxoplasmosis	10/112	0.190161629198717	0.446206027568643	1.41695994637171	2.35198473468375	HSPA1A;MAP2K3;BCL2L1;BIRC3;NFKBIA;LY96;SOCS1;HLA-DQA2;HLA-DQA1;CD40LG	127	KEGG_2021_Human
mTOR signaling pathway	13/154	0.199941139329401	0.462087546382536	1.3328583106869	2.14554501952601	RPS6;RRAGA;ATP6V1D;ATP6V1F;AKT1S1;SOS1;ATP6V1G1;DDIT4;LAMTOR1;LAMTOR2;LAMTOR5;LAMTOR4;RPS6KA1	128	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	9/100	0.200031186185729	0.462087546382536	1.42915159374787	2.29990792603096	CSF1;TNFRSF1B;CXCL8;CCR8;CCR6;TNFRSF14;IL2RA;IL2RB;LTA	129	KEGG_2021_Human
PPAR signaling pathway	7/74	0.202941608535177	0.464811749500108	1.50933703575148	2.40714652593934	GK;DBI;PPARA;PPARG;PLIN2;UBC;SCP2	130	KEGG_2021_Human
Rap1 signaling pathway	17/210	0.20432999726347	0.464811749500108	1.27376133419689	2.02275714724968	SKAP1;RALB;RALA;ACTB;VASP;RAP1A;PLCB2;SIPA1L1;RAC1;RAC2;CSF1;MAP2K3;GNAQ;GNAS;ACTG1;RASGRP3;AFDN	131	KEGG_2021_Human
Calcium signaling pathway	19/240	0.214827442941815	0.48498922724743	1.24331003618493	1.91211157484108	ORAI3;ORAI1;CAMK1;PLCB2;RYR2;CYSLTR1;GNAQ;GNAS;CACNA1A;CACNA1D;HTR2B;NTRK2;CAMK1D;NOS3;VDAC3;VDAC1;SLC25A6;PLN;GNA15	132	KEGG_2021_Human
Thyroid cancer	4/37	0.21665850737005	0.485445377415601	1.75021678501957	2.67683906971633	GADD45B;GADD45A;GADD45G;PPARG	133	KEGG_2021_Human
Leishmaniasis	7/77	0.231486036317158	0.509258794715333	1.44441860465116	2.11352490498836	JUN;IL1A;EEF1A1;NFKBIA;HLA-DQA2;HLA-DQA1;NCF4	134	KEGG_2021_Human
C-type lectin receptor signaling pathway	9/104	0.232413409668742	0.509258794715333	1.36868257600523	1.99723301558507	PYCARD;PLK3;JUN;NFKBIA;CYLD;BCL3;CLEC7A;CASP1;LSP1	135	KEGG_2021_Human
Toll-like receptor signaling pathway	9/104	0.232413409668742	0.509258794715333	1.36868257600523	1.99723301558507	CD80;MAP3K8;MAP2K3;MAP2K7;JUN;NFKBIA;CXCL8;LY96;RAC1	135	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.243223441916244	0.525221635442323	1.32546352729839	1.87390685908975	CREB3L3;MAP2K3;GNAQ;GNAS;CACNA1D;JUNB;SOS1;SOCS1;SOCS2;PLCB2	137	KEGG_2021_Human
Neurotrophin signaling pathway	10/119	0.243223441916244	0.525221635442323	1.32546352729839	1.87390685908975	PSEN2;MAP2K7;JUN;NFKBIA;SOS1;RAP1A;NTRK2;RPS6KA1;ARHGDIB;RAC1	137	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.245012415269108	0.525278415469022	1.65002762125732	2.32067539982112	DAD1;MGAT4B;B4GALT3;FUT8	139	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.253850650011724	0.539657112020273	1.804385625966	2.47382925200759	ELOVL5;HACD1;SCP2	140	KEGG_2021_Human
GnRH signaling pathway	8/93	0.25534111676127	0.539657112020273	1.35941222105599	1.85580827505172	JUN;SOS1;MAP2K3;GNAQ;GNAS;PLCB2;CACNA1D;MAP2K7	141	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.258896893821376	0.540746218444643	1.50404734262126	2.03245736169055	B4GALT3;CHPF;FUT8;DSE;CHST2	142	KEGG_2021_Human
Glycine, serine and threonine metabolism	4/40	0.259485601468403	0.540746218444643	1.60410758786629	2.16402785984092	PGAM1;BPGM;GRHPR;CHDH	143	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	15/193	0.270822931228175	0.560453010458308	1.21770320251012	1.59067359185199	GABARAPL2;GABARAP;GNG10;JUN;CCR8;RPS27A;RAC1;CSF2;UBC;MAP2K7;NFKBIA;CXCL8;TRADD;UBA52;BECN1	144	KEGG_2021_Human
Homologous recombination	4/41	0.27411870371518	0.563361197980162	1.56066971844234	2.01980944984432	SEM1;SSBP1;BABAM2;POLD4	145	KEGG_2021_Human
Dilated cardiomyopathy	8/96	0.283512070104365	0.578675321171924	1.31285704210452	1.65485706486336	TPM4;ACTB;GNAS;RYR2;ACTG1;CACNA1D;PLN;SGCB	146	KEGG_2021_Human
cGMP-PKG signaling pathway	13/167	0.287943762319838	0.578890895724404	1.21948962252701	1.51825249202181	ATP1B1;MYL9;CREB3L3;VASP;GNAQ;CACNA1D;RGS2;NOS3;VDAC3;VDAC1;PLCB2;SLC25A6;PLN	147	KEGG_2021_Human
Renal cell carcinoma	6/69	0.289445447862202	0.578890895724404	1.37508760281804	1.70481770768312	JUN;SOS1;PAK2;RAP1A;ELOB;RAC1	148	KEGG_2021_Human
Renin secretion	6/69	0.289445447862202	0.578890895724404	1.37508760281804	1.70481770768312	CTSB;ORAI1;GNAQ;GNAS;PLCB2;CACNA1D	148	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	8/97	0.293078675189239	0.582249634709288	1.29803610498514	1.59309813078684	ARPC5;VASP;ARPC3;ARPC2;PLPP1;ARPC1B;RAC1;RAC2	150	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.3009052441266	0.590210518229064	1.35352924089853	1.62553429761794	SOS1;TNFRSF11A;SOCS1;SOCS2;CISH;TNFSF11	151	KEGG_2021_Human
Glycerophospholipid metabolism	8/98	0.3027215879516	0.590210518229064	1.28354452202396	1.5337609341678	PLPP1;LYPLA2;LYPLA1;AGPAT2;MBOAT7;LPCAT4;LPCAT3;PNPLA6	152	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.303027547949821	0.590210518229064	1.9241184041184	2.29726568839131	HSD3B7;SCP2	153	KEGG_2021_Human
Spinocerebellar ataxia	11/143	0.323478923979821	0.622949440795028	1.20340850181441	1.35819248838564	SEM1;GNAQ;CACNA1A;RBPJ;VDAC3;VDAC1;PLCB2;SLC25A6;BECN1;PSMB5;PSMB1	154	KEGG_2021_Human
Influenza A	13/172	0.32460060933359	0.622949440795028	1.18082250827798	1.32861395433586	ACTB;PYCARD;ACTG1;IL1A;NFKBIA;CXCL8;TRADD;CASP1;HLA-DQA2;HLA-DQA1;RAB11A;VDAC1;SLC25A6	155	KEGG_2021_Human
Circadian rhythm	3/31	0.326107760953102	0.622949440795028	1.54628505188783	1.73265476446834	TPTEP2-CSNK1E;CSNK1D;SKP1	156	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.3312480258387	0.626656513755533	2.88549382716049	3.18814710386571	IL4I1	157	KEGG_2021_Human
Glycosphingolipid biosynthesis	4/45	0.333711259807115	0.626656513755533	1.40810744534359	1.5453685643214	B3GALNT1;ST8SIA1;ST6GALNAC4;B4GALT3	158	KEGG_2021_Human
p53 signaling pathway	6/73	0.335729195290676	0.626656513755533	1.29271535428974	1.4109347039457	TP53I3;CD82;GADD45B;GADD45A;GADD45G;BCL2L1	159	KEGG_2021_Human
Ras signaling pathway	17/232	0.336459873157333	0.626656513755533	1.14206395348837	1.2440232943326	RALB;RALA;FLT3LG;GNG10;RAP1A;RAC1;RAC2;CSF1;PAK2;BCL2L1;RASGRP3;ETS2;RASGRP4;RASGRP1;AFDN;SOS1;NTRK2	160	KEGG_2021_Human
Pancreatic secretion	8/102	0.341913754338375	0.632858998713265	1.22866150570292	1.31859553970906	ATP1B1;GNAQ;GNAS;RAP1A;RAB11A;PLCB2;RYR2;RAC1	161	KEGG_2021_Human
Long-term depression	5/60	0.34902579231949	0.642035099451901	1.31213059386434	1.38116107062975	PPP2R1A;GNAQ;GNAS;PLCB2;CACNA1A	162	KEGG_2021_Human
Glioma	6/75	0.359197204069229	0.650292536659799	1.25511063213552	1.28508735101998	CAMK1;SOS1;CAMK1D;GADD45B;GADD45A;GADD45G	163	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.362380025798216	0.650292536659799	1.44304482225657	1.46477970763749	ALDOC;ALDOA;PFKFB3	164	KEGG_2021_Human
Nucleotide excision repair	4/47	0.363788387987232	0.650292536659799	1.34247018831274	1.35748294124704	RAD23B;GTF2H5;ERCC1;POLD4	165	KEGG_2021_Human
Cell adhesion molecules	11/148	0.364806383290006	0.650292536659799	1.1591763063196	1.16890008328863	CD2;CD4;PDCD1;CD80;CD28;CTLA4;HLA-DQA2;HLA-DQA1;ICOS;CD40LG;TIGIT	166	KEGG_2021_Human
Sphingolipid signaling pathway	9/119	0.366494957736865	0.650292536659799	1.18109119141728	1.18554451421543	PPP2R1A;CERS4;GNAQ;TRADD;NOS3;PLCB2;RAC1;FYN;RAC2	167	KEGG_2021_Human
Chronic myeloid leukemia	6/76	0.370972252456932	0.650292536659799	1.23711408653314	1.2267569802579	NFKBIA;SOS1;GADD45B;GADD45A;GADD45G;BCL2L1	168	KEGG_2021_Human
Gastric acid secretion	6/76	0.370972252456932	0.650292536659799	1.23711408653314	1.2267569802579	ATP1B1;ACTB;GNAQ;GNAS;PLCB2;ACTG1	168	KEGG_2021_Human
Pertussis	6/76	0.370972252456932	0.650292536659799	1.23711408653314	1.2267569802579	JUN;IL1A;CXCL8;LY96;PYCARD;CASP1	168	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	11/150	0.381540204941778	0.664906322062279	1.14237443637625	1.10072237612159	TPM4;PPP2R1A;ATP1B1;CREB3L3;GNAQ;GNAS;CREM;CACNA1D;PLCB2;RYR2;PLN	171	KEGG_2021_Human
Small cell lung cancer	7/92	0.387984664691564	0.672205988826082	1.18856361149111	1.125319504809	NFKBIA;GADD45B;GADD45A;GADD45G;TRAF1;BCL2L1;BIRC3	172	KEGG_2021_Human
Cocaine addiction	4/49	0.393804040561789	0.678344532297185	1.28266735412907	1.19532008331106	JUN;CDK5;CREB3L3;GNAS	173	KEGG_2021_Human
Apelin signaling pathway	10/137	0.396717538219153	0.679435783846596	1.13650129398161	1.05073038478651	RPS6;GABARAPL2;GNAQ;GABARAP;GNG10;ACTA2;NOS3;PLCB2;BECN1;RYR2	174	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.399178238146391	0.679743514100711	1.51871570818939	1.39470839367992	PPCS;ALDH3A2	175	KEGG_2021_Human
Malaria	4/50	0.408736160155663	0.688154665120834	1.25471602945627	1.12257613314018	CXCL8;GYPC;KLRB1;CD40LG	176	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.408736160155663	0.688154665120834	1.25471602945627	1.12257613314018	B4GALT3;FUT8;DAD1;MGAT4B	176	KEGG_2021_Human
Riboflavin metabolism	1/8	0.415199075212808	0.688882138063793	2.06084656084656	1.81147830398468	ACP5	178	KEGG_2021_Human
Pathways in cancer	36/531	0.415372168796164	0.688882138063793	1.05013337178286	0.922626564597056	RALB;RALA;JUN;RARA;GSTO1;PPARG;PLCB2;ELOB;TRAF1;BCL2L1;BIRC3;PIM2;SOS1;IL2RA;IL2RB;FLT3LG;GADD45B;GADD45A;GADD45G;MGST2;MGST3;GNG10;SKP1;NCOA1;IL13;RAC1;RAC2;GNAQ;GNAS;RASGRP3;RASGRP4;RASGRP1;MMP9;IL5;NFKBIA;CXCL8	179	KEGG_2021_Human
Tyrosine metabolism	3/36	0.416103304870748	0.688882138063793	1.31164816636223	1.15008160196395	FAH;GSTZ1;IL4I1	180	KEGG_2021_Human
Arginine biosynthesis	2/22	0.422295388655054	0.69145069131432	1.4427027027027	1.24368220634798	NOS3;ARG2	181	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.422295388655054	0.69145069131432	1.4427027027027	1.24368220634798	ACAT1;PMVK	181	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.433701375238457	0.706245955306339	1.27300209109919	1.06346474672011	NIT2;ABAT;IL4I1	183	KEGG_2021_Human
Mismatch repair	2/23	0.444943515654216	0.720615041657371	1.37392903107189	1.11261863284419	POLD4;SSBP1	184	KEGG_2021_Human
Serotonergic synapse	8/113	0.451758775010739	0.724161764287109	1.09929439580332	0.873506939754529	GNAQ;GNAS;CACNA1A;CACNA1D;GNG10;DUSP1;HTR2B;PLCB2	185	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.452558767047694	0.724161764287109	1.10983899821109	0.879922145823917	PLPP1;JUN;LYPLA1;SOS1;SLC44A2;RAC1;RAC2	186	KEGG_2021_Human
Neutrophil extracellular trap formation	13/189	0.454423657455334	0.724161764287109	1.06578784338714	0.840613889661135	ACTB;NCF4;ACTG1;CLEC7A;CASP4;CASP1;VDAC3;VDAC1;PLCB2;SLC25A6;HDAC3;RAC1;RAC2	187	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.466229657882098	0.735113428829975	1.12706801470588	0.860039609785971	TNFRSF1B;NFKBIA;TRADD;PPARA;POMC	188	KEGG_2021_Human
Amphetamine addiction	5/69	0.466229657882098	0.735113428829975	1.12706801470588	0.860039609785971	JUN;STX1A;CREB3L3;GNAS;CACNA1D	188	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.496126552805007	0.775645145950766	1.10958415134749	0.777734425799344	CSNK1A1;TPTEP2-CSNK1E;CSNK1D;KIF3A	190	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.497141687505357	0.775645145950766	1.04695326587858	0.731694916213878	MYL6;MYL9;GNAQ;GNAS;CACNA1D;MYL6B;ACTA2;PLCB2;RAMP1	191	KEGG_2021_Human
Bladder cancer	3/41	0.501866221572331	0.777451451098013	1.13875782965916	0.785084342524484	MMP9;CXCL8;TYMP	192	KEGG_2021_Human
Tuberculosis	12/180	0.503517214972874	0.777451451098013	1.03029460811562	0.706923639740068	CD74;ATP6V0D1;PLK3;RFXANK;VDR;IL1A;TRADD;CLEC7A;HLA-DQA2;HLA-DQA1;CEBPB;LSP1	193	KEGG_2021_Human
Gap junction	6/88	0.510376816047074	0.783980882381587	1.05539286996278	0.709863546181175	SOS1;HTR2B;CSNK1D;GNAQ;GNAS;PLCB2	194	KEGG_2021_Human
