Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Morphine addiction	4/91	0.171610107472	0.371821899522667	1.89333722969024	3.33706403155534	GNG2;GNGT2;GNG5;ARRB2	114	KEGG_2021_Human
Platelet activation	5/124	0.173943110067493	0.373599549449312	1.73107459544327	3.02769618370444	MYL12B;ACTB;MYL12A;VAMP8;RAP1B	115	KEGG_2021_Human
Small cell lung cancer	4/92	0.176293021087286	0.375382553522067	1.87172573189522	3.24858173444193	BAX;CYCS;CDKN2B;CDKN1A	116	KEGG_2021_Human
Salivary secretion	4/93	0.181019015735961	0.382151255442584	1.85059988573605	3.16295870537367	CALM3;CALM1;ADRB2;CD38	117	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.184944964729953	0.387130561765242	2.6531917789574	4.47778376891379	VAMP8;VAMP5	118	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.189918950103212	0.391236406010366	1.58494271685761	2.6328400774913	CCND3;IL12RB2;IL23R;MCL1;IFNGR1;CDKN1A	119	KEGG_2021_Human
Lysosome	5/128	0.190074367292485	0.391236406010366	1.67443426026617	2.78012997306306	CD68;CTSW;CTSC;LAPTM5;CD63	120	KEGG_2021_Human
Oocyte meiosis	5/129	0.194188668228368	0.39315246764268	1.66084514759263	2.72200075951938	CALM3;CALM1;CDC26;REC8;YWHAZ	121	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.194188668228368	0.39315246764268	1.66084514759263	2.72200075951938	GNG2;GNG5;CREB3L2;GNGT2;ARRB2	121	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.213775994818976	0.423072637210003	1.92851479915433	2.97536386384712	ALDOC;GALM;GAPDH	123	KEGG_2021_Human
Long-term potentiation	3/67	0.213775994818976	0.423072637210003	1.92851479915433	2.97536386384712	CALM3;CALM1;RAP1B	123	KEGG_2021_Human
Sulfur metabolism	1/10	0.214105585632592	0.423072637210003	4.56491228070175	7.03583536587766	ETHE1	125	KEGG_2021_Human
African trypanosomiasis	2/37	0.219829832793664	0.423420730783251	2.34948764315853	3.5592424000258	TNF;FASLG	126	KEGG_2021_Human
Thyroid cancer	2/37	0.219829832793664	0.423420730783251	2.34948764315853	3.5592424000258	BAX;CDKN1A	126	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.220010513431937	0.423420730783251	1.89874776386404	2.87485591072435	TNF;ALOX5AP;RAC2	128	KEGG_2021_Human
PI3K-Akt signaling pathway	11/354	0.224782486593473	0.423420730783251	1.32286905545628	1.97454354870124	GNG2;GNG5;CREB3L2;GNGT2;CDKN1A;CSF1;CCND3;FASLG;MCL1;YWHAZ;PIK3AP1	129	KEGG_2021_Human
Amphetamine addiction	3/69	0.226281524143276	0.423420730783251	1.86988275994618	2.77859973144941	CALM3;CALM1;CREB3L2	130	KEGG_2021_Human
Renal cell carcinoma	3/69	0.226281524143276	0.423420730783251	1.86988275994618	2.77859973144941	RAP1B;CDKN1A;ELOB	130	KEGG_2021_Human
Renin secretion	3/69	0.226281524143276	0.423420730783251	1.86988275994618	2.77859973144941	CALM3;CALM1;ADRB2	130	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.232586463889178	0.429151863362464	1.84187939793632	2.6863686422988	ATP6V1G1;CCL5;ATP6V1F	133	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.232819229516478	0.429151863362464	4.10821052631579	5.98768794298184	NQO1	134	KEGG_2021_Human
Rap1 signaling pathway	7/210	0.234942211909236	0.429857232159862	1.42055731196236	2.05755751602015	CALM3;PFN1;CALM1;ACTB;RAP1B;RAC2;CSF1	135	KEGG_2021_Human
Melanoma	3/72	0.245288063638983	0.442234684079042	1.78830774887398	2.51314820287521	BAX;CDKN2A;CDKN1A	136	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.245288063638983	0.442234684079042	1.78830774887398	2.51314820287521	BAX;CDKN2A;CDKN1A	136	KEGG_2021_Human
Bladder cancer	2/41	0.255194780226452	0.456761671854592	2.1080817916261	2.87906671147524	CDKN2A;CDKN1A	138	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.270989866103752	0.481543143364222	1.68997074922529	2.20655062002538	BAX;CDKN2A;CDKN1A	139	KEGG_2021_Human
Leishmaniasis	3/77	0.277463777141251	0.489525378242064	1.66704759728016	2.13726318966419	TNF;IFNGR1;NCF4	140	KEGG_2021_Human
Alcoholism	6/186	0.282954237248044	0.493917424432687	1.37191489361702	1.73200153328189	CALM3;CALM1;GNG2;GNG5;CREB3L2;GNGT2	141	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.283952527406646	0.493917424432687	1.64473572938689	2.07063710541506	AP2S1;ATP6V1G1;ATP6V1F	142	KEGG_2021_Human
Glutamatergic synapse	4/114	0.287842060591248	0.497181741021247	1.49568567026194	1.86264220314756	GNG2;GNG5;PLD1;GNGT2	143	KEGG_2021_Human
Cushing syndrome	5/155	0.309665444337559	0.528090518009291	1.37112526539278	1.60731910997054	CREB3L2;RAP1B;CDKN2A;CDKN2B;CDKN1A	144	KEGG_2021_Human
Peroxisome	3/82	0.310012652272661	0.528090518009291	1.56113683196403	1.82831317479436	PEX2;PRDX5;SCP2	145	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.317127964444391	0.536511008340853	1.78664465235737	2.05187189597777	HSD17B10;IL4I1	146	KEGG_2021_Human
Cocaine addiction	2/49	0.325903986883453	0.547607379321175	1.74854116168417	1.9603812244086	CREB3L2;RGS9	147	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.334649996756844	0.549817108371123	1.7120253164557	1.87410288863142	GCLM;IL4I1	148	KEGG_2021_Human
Nitrogen metabolism	1/17	0.33612300957101	0.549817108371123	2.56684210526316	2.79857169785602	CA2	149	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.33612300957101	0.549817108371123	2.56684210526316	2.79857169785602	IL4I1	149	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.33612300957101	0.549817108371123	2.56684210526316	2.79857169785602	SCP2	149	KEGG_2021_Human
GABAergic synapse	3/89	0.355711845686073	0.578031749239868	1.43355130537391	1.48176779734815	GNG2;GNGT2;GNG5	152	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.362220129790906	0.584760601688587	1.41700080192462	1.43896879012884	TPM4;TNF;ACTB	153	KEGG_2021_Human
Purine metabolism	4/129	0.368704761823983	0.590911478925421	1.31518644067797	1.31223918500438	ENTPD1;PNP;ADA;GUK1	154	KEGG_2021_Human
Hepatocellular carcinoma	5/168	0.370814895681944	0.590911478925421	1.26092506480143	1.25090357832782	BAX;ACTB;NQO1;CDKN2A;CDKN1A	155	KEGG_2021_Human
GnRH signaling pathway	3/93	0.381677288174755	0.602952193809535	1.36955602536998	1.31912872978985	CALM3;CALM1;PLD1	156	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.384990753597144	0.602952193809535	1.23794541222214	1.18166341448054	BAX;XBP1;SEC61G;SEC61B;FBXO6	157	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.386310209826216	0.602952193809535	1.52133145804032	1.4469605305623	ENTPD1;PNP	158	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.388135217877393	0.602952193809535	1.35443626141301	1.28184050997952	ID2;TNF;CDKN2B	159	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.401000448969179	0.615697816324239	1.32517220214144	1.2109327270346	TPM4;TNF;ACTB	160	KEGG_2021_Human
Endometrial cancer	2/58	0.403150168572062	0.615697816324239	1.46684749849307	1.33255197689192	BAX;CDKN1A	161	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.407404921027416	0.615697816324239	1.31100715217489	1.17721585194117	CALM3;CALM1;SYNJ2	162	KEGG_2021_Human
VEGF signaling pathway	2/59	0.411487644458058	0.615697816324239	1.44103930712858	1.27960873038808	SH2D2A;RAC2	163	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.4118149832816	0.615697816324239	1.23556773289155	1.09617234063768	CALM3;CALM1;CREB3L2;KRT10	164	KEGG_2021_Human
Insulin signaling pathway	4/137	0.4118149832816	0.615697816324239	1.23556773289155	1.09617234063768	CALM3;CALM1;CBLB;MKNK1	164	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.413788815829245	0.615697816324239	1.29714031378658	1.14459601879261	CALM3;CALM1;CREB3L2	166	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.425541799079184	0.629394157919512	1.86622009569378	1.59448370772261	CA2	167	KEGG_2021_Human
Melanogenesis	3/101	0.432804161040728	0.636325165339642	1.25723777883246	1.05289884376161	CALM3;CALM1;CREB3L2	168	KEGG_2021_Human
Pancreatic secretion	3/102	0.439093077792658	0.64175142138927	1.24447434172593	1.02425697344373	CA2;RAP1B;CD38	169	KEGG_2021_Human
Basal cell carcinoma	2/63	0.444239965393903	0.645454537954671	1.34626824375735	1.09234912874003	BAX;CDKN1A	170	KEGG_2021_Human
Neutrophil extracellular trap formation	5/189	0.469124706624946	0.675107790783709	1.11580356318656	0.844536817532246	ACTB;NCF4;CASP4;CASP1;RAC2	171	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.470115546618615	0.675107790783709	1.18433891689706	0.893911503019046	CALM3;CALM1;CREB3L2	172	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.475954601384719	0.6751865441619	1.26316131126258	0.937812394908883	DUSP6;ZBTB16	173	KEGG_2021_Human
Insulin resistance	3/108	0.476228424885607	0.6751865441619	1.17299909392933	0.870198357895957	TNF;CREB3L2;TNFRSF1A	174	KEGG_2021_Human
Fatty acid elongation	1/27	0.478371033313087	0.6751865441619	1.57878542510121	1.16414684166646	ELOVL6	175	KEGG_2021_Human
Mitophagy	2/68	0.483710482837833	0.678843688982641	1.2439585730725	0.903448209553658	RRAS2;UBA52	176	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.491394929366029	0.685731907081408	1.22532905094779	0.870605036728037	TNFRSF1A;TNF	177	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.499006943056525	0.692442218735739	1.2072474559444	0.839200285504061	TNF;ISG15	178	KEGG_2021_Human
Serotonergic synapse	3/113	0.506284382035804	0.695093147664955	1.11939265808188	0.761922166088517	GNG2;GNG5;GNGT2	179	KEGG_2021_Human
Adherens junction	2/71	0.506545613682963	0.695093147664955	1.18968996514401	0.809156806848204	ACTB;RAC2	180	KEGG_2021_Human
Asthma	1/31	0.526351164960479	0.710430260902942	1.368	0.877964171408489	TNF	181	KEGG_2021_Human
Circadian rhythm	1/31	0.526351164960479	0.710430260902942	1.368	0.877964171408489	RORC	181	KEGG_2021_Human
Galactose metabolism	1/31	0.526351164960479	0.710430260902942	1.368	0.877964171408489	GALM	181	KEGG_2021_Human
Hippo signaling pathway	4/163	0.545465257372151	0.732227818320224	1.03213943076431	0.625596393775642	ACTB;CCND3;ID2;YWHAZ	184	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.548663274219212	0.732539614768353	1.28236842105263	0.769767765950529	ALDOC	185	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.564655384227831	0.749838064001474	1.00660289071436	0.575313487346198	CALM3;CALM1;CREB3L2;ADRB2	186	KEGG_2021_Human
B cell receptor signaling pathway	2/81	0.577754055211498	0.758224824530798	1.03856219622924	0.569762502085817	PIK3AP1;RAC2	187	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.580180128891987	0.758224824530798	1.17227067669173	0.638203682437647	GYG1	188	KEGG_2021_Human
Tyrosine metabolism	1/36	0.580180128891987	0.758224824530798	1.17227067669173	0.638203682437647	IL4I1	188	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.590189859339163	0.767246817140911	1.13964912280702	0.600949516724424	IL4I1	190	KEGG_2021_Human
ErbB signaling pathway	2/85	0.604056294489653	0.780053475410214	0.988307661023842	0.498193916195943	CBLB;CDKN1A	191	KEGG_2021_Human
FoxO signaling pathway	3/131	0.606357357403891	0.780053475410214	0.961086152219873	0.480817723806777	FASLG;CDKN2B;CDKN1A	192	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.616611587565789	0.789135036936527	0.946202634574728	0.457504085645463	MYL6;CALM3;CALM1	193	KEGG_2021_Human
Homologous recombination	1/41	0.62790295122903	0.799443448214281	1.02547368421053	0.477224340493626	SEM1	194	KEGG_2021_Human
Axon guidance	4/182	0.632435276550639	0.80108468363081	0.921062654732432	0.422010086101396	MYL12B;CFL1;MYL12A;RAC2	195	KEGG_2021_Human
Tryptophan metabolism	1/42	0.636777052898201	0.802469041152325	1.0004107830552	0.451521081172511	IL4I1	196	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.658652396002212	0.819301144076142	0.891212621537333	0.372134167921137	TNF;IL17RE	197	KEGG_2021_Human
Basal transcription factors	1/45	0.66215208358379	0.819301144076142	0.932057416267943	0.384250005268579	TAF12	198	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.670210996548667	0.819301144076142	0.911298245614035	0.364667562781422	TNF	199	KEGG_2021_Human
Prostate cancer	2/97	0.675461162041819	0.819301144076142	0.862935820564068	0.338581169227099	CREB3L2;CDKN1A	200	KEGG_2021_Human
Pyruvate metabolism	1/47	0.678078069097671	0.819301144076142	0.891441647597254	0.346318707628755	ME1	201	KEGG_2021_Human
Calcium signaling pathway	5/240	0.679082731298352	0.819301144076142	0.871346614265709	0.337221871217856	CALM3;CALM1;ADRB2;CD38;P2RX7	202	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.680912669254581	0.819301144076142	0.853902953586498	0.328173024914709	PLD1;RAC2	203	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.680912669254581	0.819301144076142	0.853902953586498	0.328173024914709	PLD1;GPAT3	203	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.680912669254581	0.819301144076142	0.853902953586498	0.328173024914709	CALM3;CALM1	203	KEGG_2021_Human
Cell adhesion molecules	3/148	0.687662664989949	0.819301144076142	0.847663483268936	0.317413417984297	CD8B;CD8A;CD99	206	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.691591233151231	0.819301144076142	0.836390252303453	0.30842743791955	BAX;TNF	207	KEGG_2021_Human
Gastric cancer	3/149	0.692029666528449	0.819301144076142	0.841814127255351	0.309894049237983	BAX;CDKN2B;CDKN1A	208	KEGG_2021_Human
Ether lipid metabolism	1/49	0.693254814218274	0.819301144076142	0.854210526315789	0.312946561104602	PLD1	209	KEGG_2021_Human
Longevity regulating pathway	2/102	0.701973778350376	0.825654872631157	0.81957805907173	0.290015259622263	BAX;CREB3L2	210	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.721499644654252	0.844599110092892	0.78834008097166	0.257332644287847	AP2S1	211	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.734633217018621	0.855917002847167	0.75906432748538	0.234083239512693	ADRB2	212	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.740966362603937	0.859242683395176	0.745224880382775	0.223418455888025	ARRB2	213	KEGG_2021_Human
Notch signaling pathway	1/59	0.759075047045648	0.872349627816717	0.706569872958258	0.194769257084197	TLE1	214	KEGG_2021_Human
Wnt signaling pathway	3/166	0.759332671986211	0.872349627816717	0.753356074657259	0.207410449633775	TLE1;CCND3;RAC2	215	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.770440008836077	0.876952452453968	0.682947368421053	0.178108225851002	PTGIS	216	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.770440008836077	0.876952452453968	0.682947368421053	0.178108225851002	GPAT3	216	KEGG_2021_Human
GnRH secretion	1/64	0.786492158993064	0.891117262712325	0.650325814536341	0.156190393618006	ARRB2	218	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.791589958567668	0.892797807151662	0.640131578947368	0.14960627174892	CREB3L2	219	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.815313691656365	0.915374917450556	0.593592677345538	0.121201143088615	G6PD	220	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.823745180737948	0.920656378471824	0.69560043274432	0.134872780618379	CREB3L2;ADRB2;CCND3;ARRB2	221	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.828233708488962	0.921503270255737	0.568771929824561	0.107190705450896	SYNJ2	222	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.836341927497565	0.926351821039904	0.553342816500711	0.0988921805613058	CREB3L2	223	KEGG_2021_Human
Autophagy	2/137	0.840889592813586	0.926599273963721	0.606000937646507	0.105016877020514	VAMP8;RRAS2	224	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.844068164541851	0.926599273963721	0.538725761772853	0.0913258815017052	ACTB	225	KEGG_2021_Human
RNA degradation	1/79	0.851430378871136	0.930545591067126	0.524858299595142	0.0844169204559044	LSM1	226	KEGG_2021_Human
Breast cancer	2/147	0.868089200558095	0.940078571902636	0.563916775789321	0.0797721204820303	BAX;CDKN1A	227	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.870560796935741	0.940078571902636	0.560025432055951	0.0776294265896242	PLD1;RRAS2	228	KEGG_2021_Human
Insulin secretion	1/86	0.874571424379054	0.940078571902636	0.481461300309598	0.0645260757830041	CREB3L2	229	KEGG_2021_Human
Spliceosome	2/150	0.87537680784456	0.940078571902636	0.55240050176759	0.0735249751024656	SNRPD2;SNRPB2	230	KEGG_2021_Human
Bile secretion	1/90	0.886141466517979	0.947519230432644	0.459727971614429	0.0555713068585292	CA2	231	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.899117709527377	0.957250320057164	0.435162374020157	0.0462757409350868	KRT10	232	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.910617824751401	0.959615820129282	0.413078149920255	0.0386773257081389	CDC26	233	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.911339615974963	0.959615820129282	0.606232939035487	0.0562824578125396	ADRB2;S1PR5;LTB4R;GZMA;P2RX7	234	KEGG_2021_Human
Amoebiasis	1/102	0.91484276126369	0.959615820129282	0.404856696195935	0.0360334905262332	TNF	235	KEGG_2021_Human
Protein digestion and absorption	1/103	0.916879892917047	0.959615820129282	0.400866873065016	0.0347867436324875	DPP4	236	KEGG_2021_Human
Drug metabolism	1/108	0.926358829125383	0.961389205016679	0.382036399409739	0.0292233452300327	CES1	237	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.926358829125383	0.961389205016679	0.382036399409739	0.0292233452300327	NOP10	237	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.943586158182268	0.969813479974541	0.346226583407672	0.0201045470020511	CREB3L2	239	KEGG_2021_Human
AMPK signaling pathway	1/120	0.944936844199332	0.969813479974541	0.343299425033171	0.0194435131341634	CREB3L2	240	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.946255257788925	0.969813479974541	0.340421052631579	0.0188058522272044	ACTB	241	KEGG_2021_Human
Herpes simplex virus 1 infection	7/498	0.954137211282414	0.973850790027919	0.578563394838435	0.0271622730726451	BAX;IFNGR1;TNF;FASLG;TNFRSF1A;CCL5;CYCS	242	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.961723863964511	0.977554709461869	0.304634721131186	0.0118892574592818	TNF	243	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.968475530460759	0.980383016491015	0.287353595255745	0.009204528137081	ID2	244	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.979522490446353	0.987518592409181	0.397015377622907	0.00821428020661263	CDKN2A;CDKN1A;MCL1	245	KEGG_2021_Human
RNA transport	1/186	0.988906936482077	0.992926883378346	0.220073968705548	0.00245493621033366	SUMO3	246	KEGG_2021_Human
Olfactory transduction	4/440	0.993595420718329	0.993595420718329	0.371015394184419	0.00238383942575989	ARRB2;CALM3;CALM1;NCALD	247	KEGG_2021_Human
Oxidative Phosphorylation	36/200	1.74724642350304e-21	7.86260890576368e-20	9.65853658536585	461.641789440652	FDX1;BAX;UQCR10;COX8A;DECR1;ATP5F1E;COX6C;COX7C;COX7B;MRPS12;ATP5MG;ATP5MF;ATP6V1G1;COX6B1;ISCU;NDUFV2;UQCRB;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;ATP6V1F;NDUFS8;NDUFS6;CYCS;NDUFB7;NDUFB4;NDUFB3;NDUFB2;COX4I1;NDUFA4;NDUFA2;NDUFA1;HSD17B10;POLR2F	1	MSigDB_Hallmark_2020
Allograft Rejection	30/200	7.89633441244727e-16	1.77667524280064e-14	7.6578739118966	266.302280677773	PSMB10;PRF1;RPS19;CCR1;CD3E;CD3D;CCR5;CDKN2A;IFNGR1;HCLS1;KLRD1;CSF1;GPR65;TNF;CCND3;FLNA;CD8B;CD8A;NCF4;FASLG;IL18RAP;SIT1;EIF5A;SRGN;GZMB;GZMA;LCK;LTB;CCL5;CCL4	2	MSigDB_Hallmark_2020
Interferon Gamma Response	23/200	4.81446682194137e-10	5.41627517468404e-09	5.54970628951996	119.064650879763	PSMB9;IFITM2;UBE2L6;PSMB10;PNP;IFI44;PLSCR1;VAMP8;VAMP5;CD38;CDKN1A;PSMB2;IFI44L;CD69;ISG15;XAF1;CASP4;CASP1;GZMA;RTP4;SRI;OASL;CCL5	3	MSigDB_Hallmark_2020
Complement	23/200	4.81446682194137e-10	5.41627517468404e-09	5.54970628951996	119.064650879763	PSMB9;FDX1;CALM3;PFN1;CALM1;CBLB;GNG2;PLSCR1;DUSP5;DUSP6;GNGT2;CTSC;DPP4;CA2;CASP4;ME1;CASP1;GZMB;GZMA;ATOX1;LCK;PLEK;CCL5	3	MSigDB_Hallmark_2020
mTORC1 Signaling	18/200	1.50899500242805e-06	1.35809550218525e-05	4.17673592782763	55.9852469232359	SYTL2;SKAP2;ARPC5L;GLRX;PNP;XBP1;MLLT11;SDF2L1;VLDLR;CTSC;ELOVL6;CDKN1A;SERP1;G6PD;PDAP1;ATP5MC1;ME1;GAPDH	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	17/199	5.9543926295281e-06	4.46579447214607e-05	3.93610093610094	47.3567314089681	PNP;XBP1;PLSCR1;ANXA4;IFNGR1;CST7;NCS1;EOMES;PHLDA1;CSF1;GPR65;CCND3;HOPX;CA2;LTB;GALM;FURIN	6	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	1.85798215965011e-05	0.000109621984525669	8.12299353762768	88.487297449317	G6PD;NDUFB4;GLRX;NQO1;ATOX1;FTL;GCLM;TXN	7	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	1.94883528045635e-05	0.000109621984525669	5.34678669667417	57.9896100584158	PSMB9;IFI44L;IFITM2;CSF1;UBE2L6;ISG15;IFI44;PLSCR1;CASP1;RTP4;OASL	8	MSigDB_Hallmark_2020
p53 Pathway	16/200	2.52403865696102e-05	0.000126201932848051	3.65595463137996	38.7058300676814	BAX;S100A10;VAMP8;PTPRE;ADA;RPS27L;CDKN2A;CDKN2B;PRMT2;CDKN1A;ZBTB16;ISCU;S100A4;ZFP36L1;CCND3;CASP1	9	MSigDB_Hallmark_2020
Apoptosis	13/161	0.000130244128012354	0.000586098576055595	3.6759091705096	32.885050886148	FEZ1;BAX;CD69;TNF;PRF1;FASLG;ANXA1;CASP4;CD38;CASP1;MCL1;IFNGR1;CDKN1A	10	MSigDB_Hallmark_2020
DNA Repair	11/150	0.000947068161104763	0.00387436974997403	3.29906397462675	22.9685435828821	PNP;MPC2;EDF1;ADA;SUPT4H1;ZNRD1;TAF12;HCLS1;GUK1;POLR2F;POLR2G	11	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	13/200	0.0010477036871357	0.00392888882675886	2.90341991891986	19.920812567599	DUSP5;PTPRE;ID2;CDKN1A;PHLDA1;CD69;CSF1;TNF;MCL1;CEBPD;PLEK;CCL5;CCL4	12	MSigDB_Hallmark_2020
Cholesterol Homeostasis	7/74	0.00188509896766521	0.00652534258037958	4.3343729115616	27.1928802256416	ETHE1;ALDOC;S100A11;FABP5;PLSCR1;FBXO6;PDK3	13	MSigDB_Hallmark_2020
Adipogenesis	12/200	0.00313070467507084	0.00939211402521252	2.65994130594277	15.3385439970296	UQCR10;COX8A;SCP2;DECR1;COX7B;IFNGR1;ELOVL6;DHRS7;REEP5;G3BP2;NDUFB7;ME1	14	MSigDB_Hallmark_2020
Inflammatory Response	12/200	0.00313070467507084	0.00939211402521252	2.65994130594277	15.3385439970296	PTPRE;CDKN1A;CXCR6;CD70;CD69;CSF1;IL18RAP;P2RX7;LCK;RTP4;SRI;CCL5	14	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	8/105	0.00361364502695698	0.0101633766383165	3.42356154727289	19.2508177482086	PFN1;CFL1;ARPC3;FASLG;TNFRSF1A;MKNK1;LCK;CDKN1A	16	MSigDB_Hallmark_2020
Fatty Acid Metabolism	10/158	0.00463752504891308	0.0117651407540423	2.80941886092101	15.096621409495	HPGD;UBE2L6;S100A10;OSTC;IL4I1;LGALS1;DECR1;CA2;ME1;HSD17B10	17	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.0047060563016169	0.0117651407540423	3.62761194029851	19.4400278554489	CCR1;TNFRSF1A;CSF1;TNF;CD38;IFNGR1;LTB	18	MSigDB_Hallmark_2020
UV Response Up	9/158	0.0135286080000164	0.0320414400000388	2.50600002874265	10.7831896274615	PDAP1;CCND3;AP2S1;RAB27A;ATP6V1F;CA2;CDKN2B;FURIN;ARRB2	19	MSigDB_Hallmark_2020
Coagulation	7/138	0.0472080142971417	0.0946412574103584	2.20952489461091	6.74610286229846	ISCU;DUSP6;ANXA1;SIRT2;DPP4;PLEK;FURIN	20	MSigDB_Hallmark_2020
Hypoxia	9/200	0.0504753372855245	0.0946412574103584	1.95070462011054	5.825331529726	GLRX;PRDX5;PDK3;ANXA2;ALDOC;VLDLR;CDKN1A;S100A4;GAPDH	21	MSigDB_Hallmark_2020
Apical Junction	9/200	0.0504753372855245	0.0946412574103584	1.95070462011054	5.825331529726	PFN1;SKAP2;MYL12B;ACTB;RHOF;RAC2;ZYX;CNN2;CD99	21	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	9/200	0.0504753372855245	0.0946412574103584	1.95070462011054	5.825331529726	LGALS1;ID2;IL32;ADAM12;TPM4;PPIB;FLNA;GLIPR1;WIPF1	21	MSigDB_Hallmark_2020
Xenobiotic Metabolism	9/200	0.0504753372855245	0.0946412574103584	1.95070462011054	5.825331529726	CES1;PSMB10;ARPP19;ID2;NQO1;DHRS7;PGD;TNFRSF1A;CA2	21	MSigDB_Hallmark_2020
Androgen Response	5/100	0.0904461972618419	0.162803155071315	2.17108056766119	5.21710684390452	HPGD;CCND3;MYL12A;DBI;SPCS3	25	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.129739585898443	0.221006899760199	1.79333950046253	3.66240459588698	SYNJ2;ANXA2;ANXA4;CELF2;VLDLR;SRI	26	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.132604139856119	0.221006899760199	1.90846897853267	3.85584587802884	XBP1;LSM1;YWHAZ;SPCS3;SERP1	27	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.195442088383332	0.300991554734124	1.78997789240973	2.92212309766543	AP2S1;CTSC;CD63;SCRN1	28	MSigDB_Hallmark_2020
Myc Targets V1	7/200	0.200661036489416	0.300991554734124	1.49493465315908	2.40107162318849	UBE2L3;SNRPD2;RPL6;RPLP0;PSMB3;PSMB2;SNRPB2	29	MSigDB_Hallmark_2020
