Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Renal cell carcinoma	13/69	0.0049898103875352	0.0224169093529566	2.50725281231498	13.2893359182721	JUN;PTPN11;RAPGEF1;SOS1;CRKL;PAK2;AKT2;MAP2K1;GRB2;SLC2A1;PIK3CD;VHL;MAPK1	67	KEGG_2021_Human
Regulation of actin cytoskeleton	30/218	0.00600759419922152	0.026592439028907	1.72840527333808	8.8403278769065	ACTN1;CYFIP2;CRKL;EZR;RDX;VAV1;ARHGEF6;ARHGEF1;IQGAP2;CXCR4;PPP1CB;ABI2;ROCK1;FGD3;PAK2;MAP2K1;DIAPH1;ARPC4;ACTR3;ACTR2;PPP1R12A;MSN;ITGA6;SOS1;WASF2;ITGB2;PIK3CD;GNA13;MAPK1;ITGB7	68	KEGG_2021_Human
Oocyte meiosis	20/129	0.00628304403063136	0.0274086413510151	1.98420403844266	10.0597174388529	PPP1CB;ADCY7;SLK;CDC23;MAP2K1;CUL1;ANAPC10;SMC3;PPP3R1;PPP2R5E;SMC1A;PPP2R5A;YWHAG;PPP3CB;ANAPC5;ANAPC7;ANAPC2;PPP2R1B;RPS6KA3;MAPK1	69	KEGG_2021_Human
Thyroid hormone signaling pathway	19/121	0.00663428177229823	0.0285274116208824	2.01393403469528	10.1008959495929	MED1;ATP1B3;AKT2;MAP2K1;MED27;MED24;MDM2;SLC2A1;KAT2B;NCOR1;MED12;PDPK1;HDAC3;HDAC2;CTNNB1;ATP2A3;ATP2A2;PIK3CD;MAPK1	70	KEGG_2021_Human
Non-small cell lung cancer	13/72	0.00722101101562299	0.0306130185310214	2.37937401531344	11.7321229478734	CDK6;SOS1;STK4;KIF5B;AKT2;E2F3;GADD45B;MAP2K1;PDPK1;GRB2;PIK3CD;MAPK1;JAK3	71	KEGG_2021_Human
Legionellosis	11/57	0.007842618222565	0.0327865011804453	2.5810814285347	12.5135539249448	HSPA1A;HSPA1B;HBS1L;BCL2L13;CASP3;NFKB1;NFKB2;SEC22B;ITGB2;VCP;HSPD1	72	KEGG_2021_Human
B cell receptor signaling pathway	14/81	0.00803309085313803	0.0331227444766376	2.25679069109429	10.8871778580071	JUN;NFATC3;NFATC1;VAV1;SOS1;PPP3CB;AKT2;CHUK;MAP2K1;NFKB1;GRB2;PIK3CD;PPP3R1;MAPK1	73	KEGG_2021_Human
Choline metabolism in cancer	16/98	0.00838564944236502	0.034109195704755	2.10815033417238	10.0795588612855	AKT2;PCYT1A;MAP2K1;DGKZ;GRB2;JUN;LYPLA1;SP1;CHPT1;SOS1;SLC44A2;WASF2;PDPK1;RPS6KB1;PIK3CD;MAPK1	74	KEGG_2021_Human
MAPK signaling pathway	37/294	0.0105969958103651	0.0420431881561688	1.5599654128837	7.09345090814681	HSPA1A;HSPA1B;CRKL;AKT2;GADD45B;GRB2;PPP3R1;DUSP4;JUN;NFATC3;NFATC1;PPP3CB;MAP4K2;MAP4K1;TAOK3;MAP4K4;FAS;MAPKAPK3;PAK2;MAP3K7;MAP2K1;NFKB1;NFKB2;TAB2;MAX;RASGRP1;MAP2K7;TGFBR1;TNFRSF1A;SOS1;STK4;IRAK1;CASP3;CHUK;PPM1A;RPS6KA3;MAPK1	75	KEGG_2021_Human
Small cell lung cancer	15/92	0.0106155558135177	0.0420431881561688	2.10405776795818	9.56385745030298	CDK6;BCL2;ITGA6;AKT2;CASP3;E2F3;CHUK;GADD45B;TRAF1;TRAF3;NFKB1;CDKN1B;MAX;PTEN;PIK3CD	76	KEGG_2021_Human
Pancreatic cancer	13/76	0.0113461218465617	0.0443530217638323	2.22781395960792	9.97810978554545	TGFBR1;CDK6;ARHGEF6;AKT2;E2F3;SMAD2;CHUK;GADD45B;MAP2K1;NFKB1;RPS6KB1;PIK3CD;MAPK1	77	KEGG_2021_Human
Chagas disease	16/102	0.0121936145796043	0.0464592150438086	2.00965543877072	8.85623572015365	FAS;AKT2;SMAD2;NFKB1;JUN;CFLAR;TGFBR1;TNFRSF1A;CD247;CD3E;IRAK1;CHUK;PIK3CD;PPP2R2A;PPP2R1B;MAPK1	78	KEGG_2021_Human
Longevity regulating pathway	16/102	0.0121936145796043	0.0464592150438086	2.00965543877072	8.85623572015365	HSPA1A;HSPA1B;ATF6B;ADCY7;AKT2;NFKB1;CREB1;SESN3;ADIPOR2;SOD2;RPS6KB1;HDAC2;EHMT2;RB1CC1;PIK3CD;RPTOR	78	KEGG_2021_Human
Leishmaniasis	13/77	0.0126179550064659	0.0474750557118278	2.19288410301954	9.58868063700996	JUN;HLA-DRA;IRAK1;MAP3K7;HLA-DRB5;NFKB1;HLA-DPB1;TAB2;HLA-DRB1;ITGB2;HLA-DPA1;MAPK1;HLA-DMA	80	KEGG_2021_Human
Circadian rhythm	7/31	0.0136208859183742	0.05061588470902	3.1444936086529	13.5092191568346	CREB1;BHLHE40;CRY1;FBXL3;CUL1;ARNTL;CSNK1D	81	KEGG_2021_Human
Cell adhesion molecules	21/148	0.0139677799281431	0.0512719726630617	1.78742031130701	7.63407578777864	HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;CD8B;SELL;HLA-DRB1;ICAM3;ICAM2;PTPRC;HLA-DRA;ITGA6;SPN;ICOS;HLA-DPB1;ITGB2;VSIR;HLA-DPA1;ITGB7;HLA-DMA	82	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	0.0145477933689509	0.05275766028981	1.96376577159495	8.30734967616265	AKT2;PRKCD;PLK3;NFKB1;NFKB2;MDM2;PPP3R1;JUN;NFATC3;PTPN11;NFATC1;IRF1;PPP3CB;CHUK;PIK3CD;MAPK1	83	KEGG_2021_Human
Other glycan degradation	5/18	0.0148550081776103	0.0532304459697703	4.14419110647749	17.4446335489956	GBA;HEXB;NEU1;AGA;MAN2B1	84	KEGG_2021_Human
Nucleotide excision repair	9/47	0.016229481154501	0.0574714567941741	2.55448130071191	10.5268280669966	RAD23B;CUL4A;DDB1;CDK7;MNAT1;CCNH;XPA;POLE;POLD3	85	KEGG_2021_Human
Amyotrophic lateral sclerosis	43/364	0.0176997695442519	0.0619491934048816	1.45155753850892	5.85587873395214	NUP210;NUP93;PSMC6;CCS;OPTN;NUP85;NRBF2;GABARAPL1;XBP1;GLE1;PPP3R1;TBK1;ACTR10;PPP3CB;PSMA1;DERL1;SDHA;ATXN2L;TARDBP;TANK;KIF5B;NDUFV3;NDUFV1;NUP153;RAB5A;VCP;TPR;FUS;TNFRSF1A;TNFRSF1B;NUP50;NUP54;BCL2;NDUFS2;NDUFS1;PSMD12;KLC1;CASP3;VAPB;BECN1;RB1CC1;DCTN1;UBQLN1	86	KEGG_2021_Human
Intestinal immune network for IgA production	9/48	0.0185109372014927	0.0640435873293022	2.48884547230678	9.92898400325294	HLA-DRB5;HLA-DRA;HLA-DPB1;HLA-DRB1;CXCR4;HLA-DPA1;ITGB7;HLA-DMA;ICOS	87	KEGG_2021_Human
p53 signaling pathway	12/73	0.0197117122179498	0.0674230156545783	2.12284411679115	8.33543720193067	CDK6;FAS;ATM;BCL2;CD82;RCHY1;CCND2;CASP3;GADD45B;MDM2;PTEN;SESN3	88	KEGG_2021_Human
Pathways in cancer	59/531	0.0208255951444334	0.0701421808693362	1.35620815581254	5.25065821791422	LEF1;ADCY7;TFG;AKT2;CTBP1;GSTM3;JUN;CDKN1B;JAK3;IL6ST;ROCK1;IL12RB2;MAP2K1;TRAF1;TRAF3;NFKB1;NFKB2;MDM2;MAX;CUL1;TPR;PIM2;TXNRD1;SP1;CDK6;BCL2;ITGA6;NFE2L2;SOS1;CHUK;HDAC2;PTEN;PIK3CD;PML;IL2RG;CRKL;E2F3;GADD45B;GRB2;NCOA4;ARHGEF1;MLH1;PTGER2;CTNNB1;CXCR4;FAS;CCND2;SMAD2;TCF7;IL7R;SLC2A1;RASGRP1;TGFBR1;STK4;CASP3;RPS6KB1;GNA13;VHL;MAPK1	89	KEGG_2021_Human
Focal adhesion	26/201	0.0209727451104327	0.0701421808693362	1.60653937947494	6.20852209593859	ACTN1;TLN1;CRKL;AKT2;GRB2;JUN;VAV1;RAPGEF1;CTNNB1;PPP1CB;ROCK1;PAK2;CCND2;MAP2K1;DIAPH1;PPP1R12A;PARVG;BCL2;ITGA6;SOS1;PDPK1;PTEN;PIK3CD;MAPK1;FYN;ITGB7	90	KEGG_2021_Human
Insulin signaling pathway	19/137	0.0232732944053553	0.0769808968792522	1.73932747212907	6.54065179861096	PTPN1;PPP1CB;CRKL;AKT2;MAP2K1;PRKAR1A;GRB2;PRKAR2A;PDE3B;RAPGEF1;SOS1;HK1;ACACA;PDPK1;RPS6KB1;PIK3CD;RPTOR;PHKG2;MAPK1	91	KEGG_2021_Human
Neurotrophin signaling pathway	17/119	0.0237211190760206	0.0775891255517927	1.7998021760633	6.73376101288104	CRKL;AKT2;PRKCD;MAP2K1;NFKB1;GRB2;MAP2K7;JUN;PTPN11;BCL2;RAPGEF1;SOS1;IRAK1;PDPK1;PIK3CD;RPS6KA3;MAPK1	92	KEGG_2021_Human
Glioma	12/75	0.0239727198548728	0.0775891255517927	2.05522682445759	7.66771991341206	CDK6;SOS1;AKT2;E2F3;CAMK1D;GADD45B;MAP2K1;GRB2;MDM2;PTEN;PIK3CD;MAPK1	93	KEGG_2021_Human
ErbB signaling pathway	13/85	0.0271044216312863	0.0867918182023105	1.94837510690086	7.0298511797272	JUN;SOS1;CRKL;PAK2;AKT2;MAP2K1;RPS6KB1;GRB2;CDKN1B;PIK3CD;MAPK1;NCK1;MAP2K7	94	KEGG_2021_Human
Ubiquitin mediated proteolysis	19/140	0.0284515856341372	0.0901466029039506	1.69592374891354	6.03672773082304	UBE2H;HUWE1;PML;UBE2D1;UBE3A;RCHY1;CDC23;UBA3;MDM2;CUL3;CUL1;ANAPC10;UBE2G2;CUL4A;DDB1;ANAPC5;ANAPC7;ANAPC2;VHL	95	KEGG_2021_Human
Toll-like receptor signaling pathway	15/104	0.0299060081696545	0.0937677964486043	1.819165728672	6.38471845684992	AKT2;MAP3K7;MAP2K1;TRAF3;NFKB1;TAB2;TBK1;MAP2K7;JUN;IRF5;IRF3;IRAK1;CHUK;PIK3CD;MAPK1	96	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0303796230875686	0.0942707891686406	2.39564475928112	8.37034251451991	DYNLL2;DYNC1LI1;CREB1;RAB5A;RAB5B;DCTN1;STX4;DYNC1I2	97	KEGG_2021_Human
Basal transcription factors	8/45	0.0342901318241497	0.105319690602745	2.3307699671336	7.86144858707888	TBP;GTF2F2;CDK7;TAF8;TAF7;MNAT1;TAF3;CCNH	98	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	14/97	0.0349229200196801	0.106179787130542	1.82014789013875	6.10588982888253	CRKL;AKT2;PRKCD;MAP2K1;ARPC4;ACTR3;ACTR2;SPHK2;VAV1;PTPRC;WASF2;RPS6KB1;PIK3CD;MAPK1	99	KEGG_2021_Human
Transcriptional misregulation in cancer	24/192	0.0367048656786936	0.109770014985382	1.5435041716329	5.10104351491855	PML;ATF1;EWSR1;CCND2;NSD2;GADD45B;TRAF1;ASPSCR1;FLI1;NFKB1;MAF;MDM2;MAX;SS18;FUS;NFKBIZ;CDK9;NCOR1;SP1;ATM;KLF3;CDKN1B;HDAC2;ITGB7	100	KEGG_2021_Human
Adherens junction	11/71	0.0368331279519057	0.109770014985382	1.97731125566726	6.52781158629688	PTPN1;ACTN1;TGFBR1;LEF1;MAP3K7;WASF2;CSNK2A1;TCF7;CTNNB1;MAPK1;FYN	101	KEGG_2021_Human
Glycerophospholipid metabolism	14/98	0.0376778355875134	0.111186554037662	1.79838072669826	5.89632080687523	PCYT1A;DGKZ;GNPAT;CDS2;PTDSS1;LYPLA1;CHPT1;TAZ;PGS1;MBOAT7;LPCAT4;LPCAT3;LPCAT1;CDIPT	102	KEGG_2021_Human
Proteoglycans in cancer	25/205	0.043203360061589	0.126254479403284	1.50053004704167	4.71442083274118	AKT2;ANK3;GRB2;EZR;RDX;VAV1;ARHGEF1;CTSL;CTNNB1;PPP1CB;FAS;ROCK1;SMAD2;MAP2K1;MDM2;PPP1R12A;MSN;PTPN11;SOS1;EIF4B;CASP3;PDPK1;RPS6KB1;PIK3CD;MAPK1	103	KEGG_2021_Human
Asthma	6/31	0.0438279801765613	0.12684828878024	2.58580188679245	8.08705105118261	HLA-DRB5;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA	104	KEGG_2021_Human
Spinocerebellar ataxia	18/143	0.0603168218483115	0.172514858769427	1.55398574821853	4.36381613545685	AFG3L2;ATXN2L;PSMC6;NRBF2;AKT2;XBP1;KAT5;SP1;PSMD12;TBP;ATXN10;PSMA1;NOP56;BECN1;ATP2A3;RB1CC1;ATP2A2;PIK3CD	105	KEGG_2021_Human
Fc epsilon RI signaling pathway	10/68	0.0609832738633763	0.172514858769427	1.85864514551235	5.19891977265995	VAV1;SOS1;AKT2;MAP2K1;PDPK1;GRB2;PIK3CD;MAPK1;FYN;MAP2K7	106	KEGG_2021_Human
Platelet activation	16/124	0.0613258800276701	0.172514858769427	1.59834805149159	4.46187383956765	PPP1CB;STIM1;TLN1;ROCK1;ADCY7;AKT2;TBXAS1;RASGRP1;PPP1R12A;APBB1IP;ARHGEF1;SNAP23;PIK3CD;GNA13;MAPK1;FYN	107	KEGG_2021_Human
mTOR signaling pathway	19/154	0.0644767585874389	0.179417351717919	1.51887942606897	4.16393268927194	RRAGC;AKT2;MAP2K1;GRB2;STRADB;TNFRSF1A;SLC7A5;SOS1;EIF4B;MAPKAP1;CHUK;PDPK1;CLIP1;RPS6KB1;PTEN;PIK3CD;RPTOR;RPS6KA3;MAPK1	108	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	5/26	0.0649717320174524	0.179417351717919	2.56432920840699	7.0103708719519	PIGC;PIGF;PIGH;PIGT;PIGS	109	KEGG_2021_Human
Adipocytokine signaling pathway	10/69	0.0661338383211058	0.180966230315026	1.82704251312257	4.96238401317983	PTPN11;ACSL5;TNFRSF1A;TNFRSF1B;ADIPOR2;AKT2;CPT1A;CHUK;NFKB1;SLC2A1	110	KEGG_2021_Human
Phosphatidylinositol signaling system	13/97	0.0673865579987122	0.182732918537048	1.6689362541938	4.50163797578227	PI4K2B;INPP1;DGKZ;INPP4B;CDS2;PI4KB;PI4KA;IP6K2;PTEN;PIK3CD;PIP4P1;IMPA1;CDIPT	111	KEGG_2021_Human
Central carbon metabolism in cancer	10/70	0.0715541542568947	0.190600003817038	1.79649330181245	4.73789306715684	TIGAR;SLC7A5;HK1;AKT2;IDH1;MAP2K1;SLC2A1;PTEN;PIK3CD;MAPK1	112	KEGG_2021_Human
RIG-I-like receptor signaling pathway	10/70	0.0715541542568947	0.190600003817038	1.79649330181245	4.73789306715684	ATG12;IRF3;TANK;MAP3K7;CHUK;TRAF3;NFKB1;MAVS;TBK1;TRIM25	112	KEGG_2021_Human
Breast cancer	18/147	0.074614394728491	0.197008182572595	1.50546870684417	3.90732634847319	LEF1;AKT2;E2F3;GADD45B;MAP2K1;NFKB2;TCF7;GRB2;CSNK1A1;JUN;SP1;CDK6;SOS1;RPS6KB1;CTNNB1;PTEN;PIK3CD;MAPK1	114	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	13/100	0.0816027567263429	0.211745084264045	1.61112131915096	4.0372964019688	AKT2;SMAD2;PRKCD;NFKB1;DIAPH1;JUN;NFATC1;TGFBR1;BCL2;CASP3;CDKN1B;PIK3CD;MAPK1	115	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.0816027567263429	0.211745084264045	1.61112131915096	4.0372964019688	ADCY7;CDC23;AKT2;MAP2K1;ANAPC10;STK10;PDE3B;ANAPC5;ANAPC7;ANAPC2;PIK3CD;RPS6KA3;MAPK1	115	KEGG_2021_Human
Gastric cancer	18/149	0.0825461366437567	0.212362283160434	1.48232126344037	3.69749906133775	LEF1;AKT2;E2F3;SMAD2;GADD45B;MAP2K1;TCF7;GRB2;CSNK1A1;TGFBR1;BCL2;SOS1;MLH1;RPS6KB1;CDKN1B;CTNNB1;PIK3CD;MAPK1	117	KEGG_2021_Human
Glycosphingolipid biosynthesis	7/45	0.0841805370677741	0.214731708961017	1.9844744604875	4.9111605975628	NAGA;B3GALT4;B3GNT2;ST6GALNAC4;B4GALT3;HEXB;ST3GAL1	118	KEGG_2021_Human
Phosphonate and phosphinate metabolism	2/6	0.0862075329363295	0.218054348015422	5.38058823529412	13.1878094758628	PCYT1A;CHPT1	119	KEGG_2021_Human
Inositol phosphate metabolism	10/73	0.0894490843088876	0.224368119808126	1.71066456527449	4.12969087476311	PI4KB;PI4KA;PI4K2B;INPP1;INPP4B;PTEN;PIK3CD;IMPA1;INPP5K;CDIPT	120	KEGG_2021_Human
Citrate cycle (TCA cycle)	5/30	0.106782442515777	0.265632357002056	2.15356511490866	4.81744281379141	IDH1;SDHA;ACLY;SUCLA2;OGDH	121	KEGG_2021_Human
Terpenoid backbone biosynthesis	4/22	0.11176364679562	0.275744735126899	2.39235702133229	5.24253685550757	IDI1;DHDDS;FNTA;RCE1	122	KEGG_2021_Human
cGMP-PKG signaling pathway	19/167	0.118547499930451	0.290104044545251	1.38447270800212	2.95230713489995	ATP1B3;PPP1CB;ROCK1;ATF6B;ADCY7;AKT2;MAP2K1;CREB1;PPP3R1;PPP1R12A;NFATC3;NFATC1;PDE3B;PPP3CB;ATP2B1;ATP2A3;ATP2A2;GNA13;MAPK1	123	KEGG_2021_Human
VEGF signaling pathway	8/59	0.125813400182837	0.305010644971568	1.68965437414635	3.50257819391545	SPHK2;MAPKAPK3;PPP3CB;AKT2;MAP2K1;PIK3CD;PPP3R1;MAPK1	124	KEGG_2021_Human
Renin-angiotensin system	4/23	0.126665550237362	0.305010644971568	2.2663195090199	4.68268099322729	ATP6AP2;PREP;LNPEP;PRCP	125	KEGG_2021_Human
Necroptosis	18/159	0.130251461290112	0.311156268637489	1.3764340223379	2.80556947259576	FAS;PPID;CHMP7;CHMP1B;DNM1L;USP21;EIF2AK2;CFLAR;TYK2;TNFRSF1A;GLUD1;BCL2;VPS4B;PARP1;FAF1;AIFM1;SMPD1;JAK3	126	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.138560056502247	0.328398244150996	1.58931182400046	3.14119762151831	IRF1;SOS1;CCND2;AKT2;MAP2K1;NFKB1;GRB2;PIK3CD;MAPK1	127	KEGG_2021_Human
Chemokine signaling pathway	21/192	0.140542955108159	0.330495542871531	1.32428483463269	2.59856746368401	ROCK1;ADCY7;CRKL;AKT2;PRKCD;MAP2K1;NFKB1;GRB2;CCR2;VAV1;DOCK2;ITK;SOS1;CCR7;CCR4;CHUK;PIK3CD;CXCR4;PTK2B;MAPK1;JAK3	128	KEGG_2021_Human
Riboflavin metabolism	2/8	0.143788663154059	0.335506880692804	3.58666666666667	6.95601961883548	RFK;ACP2	129	KEGG_2021_Human
Fatty acid degradation	6/43	0.155284229471412	0.357184315228015	1.74601606323304	3.25195160520121	CPT1A;ACSL5;HADHA;ALDH9A1;GCDH;ACADM	130	KEGG_2021_Human
Pathways of neurodegeneration	47/475	0.15584116535999	0.357184315228015	1.18571589914448	2.20414858178805	PSMC6;CCS;OPTN;NRBF2;GABARAPL1;PPP3R1;TBK1;CSNK1A1;CSNK2A1;PSMA1;ATXN2L;TARDBP;TANK;MAP2K1;NFKB1;RAB5A;MAP2K7;FUS;TNFRSF1A;TNFRSF1B;BCL2;KLC1;VAPB;BECN1;TRAP1;XBP1;UBE2G2;ACTR10;PPP3CB;CTNNB1;DERL1;SDHA;FAS;PPID;KIF5B;NDUFV3;NDUFV1;VCP;NDUFS2;NDUFS1;PSMD12;CASP3;ATP2A3;RB1CC1;ATP2A2;DCTN1;MAPK1	131	KEGG_2021_Human
Melanoma	9/72	0.156638968804312	0.357184315228015	1.53868871825162	2.8524391230757	CDK6;AKT2;E2F3;GADD45B;MAP2K1;MDM2;PTEN;PIK3CD;MAPK1	132	KEGG_2021_Human
Propanoate metabolism	5/34	0.158757391523769	0.358446412679217	1.85611525409953	3.41595383040783	PCCB;SUCLA2;HADHA;ECHDC1;ACACA	133	KEGG_2021_Human
Herpes simplex virus 1 infection	49/498	0.159574150495067	0.358446412679217	1.17839468496908	2.16264480534631	AKT2;HLA-DRB5;HCFC1;HLA-DRB1;TBK1;ZNF480;HLA-DPB1;HLA-DPA1;HLA-DMA;TAP1;PPP1CB;SRSF4;SRSF6;SRSF8;SRSF1;MAP3K7;EIF2B5;ZNF540;EIF2B4;EIF2B3;TRAF3;NFKB1;EIF2AK2;EIF2AK1;PTPN11;TNFRSF1A;HLA-DRA;BCL2;ZNF506;CHUK;PIK3CD;PML;SP100;HLA-C;HLA-A;HLA-B;HLA-E;SRPK1;TYK2;FAS;MAVS;TAB2;POU2F2;OAS2;OAS3;IRF3;CGAS;IRAK1;CASP3	134	KEGG_2021_Human
Cytosolic DNA-sensing pathway	8/63	0.164541627748174	0.364169337883827	1.56642696146828	2.82676106915212	POLR3C;IRF3;CGAS;ADAR;CHUK;NFKB1;MAVS;TBK1	135	KEGG_2021_Human
Lysine degradation	8/63	0.164541627748174	0.364169337883827	1.56642696146828	2.82676106915212	PHYKPL;NSD2;SMYD2;HADHA;ALDH9A1;GCDH;KMT2E;EHMT2	135	KEGG_2021_Human
Leukocyte transendothelial migration	13/114	0.171154908415032	0.376041076152735	1.38673068017281	2.44783790883786	ACTN1;ROCK1;EZR;MSN;PTPN11;VAV1;ITK;SIPA1;ITGB2;CTNNB1;PIK3CD;CXCR4;PTK2B	137	KEGG_2021_Human
IL-17 signaling pathway	11/94	0.17453849671656	0.380696286316555	1.42757903286713	2.49199616434782	JUN;SRSF1;CASP3;MAP3K7;CHUK;TRAF3;NFKB1;ANAPC5;TAB2;TBK1;MAPK1	138	KEGG_2021_Human
Estrogen signaling pathway	15/137	0.188259254929896	0.40766932182661	1.32469122605848	2.21214857447131	HSPA1A;HSPA1B;ATF6B;ADCY7;AKT2;PRKCD;MAP2K1;CREB1;GRB2;JUN;SP1;BCL2;SOS1;PIK3CD;MAPK1	139	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	12/106	0.18967445166225	0.407800071073838	1.37509757018759	2.28602557713283	ATF6B;ADCY7;MAP2K1;CREB1;GATA3;SP1;BCL2;ARHGEF1;PDE4B;PDE4D;GNA13;MAPK1	140	KEGG_2021_Human
Tight junction	18/169	0.191086727204075	0.407922729705153	1.28457158138145	2.12600178728811	ACTN1;ROCK1;ARPC4;EZR;ARHGAP17;MAP2K7;ACTR3;ACTR2;JUN;RDX;MSN;HSPA4;RAP2C;NF2;ARHGEF2;SYMPK;PPP2R2A;PPP2R1B	141	KEGG_2021_Human
Fatty acid elongation	4/27	0.193427695693963	0.410012228196359	1.87176729656373	3.07503571456728	ELOVL5;HADHA;PPT1;HACD3	142	KEGG_2021_Human
Hedgehog signaling pathway	7/56	0.196294087327053	0.413178463534567	1.53805309734513	2.5041677674566	CSNK1A1;BCL2;CCND2;CSNK1D;SPOP;CUL3;CUL1	143	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	16/150	0.206580752233531	0.427862013542138	1.28637949044812	2.02870264456477	ATP1B3;PPP1CB;ATF6B;ADCY7;AKT2;CREB1;PPP2R5E;PPP2R5A;BCL2;PPP2R3C;ATP2B1;ATP2A3;ATP2A2;PPP2R2A;PPP2R1B;MAPK1	144	KEGG_2021_Human
Synthesis and degradation of ketone bodies	2/10	0.206876510326438	0.427862013542138	2.68970588235294	4.23798997309486	OXCT1;BDH1	145	KEGG_2021_Human
Relaxin signaling pathway	14/129	0.20753439859519	0.427862013542138	1.31136410467752	2.06206520901583	ATF6B;ADCY7;AKT2;SMAD2;MAP2K1;NFKB1;CREB1;GRB2;MAP2K7;JUN;TGFBR1;SOS1;PIK3CD;MAPK1	146	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.216225868185038	0.441494622291793	2.01758387286639	3.08979196408198	HEXB;IDS;GUSB	147	KEGG_2021_Human
Alzheimer disease	36/369	0.217080412289652	0.441494622291793	1.16576360273839	1.78068925015996	PSMC6;NRBF2;AKT2;XBP1;PPP3R1;CSNK1A1;PPP3CB;CSNK2A1;PSMA1;CTNNB1;SDHA;FAS;PPID;KIF5B;NDUFV3;NDUFV1;MAP2K1;NFKB1;MAP2K7;EIF2AK2;TNFRSF1A;NDUFS2;NDUFS1;RTN3;RTN4;PSMD12;KLC1;CASP3;NAE1;CHUK;BECN1;ATP2A3;RB1CC1;ATP2A2;PIK3CD;MAPK1	148	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	6/48	0.22131754517143	0.444110540644003	1.5377358490566	2.31914670473869	GFPT1;HEXB;UXS1;HK1;CYB5R4;UGP2	149	KEGG_2021_Human
Valine, leucine and isoleucine degradation	6/48	0.22131754517143	0.444110540644003	1.5377358490566	2.31914670473869	ACAD8;PCCB;HADHA;ALDH9A1;ACADM;OXCT1	149	KEGG_2021_Human
Notch signaling pathway	7/59	0.234007479133068	0.466465239861282	1.44908100748809	2.10464844619277	KAT2B;NCOR2;MAML2;CIR1;HDAC2;CTBP1;LFNG	151	KEGG_2021_Human
Taurine and hypotaurine metabolism	2/11	0.239408188683685	0.474091215748613	2.39071895424837	3.41773662899409	GGT7;GGT1	152	KEGG_2021_Human
beta-Alanine metabolism	4/30	0.249167217920567	0.490191716301246	1.65552233396756	2.30056523924585	DPYD;HADHA;ALDH9A1;CNDP2	153	KEGG_2021_Human
Thermogenesis	23/232	0.251152069835485	0.490888136496629	1.18561971554041	1.63816680975251	ACSL5;SMARCA4;ADCY7;NDUFAF1;GRB2;RPTOR;SDHA;NDUFV3;NDUFV1;CREB1;COX19;COX11;COA1;NDUFS2;NDUFS1;SOS1;SMARCC1;SMARCC2;CPT1A;ARID1A;RPS6KB1;SMARCD1;RPS6KA3	154	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.26309582915485	0.510915126294256	1.79321169315284	2.39436250068136	PANK2;PPCS;DPYD	155	KEGG_2021_Human
Rheumatoid arthritis	10/93	0.266320007835525	0.513538706324323	1.29703210003133	1.71604695337331	JUN;HLA-DRA;CTSL;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;TCIRG1;HLA-DPA1;HLA-DMA	156	KEGG_2021_Human
Homologous recombination	5/41	0.267859059444913	0.513538706324323	1.49463104825509	1.96886901188107	ATM;BRCC3;POLD3;TOPBP1;BARD1	157	KEGG_2021_Human
Diabetic cardiomyopathy	20/203	0.279009435095579	0.531530632682083	1.17704008368908	1.50250306079569	AKT2;PRKCD;PDK3;PARP1;PPP1CB;SDHA;NDUFV3;NDUFV1;SMAD2;NFKB1;SLC2A1;GFPT1;TGFBR1;SP1;NDUFS2;NDUFS1;ATP2A3;PTEN;ATP2A2;PIK3CD	158	KEGG_2021_Human
cAMP signaling pathway	21/216	0.293401879136569	0.553962538934483	1.15975838557635	1.42210965947057	ADCY7;AKT2;JUN;NFATC1;VAV1;PTGER2;ATP1B3;PPP1CB;ROCK1;MAP2K1;NFKB1;CREB1;PPP1R12A;PDE3B;PDE4B;PDE4D;ATP2B1;ATP2A3;ATP2A2;PIK3CD;MAPK1	159	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.29446513697514	0.553962538934483	1.20579146919431	1.47419421527519	AKT2;MAP3K7;NFKB1;MAP2K7;GSTM3;JUN;TNFRSF1A;BCL2;ARHGEF2;NFE2L2;CTSL;CHUK;CTNNB1;PIK3CD	160	KEGG_2021_Human
