Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
ErbB signaling pathway	1/85	0.786235781520438	0.921955053330514	0.650339185953711	0.156405634512814	MYC	168	KEGG_2021_Human
ECM-receptor interaction	1/88	0.797589534429935	0.926674233646672	0.627817376228087	0.141987919729142	ITGA6	169	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.804822569301121	0.926674233646672	0.613646349883874	0.1332431408464	ITGA6	170	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.810243137775591	0.926674233646672	0.711958022645678	0.149810852347285	MYC;PDCD4;EFNA1;BCL2	171	KEGG_2021_Human
GnRH signaling pathway	1/93	0.815191670234151	0.926674233646672	0.593545057080398	0.121280257619254	MAP3K1	172	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.818524477306334	0.926674233646672	0.587132816723734	0.117574507627621	MYC	173	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.825011349588351	0.926674233646672	0.574713319611879	0.110550782702553	ITGA6	174	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.83126697037064	0.926674233646672	0.562805966710822	0.104008946807226	WASF2	175	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.83126697037064	0.926674233646672	0.562805966710822	0.104008946807226	PABPC1	175	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.837299561366028	0.926674233646672	0.551379718977484	0.0979103568549812	IGF1R	177	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.837299561366028	0.926674233646672	0.551379718977484	0.0979103568549812	CCR7	177	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.848727093566442	0.927989193437008	0.529858436838965	0.0869061032727097	IRF7	179	KEGG_2021_Human
Neutrophil extracellular trap formation	2/189	0.856053361618539	0.927989193437008	0.582812804266091	0.0905822617954218	NCF1;SLC25A6	180	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.856769251833072	0.927989193437008	0.514783387793823	0.0795786382152582	LDHB	181	KEGG_2021_Human
Insulin resistance	1/108	0.859354072553523	0.927989193437008	0.509946222523887	0.0772947164037026	NR1H2	182	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.862040722837424	0.927989193437008	0.573522040395105	0.0851409339259283	MYC;IGF1R	183	KEGG_2021_Human
Pathogenic Escherichia coli infection	2/197	0.871515708756358	0.928132872133953	0.55867269984917	0.0768294458026815	RPS3;WASF2	184	KEGG_2021_Human
Cholinergic synapse	1/113	0.871596859618179	0.928132872133953	0.487056065442937	0.0669352768143985	BCL2	185	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.884893306603203	0.92823976777467	0.462148470788751	0.0565153040489111	MAP3K1	186	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.884893306603203	0.92823976777467	0.462148470788751	0.0565153040489111	BCL2	186	KEGG_2021_Human
Herpes simplex virus 1 infection	6/498	0.885832874830649	0.92823976777467	0.661542181994058	0.0801967575772433	IFNGR2;BCL2;B2M;HLA-A;HLA-E;IRF7	188	KEGG_2021_Human
Cell cycle	1/124	0.894918327554899	0.932798468403784	0.443248398964437	0.0492106867701784	MYC	189	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.91081965060558	0.943995972152357	0.412836465210767	0.0385632069319479	EDN3	190	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.917093500988431	0.943995972152357	0.400612060466645	0.034671310461337	BCL2	191	KEGG_2021_Human
Calcium signaling pathway	2/240	0.931411807212668	0.943995972152357	0.456723866016995	0.0324519532922257	PLCD1;SLC25A6	192	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.932168138431864	0.943995972152357	0.370425265078098	0.0260194390755536	LPAR6	193	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.932168138431864	0.943995972152357	0.370425265078098	0.0260194390755536	NDUFA5	193	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.934599334809698	0.943995972152357	0.365415619961756	0.024715748002886	BCL2	195	KEGG_2021_Human
Oxytocin signaling pathway	1/154	0.939204114425695	0.943995972152357	0.35578924307153	0.0223159727034575	EEF2	196	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.952051093634538	0.952051093634538	0.327707477956519	0.0161024233461626	SLC25A6	197	KEGG_2021_Human
Myc Targets V1	19/200	3.89245170798336e-09	8.75801634296256e-08	6.00812479688008	116.342690120362	RPL22;CNBP;MRPS18B;EXOSC7;MYC;RPL14;RPL18;RPL6;RPL34;PCBP1;PABPC1;NPM1;RPLP0;RACK1;RPS6;RPS5;RPS2;RPS3;EEF1B2	1	MSigDB_Hallmark_2020
Allograft Rejection	19/200	3.89245170798336e-09	8.75801634296256e-08	6.00812479688008	116.342690120362	KRT1;CD7;B2M;FYB1;HLA-A;HLA-E;RPL9;RPS19;RPL39;IL16;CD3E;TIMP1;NPM1;IFNGR2;RPS9;RPS3A;IRF7;LCK;LTB	1	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	1.34113409152308e-06	2.01170113728462e-05	7.18741646618551	97.1882092670116	LPAR6;IFITM3;IFITM1;B2M;ISG20;SELL;PSME1;CNP;LGALS3BP;IRF7;TXNIP	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	13/199	6.65178301989508e-05	0.000748325589738196	3.92993660264777	37.7982894968852	IFITM3;FLT3LG;MYC;RHOH;DHRS3;PTGER2;CISH;SELL;IGF1R;BCL2;ITGA6;TIAM1;LTB	4	MSigDB_Hallmark_2020
Estrogen Response Early	12/200	0.000278317853694649	0.00250486068325184	3.57833098289288	29.2948895045326	MYC;AR;FAM102A;RHOD;DHRS3;TJP3;ABLIM1;CISH;FCMR;IGF1R;BCL2;TIAM1	5	MSigDB_Hallmark_2020
Interferon Gamma Response	10/200	0.00340330072153041	0.0191435665586085	2.9333433871211	16.6702183880785	IFITM3;B2M;HLA-A;PSME1;BTG1;ARID5B;ISG20;LGALS3BP;IRF7;TXNIP	6	MSigDB_Hallmark_2020
Inflammatory Response	10/200	0.00340330072153041	0.0191435665586085	2.9333433871211	16.6702183880785	IFITM1;MYC;TIMP1;CCR7;IFNGR2;PTGER2;SELL;IL7R;IRF7;LCK	6	MSigDB_Hallmark_2020
KRAS Signaling Up	10/200	0.00340330072153041	0.0191435665586085	2.9333433871211	16.6702183880785	SATB1;SPON1;GYPC;CD37;WNT7A;F2RL1;MAP3K1;IL7R;PCSK1N;HKDC1	6	MSigDB_Hallmark_2020
Apoptosis	7/161	0.0264558356785095	0.116079855431492	2.51639979338843	9.14026490328041	PDCD4;LEF1;IFITM3;SATB1;ISG20;TIMP1;TXNIP	9	MSigDB_Hallmark_2020
Hypoxia	8/200	0.0283750757721425	0.116079855431492	2.30876068376068	8.22436919976641	PLAC8;BTG1;MAP3K1;PNRC1;EFNA1;ISG20;GRHPR;BCL2	10	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.0283750757721425	0.116079855431492	2.30876068376068	8.22436919976641	FAM102A;TJP3;PDCD4;CISH;ISG20;BCL2;LSR;TIAM1	10	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.0393368435885448	0.147513163457043	4.23552290406223	13.7044312389479	TCF7;LEF1;MYC	12	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.0530761266722415	0.172853906762321	2.55453546767106	7.50018777168509	EEF2;RPS14;NPM1;EIF4A2;SERP1	13	MSigDB_Hallmark_2020
DNA Repair	6/150	0.0537767709927222	0.172853906762321	2.30134560906516	6.72663454240171	POLE4;EIF1B;RAE1;POLR3GL;APRT;POLR2J	14	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.0696694569191516	0.184419150668342	2.00388601036269	5.3383388354668	MYC;BTG1;IFNGR2;F2RL1;PNRC1;EFNA1;IL7R	15	MSigDB_Hallmark_2020
Oxidative Phosphorylation	7/200	0.0696694569191516	0.184419150668342	2.00388601036269	5.3383388354668	CS;COX7C;LDHB;ATP6V1G1;COX4I1;NDUFA5;SLC25A6	15	MSigDB_Hallmark_2020
p53 Pathway	7/200	0.0696694569191516	0.184419150668342	2.00388601036269	5.3383388354668	RPL18;RPL36;RPS12;BTG1;LDHB;RACK1;TXNIP	15	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.0860699493166094	0.215174873291524	3.00091930541369	7.36003953136448	NIP7;MYC;NPM1	18	MSigDB_Hallmark_2020
Androgen Response	4/100	0.10565891410729	0.250244796569897	2.29401408450704	5.15588649892298	B2M;ARID5B;INPP4B;SRP19	19	MSigDB_Hallmark_2020
Pperoxisome	4/104	0.117441807814663	0.264244067582993	2.20180281690141	4.71584840102923	CNBP;EPHX2;PABPC1;DHRS3	20	MSigDB_Hallmark_2020
Apical Surface	2/44	0.186757117537701	0.400193823295073	2.61424569827931	4.38656400924576	MAL;LYPD3	21	MSigDB_Hallmark_2020
Myogenesis	5/200	0.290515491797318	0.594236233221788	1.40851803563668	1.74106685651047	VIPR1;FXYD1;ABLIM1;CNN3;EIF4A2	22	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.326150293062943	0.638120138601411	1.51005051025667	1.69185603464272	EPHX2;AR;LCK	23	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.464650578966065	0.807352869708174	1.28891085846103	0.987910988771288	IFNGR2;LTB	24	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.479333961504818	0.807352869708174	1.56472466081405	1.15063235721921	TIMP1	25	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.479602582714227	0.807352869708174	1.16543150848673	0.856356124711325	MYC;INPP4B;IGF1R	26	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.484411721824905	0.807352869708174	1.11784995688416	0.810240082822708	CS;PDCD4;EPHX2;NDUFA5	27	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.54166674672825	0.840517365612801	1.05940558173251	0.649526144174542	ERP29;PSME1;GRHPR	28	MSigDB_Hallmark_2020
UV Response Up	3/158	0.54166674672825	0.840517365612801	1.05940558173251	0.649526144174542	CDO1;CNP;BTG1	28	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.564854695365631	0.847282043048447	1.06268526828207	0.606991752372928	TIAM1;LCK	30	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.624469335819365	0.889759720916227	1.03236007167703	0.486089891123885	IFNGR2	31	MSigDB_Hallmark_2020
Mitotic Spindle	3/199	0.696227013560097	0.889759720916227	0.83603244668654	0.302710212722129	EPB41;WASF2;TIAM1	32	MSigDB_Hallmark_2020
Apical Junction	3/200	0.69945262713982	0.889759720916227	0.831745850681572	0.297313552094294	FYB1;MAP4K2;LDLRAP1	33	MSigDB_Hallmark_2020
Complement	3/200	0.69945262713982	0.889759720916227	0.831745850681572	0.297313552094294	TIMP1;IRF7;LCK	33	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.69945262713982	0.889759720916227	0.831745850681572	0.297313552094294	KRT1;LYPD3;PLAG1	33	MSigDB_Hallmark_2020
Coagulation	2/138	0.711807776732982	0.889759720916227	0.80346844620201	0.273136993616043	PEF1;TIMP1	36	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.738897095147	0.898658629232838	0.748756409275274	0.226571156041476	PNRC1	37	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.876910201324661	0.917696722316506	0.550123079534844	0.0722590432590499	MYC;CBX1	38	MSigDB_Hallmark_2020
E2F Targets	2/200	0.876910201324661	0.917696722316506	0.550123079534844	0.0722590432590499	MYC;POLE4	38	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	2/200	0.876910201324661	0.917696722316506	0.550123079534844	0.0722590432590499	TIMP1;IL32	38	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.876910201324661	0.917696722316506	0.550123079534844	0.0722590432590499	SPINT2;CDO1	38	MSigDB_Hallmark_2020
Glycolysis	2/200	0.876910201324661	0.917696722316506	0.550123079534844	0.0722590432590499	PKP2;ISG20	38	MSigDB_Hallmark_2020
heme Metabolism	2/200	0.876910201324661	0.917696722316506	0.550123079534844	0.0722590432590499	EPB41;GYPC	38	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.914013617660215	0.93478665442522	0.40663303593763	0.0365602984589097	PCSK1N	44	MSigDB_Hallmark_2020
mTORC1 Signaling	1/200	0.973771817081542	0.973771817081542	0.272900816933831	0.00725323345950327	SERP1	45	MSigDB_Hallmark_2020
