Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human T-cell leukemia virus 1 infection	42/219	2.77958408189349e-05	0.000231632006824457	2.15750605326877	22.6335851262361	CDC20;TBPL1;BAX;RAN;CHEK1;CDC26;CREB3L2;E2F2;ANAPC11;NFATC3;CD3E;CD3D;CDKN2C;CDKN2A;NFYB;RANBP1;CDKN1A;HRAS;IKBKG;TGFB1;BUB1B;MAD2L1;TNF;RELB;CCND3;ZFP36;PTTG1;FDPS;SMAD2;CCNA2;CCNB2;TNFRSF1A;NFKBIA;ESPL1;CDK4;SLC25A4;LCK;VDAC3;VDAC2;SLC25A5;PIK3CD;BUB3	36	KEGG_2021_Human
RNA transport	37/186	3.60432475491526e-05	0.000292242547695832	2.25562443431187	23.0768222063892	UBE2I;EIF1AX;SRRM1;EIF1B;RAN;MAGOH;SAP18;NUP153;PYM1;EIF2S2;EIF1;EIF5;RNPS1;POP7;POP5;EIF4EBP1;POP4;NUP62;EIF4EBP2;EIF2B1;SEC13;MAGOHB;NUP50;EIF4E2;STRAP;RBM8A;THOC6;RANGAP1;THOC7;EIF3I;TACC3;NUP37;EIF4A3;NXT1;SUMO2;SUMO1;SUMO3	37	KEGG_2021_Human
Influenza A	34/172	8.34546651739122e-05	0.000658852619794044	2.23591964180511	20.997984204073	BAX;TNF;ACTB;PYCARD;CCND3;KPNA2;FDPS;PRKCB;MYD88;ACTG1;FASLG;EIF2AK2;TNFRSF1A;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CYCS;SLC25A4;TRADD;FADD;CASP1;IFNGR1;RAB11A;RAB11B;HNRNPUL1;SLC25A5;NXT1;PIK3CD;CCL5;BAK1;IKBKG;BID	38	KEGG_2021_Human
Viral carcinogenesis	38/203	0.000111612477282397	0.0008585575175569	2.09113744368327	19.030349696168	ACTN4;BAD;CDC20;TBPL1;BAX;PSMC1;CHEK1;CREB3L2;LYN;RHOA;CCR5;CDKN2A;RANBP1;CDKN1A;HRAS;RAC1;IKBKG;GTF2E2;CCND3;CCNA2;MDM2;PXN;EIF2AK2;NFKBIA;CDK6;CDK4;CDK1;YWHAE;YWHAB;TRADD;YWHAQ;YWHAH;YWHAZ;CDC42;PKM;VDAC3;PIK3CD;BAK1	39	KEGG_2021_Human
Pancreatic cancer	19/76	0.000133384698756367	0.00100038524067275	3.01580097495377	26.9078000134192	TGFB1;RALBP1;BAD;CDK6;CDK4;BAX;PLD1;E2F2;SMAD2;CDKN2A;CDC42;DDB2;RPS6KB2;CDKN1A;PIK3CD;BAK1;RAC1;RAC2;IKBKG	40	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	0.000160668549897176	0.001175623535833	2.96363920913976	25.8908470922783	RHOA;ITGA5;RHOG;DNM2;MAD2L2;SHC1;ILK;ARPC1B;ARPC5L;CLTB;ACTB;ARPC5;CDC42;ARPC3;ARPC2;PXN;ACTG1;PIK3CD;RAC1	41	KEGG_2021_Human
Ubiquitin mediated proteolysis	28/140	0.000277280294281122	0.00198057353057944	2.26519756838906	18.5530591643677	UBE2I;UBE2C;UBE2A;RBX1;CDC20;UBE2S;UBE2N;KEAP1;UBE2D3;UBE2D2;RNF7;UBE2L6;UBE2L3;CDC26;MDM2;SAE1;ANAPC11;UBE2J2;UBB;UBE2G1;BRCA1;UBE2Q2;UBE2E3;DDB2;UBA52;VHL;ELOB;ELOC	42	KEGG_2021_Human
Chemokine signaling pathway	35/192	0.000344747091399819	0.00240521226558014	2.02200965614162	16.1208753303654	BAD;ROCK1;GNG2;GNG5;PRKCB;GNB1;GNB2;PXN;CCL4L2;RASGRP2;CCR1;LYN;RHOA;NFKBIB;NFKBIA;SHC1;GNGT2;GRK2;RAP1B;CCR5;CDC42;PLCB1;CXCR6;ARRB2;PIK3CD;GNAI2;GNAI3;CCL5;CCL4;PTK2B;CCL3;HRAS;RAC1;RAC2;IKBKG	43	KEGG_2021_Human
Glutathione metabolism	15/57	0.000363968787188465	0.00248160536719408	3.22740671507657	25.5560343150556	G6PD;GSR;GPX7;GSS;LAP3;RRM2;RRM1;PGD;GGCT;SMS;GCLM;GSTP1;MGST3;TXNDC12;PRDX6	44	KEGG_2021_Human
RNA polymerase	10/31	0.000608473048034387	0.00405648698689591	4.29742780646395	31.820553181562	POLR3GL;POLR1D;POLR3K;POLR2C;POLR2E;POLR2F;POLR2G;POLR2I;POLR2K;POLR2L	45	KEGG_2021_Human
Progesterone-mediated oocyte maturation	21/100	0.000791751138805893	0.00516359438351669	2.40448181777519	17.1710380834919	CDC25B;MAPK13;CDC25C;MAD2L1;MAD2L2;AURKA;CDC26;KIF22;PLK1;CCNA2;PKMYT1;ANAPC11;CCNB2;CCNB1;CDK1;PIK3CD;GNAI2;GNAI3;RPS6KA1;RPS6KA3;BUB1	46	KEGG_2021_Human
Leukocyte transendothelial migration	23/114	0.000823524722916666	0.00525654078457446	2.28698587920417	16.2419838646418	ACTN4;MAPK13;ROCK1;MYL12B;ACTB;PRKCB;MYL12A;PXN;TXK;ACTG1;CD99;RHOA;MSN;RAP1B;CDC42;SIPA1;PIK3CD;ITGAM;GNAI2;GNAI3;PTK2B;RAC1;RAC2	47	KEGG_2021_Human
Pyrimidine metabolism	14/56	0.000985280563330475	0.00609626150680217	3.01073105298457	20.8420389814429	ENTPD1;DUT;DTYMK;TYMS;PNP;NT5C;TK1;RRM2;RRM1;DCK;DCTD;UCK2;NUDT2;UPP1	48	KEGG_2021_Human
Cysteine and methionine metabolism	13/50	0.000997367538493149	0.00609626150680217	3.17276099629041	21.9250197049827	GSS;AHCYL1;APIP;LDHA;MDH2;GOT1;MPST;SMS;DNMT1;GCLM;IL4I1;MDH1;ENOPH1	49	KEGG_2021_Human
NOD-like receptor signaling pathway	32/181	0.00103465177794266	0.00609626150680217	1.94585902633462	13.3752324221049	MAPK13;ATG12;RBCK1;TNF;TANK;PYCARD;GABARAPL2;GABARAPL1;MYD88;CARD16;TXN2;GABARAP;TXN;ATG5;GSDMD;RHOA;NFKBIB;NFKBIA;OAS3;YWHAE;SHARPIN;PSTPIP1;CASP4;FADD;CASP1;P2RX7;SUGT1;VDAC3;VDAC2;PLCB1;CCL5;IKBKG	50	KEGG_2021_Human
Chagas disease	21/102	0.00103636445615637	0.00609626150680217	2.34485015050386	16.1138955993583	TGFB1;MAPK13;TNF;SMAD2;MYD88;GNAS;FASLG;TNFRSF1A;NFKBIA;CD3E;CD3D;FADD;IFNGR1;PLCB1;PIK3CD;GNAI2;GNAI3;GNA15;CCL5;CCL3;IKBKG	51	KEGG_2021_Human
Cytosolic DNA-sensing pathway	15/63	0.00113502434022167	0.00654821734743273	2.82303724207348	19.1433011822995	POLR3GL;NFKBIB;NFKBIA;POLR3K;PYCARD;CASP1;POLR1D;CCL4L2;CCL5;POLR2E;CCL4;POLR2F;IKBKG;POLR2K;POLR2L	52	KEGG_2021_Human
Chronic myeloid leukemia	17/76	0.00116285834893945	0.00658221706946857	2.60396191777313	17.594643128242	TGFB1;BAD;NFKBIA;CDK6;CDK4;BAX;SHC1;E2F2;CDKN2A;DDB2;BCR;MDM2;CDKN1A;PIK3CD;BAK1;HRAS;IKBKG	53	KEGG_2021_Human
Hepatitis B	29/162	0.00142273358448131	0.00790407546934059	1.97434158127198	12.9421549667783	TGFB1;BAD;MAPK13;BAX;PCNA;TNF;CREB3L2;E2F2;MAP2K3;PRKCB;CCNA2;MYD88;BIRC5;FASLG;NFATC3;NFKBIA;CYCS;YWHAB;YWHAQ;FADD;YWHAZ;DDB2;VDAC3;CDKN1A;PIK3CD;PTK2B;HRAS;IKBKG;BID	54	KEGG_2021_Human
RNA degradation	17/79	0.00182273364232302	0.00994218350358012	2.47754936215162	15.6269392036221	BTG3;EXOSC8;EXOSC4;EXOSC3;EXOSC1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;WDR61;DCP2;ENO1;DCPS	55	KEGG_2021_Human
Pentose phosphate pathway	9/30	0.00201594256628337	0.0107996923193752	3.86574439108308	23.9933936246814	G6PD;GLYCTK;TALDO1;PGD;DERA;ALDOA;GPI;PRPS1;PGLS	56	KEGG_2021_Human
Glioma	16/75	0.00268928968299036	0.0141541562262651	2.44955365524775	14.497629855908	CDK6;CDK4;BAX;CALM2;CALM3;CALM1;SHC1;E2F2;CDKN2A;PRKCB;DDB2;MDM2;CDKN1A;PIK3CD;BAK1;HRAS	57	KEGG_2021_Human
Folate biosynthesis	8/26	0.00298045817889315	0.0154161629942749	4.00757829042684	23.3067858546317	GCH1;GGH;DHFR;QDPR;MOCS2;AKR1B1;PTS;PCBD2	58	KEGG_2021_Human
Vibrio cholerae infection	12/50	0.00320593293014848	0.0163013538821109	2.85003967204443	16.3670714403017	ARF1;KDELR2;ACTB;SEC61G;SEC61B;ATP6V0C;ATP6V0B;GNAS;ATP6V1B2;ATP6V1D;ACTG1;ATP6V1F	59	KEGG_2021_Human
Necroptosis	27/159	0.00435826267537793	0.0217913133768896	1.850333716916	10.0578252534216	PPIA;BAX;CHMP4B;RBCK1;TNF;PYCARD;CAPN2;CHMP2A;FTL;CHMP5;FASLG;FTH1;CHMP1A;GLUL;EIF2AK2;TNFRSF1A;SLC25A4;TRADD;HMGB1;SHARPIN;FADD;CASP1;IFNGR1;VDAC3;VDAC2;SLC25A5;BID	60	KEGG_2021_Human
Protein export	7/23	0.00577421021203804	0.0283977551411707	3.94342105263158	20.3257872550866	SRP9;SRP14;SPCS3;SRP72;SPCS1;SEC61G;SEC61B	61	KEGG_2021_Human
Hepatitis C	26/157	0.00708470692335602	0.0339654567623996	1.79459622338288	8.88292248634451	BAD;BAX;CD81;TNF;E2F2;FASLG;EIF2AK2;TNFRSF1A;NFKBIA;CDK6;OAS3;CDK4;CYCS;YWHAE;YWHAB;TRADD;YWHAQ;FADD;YWHAH;YWHAZ;CDKN1A;PIK3CD;BAK1;HRAS;IKBKG;BID	62	KEGG_2021_Human
Neurotrophin signaling pathway	21/119	0.00713274592010391	0.0339654567623996	1.93625153241509	9.57100555710532	BAD;MAPK13;BAX;CALM2;CALM3;CALM1;FASLG;RHOA;NFKBIB;NFKBIA;YWHAE;SHC1;RAP1B;CDC42;PIK3CD;ARHGDIA;RPS6KA1;ARHGDIB;RPS6KA3;HRAS;RAC1	63	KEGG_2021_Human
Pertussis	15/76	0.00767465561783332	0.0359749482085937	2.21979753644592	10.8100407594212	RHOA;ITGA5;MAPK13;CALM2;CALM3;CALM1;TNF;PYCARD;CASP7;CFL1;CASP1;MYD88;ITGAM;GNAI2;GNAI3	64	KEGG_2021_Human
RIG-I-like receptor signaling pathway	14/70	0.00872182056584047	0.0402545564577252	2.25628772635815	10.6991523264865	MAPK13;ATG12;NFKBIB;NFKBIA;SIKE1;TRADD;TNF;TANK;FADD;AZI2;ISG15;PIN1;IKBKG;ATG5	65	KEGG_2021_Human
Legionellosis	12/57	0.00971885132258612	0.044176596920846	2.4057621440536	11.1475508028941	NFKBIA;CYCS;RAB1B;SAR1A;ARF1;TNF;PYCARD;CASP7;CASP1;MYD88;SEC22B;ITGAM	66	KEGG_2021_Human
Tight junction	27/169	0.00988753554071988	0.0442725471972532	1.71906578712783	7.93603342901312	ACTN4;PRKAB1;TUBA4A;MYL6;PCNA;ROCK1;ARPC5L;MYL12B;ACTB;ARPC5;SLC9A3R1;MYL12A;ARPC3;ARPC2;ACTG1;RHOA;MSN;CDK4;ARPC1B;CDC42;YBX3;TUBA1A;TUBA1C;TUBA1B;RAB8A;RAC1;RAB8B	67	KEGG_2021_Human
Colorectal cancer	16/86	0.010681348972013	0.0471235984059395	2.06335779024601	9.36610952909034	TGFB1;RHOA;BAD;BAX;CYCS;SMAD2;DDB2;RPS6KB2;BIRC5;CDKN1A;PIK3CD;BAK1;HRAS;RAC1;RAC2;APPL1	68	KEGG_2021_Human
Primary immunodeficiency	9/38	0.0110697297438221	0.0481292597557483	2.79808640586882	12.6012966991227	LCK;CD8B;CD8A;RFX5;ORAI1;ADA;CD3E;CD3D;IKBKG	69	KEGG_2021_Human
Protein processing in endoplasmic reticulum	27/171	0.0114924302286307	0.0492532724084173	1.695	7.56998305876669	RBX1;NSFL1C;DNAJB11;BAX;PREB;UBE2D3;UBE2D2;RNF5;CAPN2;XBP1;UBE2J2;BAG1;BAG2;SEC13;EIF2AK2;SSR3;RAD23A;UBE2G1;DNAJC1;SAR1A;SEC61G;SEC61B;SSR2;SVIP;BAK1;UFD1;FBXO6	70	KEGG_2021_Human
SNARE interactions in vesicular transport	8/33	0.0141057347637581	0.0587625830036063	2.88433299899699	12.2906443311332	VAMP8;VAMP5;SEC22B;GOSR1;STX11;VTI1B;YKT6;SNAP29	71	KEGG_2021_Human
Sphingolipid signaling pathway	20/119	0.0143460984457279	0.0587625830036063	1.82439939251241	7.74325685308175	MAPK13;BAX;ROCK1;TNF;S1PR5;PRKCB;RHOA;TNFRSF1A;TRADD;PLD1;PPP2R3C;PPP2R3B;PLCB1;PIK3CD;GNAI2;GNAI3;HRAS;RAC1;RAC2;BID	72	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	7/27	0.0146790874646087	0.0587625830036063	3.1540350877193	13.3142274141188	ELOVL6;SCD5;ELOVL4;SCD;ACOT7;HACD4;SCP2	73	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	0.0146846539735874	0.0587625830036063	1.97823117990316	8.35001940495591	NFATC3;BATF;MAPK13;NFKBIB;NFKBIA;PTPN6;CD3E;CD3D;MAP2K3;IFNGR1;MYD88;LCK;RPS6KB2;PIK3CD;HRAS;IKBKG	74	KEGG_2021_Human
T cell receptor signaling pathway	18/104	0.0146906457509016	0.0587625830036063	1.88962865716429	7.9752615171169	MAPK13;PTPN6;TNF;GRAP2;CD8B;CD8A;RHOA;NFATC3;NFKBIB;NFKBIA;CDK4;CD3E;CD3D;CDC42;LCK;PIK3CD;HRAS;IKBKG	75	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	17/97	0.0154769817708492	0.0610933490954572	1.91817380352645	7.99571837933069	ARPC5L;CFL1;ARPC5;PRKCB;ARPC3;BIN1;ARPC2;LYN;DNM2;ARPC1B;PLD1;CDC42;RPS6KB2;ARF6;PIK3CD;RAC1;RAC2	76	KEGG_2021_Human
Pyruvate metabolism	10/47	0.0162497483587122	0.0628399612827579	2.43690980136763	10.0392833456271	ACYP1;MDH2;AKR1A1;PKM;HAGH;GLO1;ACAT2;LDHA;ME1;MDH1	77	KEGG_2021_Human
Hepatocellular carcinoma	26/168	0.0164938510954521	0.0628399612827579	1.65455893254262	6.7915799456019	TGFB1;BAD;SMARCA4;BAX;SMARCB1;KEAP1;ACTB;E2F2;SMAD2;PRKCB;ACTG1;MGST3;TXNRD1;CDK6;CDK4;SHC1;NQO1;CDKN2A;DDB2;RPS6KB2;CDKN1A;GSTP1;PIK3CD;BAK1;HRAS;BRD7	78	KEGG_2021_Human
Fanconi anemia pathway	11/54	0.0165478564711263	0.0628399612827579	2.30695104715405	9.46195672988212	CENPX;RAD51C;UBE2T;BRCA1;USP1;FANCI;RPA2;RPA3;RPA1;FANCG;MUS81	79	KEGG_2021_Human
mRNA surveillance pathway	17/98	0.0170326591919926	0.0638724719699724	1.8943869142022	7.71512305273643	PPP1CA;SRRM1;SSU72;MAGOH;SAP18;PYM1;RNPS1;PELO;CSTF2;PAPOLA;MAGOHB;RBM8A;PPP2R3C;PPP2R3B;NUDT21;EIF4A3;NXT1	80	KEGG_2021_Human
Renal cell carcinoma	13/69	0.0182468699172259	0.0675809996934291	2.09407096171802	8.38416116606166	TGFB1;BAD;RBX1;PRCC;RAP1B;CDC42;CDKN1A;PIK3CD;VHL;ELOB;ELOC;HRAS;RAC1	81	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	21/131	0.020327499143085	0.0722184727408052	1.72386765178285	6.71581027896669	KLRD1;PTPN6;TNF;SH2D1A;PRKCB;PRF1;FASLG;KLRC1;NCR3;HCST;SHC1;IFNGR1;GZMB;KIR3DL2;LCK;PIK3CD;PTK2B;HRAS;RAC1;RAC2;BID	82	KEGG_2021_Human
Pathways in cancer	68/531	0.0203452127018664	0.0722184727408052	1.33161053423896	5.18650271030696	BAD;BAX;GNG2;GNG5;PRKCB;BCR;CDKN2A;IFNGR1;DDB2;CKS2;PLCB1;CDKN1A;GSTP1;ELOB;ELOC;APPL1;IKBKG;BID;TPM3;ZBTB16;RBX1;ROCK1;IL12RB2;IL12RB1;BIRC5;MDM2;FASLG;PIM1;TXNRD1;CDK6;CDK4;CDC42;FLT4;PIK3CD;BAK1;CALM2;CALM3;CALM1;KEAP1;E2F2;IL23R;MGST3;RHOA;GNGT2;FADD;NQO1;PTGER2;GNAI2;GNAI3;HRAS;RAC1;RAC2;TGFB1;RALBP1;CCND3;SMAD2;CCNA2;GNB1;GNB2;GNAS;RASGRP2;NFKBIA;CYCS;CKS1B;PLD1;CASP7;RPS6KB2;VHL	83	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	13/70	0.0204192495938576	0.0722184727408052	2.057218208921	8.00520634370175	LYN;MAPK13;NFKBIA;ATP6V0C;ATP6V0B;CDC42;ATP6V1B2;ATP6V1D;CCL5;RAC1;CSK;ATP6V1F;IKBKG	84	KEGG_2021_Human
Fluid shear stress and atherosclerosis	22/139	0.0204619006098948	0.0722184727408052	1.69810066476733	6.604237192238	MAPK13;CALM2;CALM3;CALM1;KEAP1;TNF;ACTB;TXN2;ACTG1;TXN;MGST3;RHOA;TNFRSF1A;NQO1;GSTP1;PIK3CD;SUMO2;SUMO1;SUMO3;RAC1;RAC2;IKBKG	85	KEGG_2021_Human
Platelet activation	20/124	0.0217851051945693	0.0759945530043116	1.73620274780719	6.64362980091222	MAPK13;PPP1CA;STIM1;ORAI1;ROCK1;MYL12B;ACTB;MYL12A;VAMP8;GNAS;FERMT3;ACTG1;RASGRP2;LYN;RHOA;RAP1B;PLCB1;PIK3CD;GNAI2;GNAI3	86	KEGG_2021_Human
Lipid and atherosclerosis	31/215	0.0243037369519529	0.0838059894894928	1.52271524055324	5.66012312673707	BAD;MAPK13;BAX;CALM2;CALM3;CALM1;XBP1;LYN;RHOA;NFATC3;RAP1B;PLCB1;HRAS;RAC1;IKBKG;BID;TNF;TANK;PYCARD;MAP2K3;MYD88;FASLG;TNFRSF1A;NFKBIA;CYCS;CASP7;CASP1;CDC42;PIK3CD;CCL5;CCL3	87	KEGG_2021_Human
Purine metabolism	20/129	0.0318844009283289	0.108696821346576	1.65609753839602	5.70631325240791	ENTPD1;HDDC3;PNP;NT5C;ITPA;HPRT1;AK2;AK6;DGUOK;ADA;GMPS;RRM2;RRM1;DCK;PKM;PRPS1;NUDT2;NUDT5;GUK1;PDE6D	88	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	10/53	0.0354879033288657	0.119622146052356	2.0961753992715	6.99821445094473	DNM2;CLTB;AP2S1;AP2B1;PRKCB;ATP2B1;RAB11A;GNAS;PLCB1;AP2M1	89	KEGG_2021_Human
Measles	21/139	0.0364616178646961	0.121538726215654	1.60627657663053	5.31917707223276	BAD;BAX;CCND3;MYD88;FASLG;EIF2AK2;MSN;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CYCS;TRADD;CD3E;CD3D;FADD;PIK3CD;BAK1;IKBKG;BID	90	KEGG_2021_Human
Sulfur relay system	3/8	0.0381587876896935	0.125798201174814	5.40060030015008	17.6383562708526	MPST;URM1;MOCS2	91	KEGG_2021_Human
Dopaminergic synapse	20/132	0.03942254233073	0.128551768469772	1.61146749315266	5.21054717034228	MAPK13;PPP1CA;CALM2;CALM3;CALM1;COMT;GNG2;GNG5;CREB3L2;PRKCB;GNB1;GNB2;GNAS;GNGT2;PPP2R3C;PPP2R3B;PLCB1;ARRB2;GNAI2;GNAI3	92	KEGG_2021_Human
Fatty acid elongation	6/27	0.0471346527025201	0.152047266782323	2.57328943601489	7.86074772753862	ELOVL6;ELOVL4;ACOT7;HACD4;ACAA2;HADH	93	KEGG_2021_Human
Melanoma	12/72	0.0529937995775605	0.167348840771244	1.80281407035176	5.29591120827839	BAD;CDK6;CDK4;BAX;E2F2;CDKN2A;DDB2;MDM2;CDKN1A;PIK3CD;BAK1;HRAS	94	KEGG_2021_Human
Non-small cell lung cancer	12/72	0.0529937995775605	0.167348840771244	1.80281407035176	5.29591120827839	BAD;CDK6;CDK4;BAX;E2F2;CDKN2A;PRKCB;DDB2;CDKN1A;PIK3CD;BAK1;HRAS	94	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	0.054027175366997	0.168834923021866	1.63965943422137	4.78496584055499	MAPK13;CALM2;CALM3;CALM1;TNF;RELB;PYCARD;MDM2;RHOA;NFATC3;NFKBIA;RRAS2;CASP1;PIK3CD;HRAS;IKBKG	96	KEGG_2021_Human
Autophagy	20/137	0.0547572057933885	0.16935218286615	1.5421701294557	4.47976720420641	BAD;ATG12;TANK;ATG3;GABARAPL2;GABARAPL1;VAMP8;RHEB;GABARAP;ATG5;WIPI1;ATG4B;RAB7A;HMGB1;RRAS2;SNAP29;RPS6KB2;PIK3CD;RAB8A;HRAS	97	KEGG_2021_Human
Relaxin signaling pathway	19/129	0.0557542819718914	0.170676373383341	1.55811671938752	4.49797300479863	TGFB1;MAPK13;GNG2;GNG5;CREB3L2;SMAD2;GNB1;GNB2;GNAS;NFKBIA;SHC1;GNGT2;PLCB1;ARRB2;PIK3CD;GNAI2;GNAI3;GNA15;HRAS	98	KEGG_2021_Human
B cell receptor signaling pathway	13/81	0.0584947987249313	0.177256965833125	1.72337562475971	4.89234877817379	LYN;NFATC3;NFKBIB;NFKBIA;PTPN6;CD81;PRKCB;PIK3AP1;PIK3CD;HRAS;RAC1;RAC2;IKBKG	99	KEGG_2021_Human
Terpenoid backbone biosynthesis	5/22	0.0622490285292828	0.186747085587848	2.64823706147456	7.35312772986162	FDPS;IDI1;ICMT;ACAT2;PMVK	100	KEGG_2021_Human
VEGF signaling pathway	10/59	0.0666612292179172	0.198003651142328	1.83888615687239	4.97994601577761	BAD;MAPK13;SH2D2A;PRKCB;CDC42;PXN;PIK3CD;HRAS;RAC1;RAC2	101	KEGG_2021_Human
Acute myeloid leukemia	11/67	0.067973914192663	0.198153565552338	1.77012628255722	4.75921686135849	DUSP6;BAD;ZBTB16;CCNA2;RPS6KB2;EIF4EBP1;PIK3CD;ITGAM;PIM1;HRAS;IKBKG	102	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0680327241729693	0.198153565552338	2.00178312715926	5.38032553280988	DYNLL1;RAB11A;RAB11B;GNAS;DCTN1;ARHGDIA;ARHGDIB;CREB3L2	103	KEGG_2021_Human
Regulation of actin cytoskeleton	29/218	0.0690269772477221	0.199116280522275	1.38499639310587	3.70245251636621	ACTN4;PFN1;ARPC5L;MYL12B;ACTB;PIP4K2A;MYL12A;RHOA;ARPC1B;RRAS2;TMSB4X;HRAS;RAC1;RAC2;PPP1CA;ROCK1;CFL1;ARPC5;ARPC3;ARPC2;PXN;ACTG1;ITGA5;MSN;ITGAE;BRK1;CDC42;PIK3CD;ITGAM	104	KEGG_2021_Human
Sulfur metabolism	3/10	0.0703157314781424	0.20090208993755	3.85714285714286	10.2397875255227	SQOR;ETHE1;MPST	105	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.0733251745541429	0.20752407892682	2.25125250501002	5.88218799734924	MDH2;GLYCTK;SHMT2;ACAT2;GLUL;MDH1	106	KEGG_2021_Human
HIF-1 signaling pathway	16/109	0.0763097063159876	0.213952447614918	1.55107256169531	3.99084011431539	RBX1;PRKCB;EIF4EBP1;ENO1;ALDOA;EIF4E2;LDHA;MKNK1;IFNGR1;RPS6KB2;GAPDH;CDKN1A;PIK3CD;VHL;ELOB;ELOC	107	KEGG_2021_Human
Phagosome	21/152	0.0802712545876773	0.222975707187992	1.4458231057643	3.64686279832886	TUBA4A;ACTB;ATP6V0C;ATP6V0B;ATP6V1B2;ATP6V1D;ACTG1;CORO1A;ATP6V1F;ITGA5;TUBB;RAB7A;SEC61G;SEC61B;TUBB4B;SEC22B;ITGAM;TUBA1A;TUBA1C;TUBA1B;RAC1	108	KEGG_2021_Human
mTOR signaling pathway	21/154	0.0892410450341561	0.238731207184597	1.42392199580223	3.44078532907886	NPRL2;TNF;PRKCB;RHEB;ATP6V1B2;ATP6V1D;EIF4EBP1;ATP6V1F;RHOA;SEC13;TNFRSF1A;EIF4E2;RPS6KB2;LAMTOR1;LAMTOR2;LAMTOR4;PRR5;PIK3CD;RPS6KA1;RPS6KA3;HRAS	109	KEGG_2021_Human
Tuberculosis	24/180	0.0894181178672711	0.238731207184597	1.38772653029478	3.350571281804	TGFB1;BAD;MAPK13;RFX5;BAX;CALM2;CALM3;CALM1;TNF;ATP6V0C;ATP6V0B;MYD88;CORO1A;RHOA;TNFRSF1A;CYCS;RAB7A;TRADD;FADD;IFNGR1;NFYB;CEBPG;ITGAM;BID	110	KEGG_2021_Human
Human papillomavirus infection	41/331	0.0896344026743139	0.238731207184597	1.27666742865181	3.07934235941245	BAD;TBPL1;BAX;PSMC1;CREB3L2;TUBG1;ATP6V1B2;FADD;CDKN1A;HRAS;IKBKG;MFNG;TNF;CCND3;ATP6V0C;ATP6V0B;ISG15;SLC9A3R1;CCNA2;RHEB;TADA3;GNAS;MDM2;ATP6V1D;PXN;EIF4EBP1;FASLG;ATP6V1F;ITGA5;EIF2AK2;TNFRSF1A;CDK6;CDK4;TRADD;PPP2R3C;PPP2R3B;CDC42;PKM;RPS6KB2;PIK3CD;BAK1	111	KEGG_2021_Human
AMPK signaling pathway	17/120	0.0898515095102464	0.238731207184597	1.48793132963244	3.58531466804647	RAB2A;PRKAB1;SCD;CREB3L2;CCNA2;RHEB;EIF4EBP1;ADIPOR1;ADIPOR2;ELAVL1;SCD5;PPP2R3C;PPP2R3B;RAB11B;RPS6KB2;PIK3CD;RAB8A	112	KEGG_2021_Human
Apelin signaling pathway	19/137	0.0899220880395315	0.238731207184597	1.45183209825893	3.49719010410834	PRKAB1;CALM2;CALM3;CALM1;GNG2;GNG5;SMAD2;GABARAPL2;GABARAPL1;GNB1;GNB2;GABARAP;GNGT2;RRAS2;RPS6KB2;PLCB1;GNAI2;GNAI3;HRAS	113	KEGG_2021_Human
Toxoplasmosis	16/112	0.0922191901140524	0.242682079247506	1.50234978180598	3.58098146097064	TGFB1;BAD;MAPK13;PPIF;TNF;MAP2K3;MYD88;TNFRSF1A;NFKBIB;NFKBIA;CYCS;CCR5;IFNGR1;GNAI2;GNAI3;IKBKG	114	KEGG_2021_Human
Gap junction	13/88	0.098765015423015	0.257647866320909	1.56191721132898	3.61585682458655	TUBB;TUBA4A;CDK1;PRKCB;TUBB4B;GNAS;PLCB1;TUBA1A;GNAI2;GNAI3;TUBA1C;TUBA1B;HRAS	115	KEGG_2021_Human
Focal adhesion	26/201	0.104673277547877	0.270706752278993	1.34007518796992	3.02443099867267	ACTN4;BAD;MYL12B;ACTB;PRKCB;MYL12A;RHOA;RAP1B;HRAS;RAC1;RAC2;PPP1CA;ZYX;ROCK1;CCND3;FLNA;CAPN2;PXN;ACTG1;ITGA5;PARVG;SHC1;ILK;CDC42;FLT4;PIK3CD	116	KEGG_2021_Human
Ferroptosis	7/41	0.110411066011024	0.283105297464164	1.85386996904025	4.08508574252542	GSS;VDAC3;VDAC2;FTL;GCLM;FTH1;ATG5	117	KEGG_2021_Human
Inflammatory bowel disease	10/65	0.111358758125428	0.283115486759563	1.63773274917853	3.59482049278261	TGFB1;TNF;TBX21;IL12RB2;IL12RB1;SMAD2;IFNGR1;IL23R;RORC;IL18RAP	118	KEGG_2021_Human
