Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fc gamma R-mediated phagocytosis	1/97	0.687776453517656	0.852919248969896	0.864363572433193	0.32352386551684	PTPRC	167	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.691510021525635	0.852919248969896	0.855409108704163	0.315541289435996	LYPLA1	168	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.691510021525635	0.852919248969896	0.855409108704163	0.315541289435996	MAP2K3	168	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.698844302872923	0.852919248969896	0.83804287601756	0.30029364459272	KRAS	170	KEGG_2021_Human
Melanogenesis	1/101	0.702446064476754	0.852919248969896	0.829620253164557	0.293010804016401	KRAS	171	KEGG_2021_Human
Amoebiasis	1/102	0.706004928573168	0.852919248969896	0.821364414922505	0.285944107578585	ITGB2	172	KEGG_2021_Human
Longevity regulating pathway	1/102	0.706004928573168	0.852919248969896	0.821364414922505	0.285944107578585	KRAS	172	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.712995993376138	0.854788026355233	0.805333661054443	0.272427850454725	KRAS	174	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.716655408802171	0.854788026355233	0.8089957724028	0.269525157170804	EZR;CD44;KRAS	175	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.719821495878091	0.854788026355233	0.78991360257183	0.259685692551074	PDE4B	176	KEGG_2021_Human
Cholinergic synapse	1/113	0.7424625037606	0.871767771269468	0.740280289330922	0.220442818451451	KRAS	177	KEGG_2021_Human
Serotonergic synapse	1/113	0.7424625037606	0.871767771269468	0.740280289330922	0.220442818451451	KRAS	177	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.760412820886379	0.883926576535994	0.702424372452263	0.192389686060174	KRAS	179	KEGG_2021_Human
Thermogenesis	2/232	0.765784611620469	0.883926576535994	0.719675755342668	0.192048594859855	MAP2K3;KRAS	180	KEGG_2021_Human
Cell cycle	1/124	0.774415693271191	0.883926576535994	0.673699015471167	0.172228780640909	PRKDC	181	KEGG_2021_Human
Platelet activation	1/124	0.774415693271191	0.883926576535994	0.673699015471167	0.172228780640909	ITGB1	181	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.774515897005704	0.883926576535994	0.733627093037895	0.187454262766652	S1PR1;PMCH;P2RY8	183	KEGG_2021_Human
Chemical carcinogenesis	2/239	0.779973111771495	0.883926576535994	0.698169205463777	0.173492137574887	HSP90B1;KRAS	184	KEGG_2021_Human
Osteoclast differentiation	1/127	0.782423046216071	0.883926576535994	0.657558100596075	0.161338261515349	CYBA	185	KEGG_2021_Human
Relaxin signaling pathway	1/129	0.787603393681251	0.88499521117947	0.647217827004219	0.154530131810412	KRAS	186	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.797598486196338	0.887837617370551	0.627477304692495	0.141903966280824	MYH9	187	KEGG_2021_Human
Parkinson disease	2/249	0.798938454416114	0.887837617370551	0.669560145474508	0.150297079434584	HSPA5;EIF2AK3	188	KEGG_2021_Human
Apelin signaling pathway	1/137	0.807125106700501	0.887837617370551	0.608897989575577	0.130472588418418	KRAS	189	KEGG_2021_Human
Insulin signaling pathway	1/137	0.807125106700501	0.887837617370551	0.608897989575577	0.130472588418418	KRAS	189	KEGG_2021_Human
Alzheimer disease	3/369	0.818145279895514	0.891691759298316	0.676525985350541	0.135789152886648	ADAM10;EIF2AK3;KRAS	191	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.820584211707583	0.891691759298316	0.582991620609734	0.115280027963066	RORA	192	KEGG_2021_Human
Breast cancer	1/147	0.829033118141125	0.891691759298316	0.566903647188024	0.106291698615899	KRAS	193	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.831082688376476	0.891691759298316	0.563018456327679	0.104173044124219	KRAS	194	KEGG_2021_Human
Gastric cancer	1/149	0.83310779013783	0.891691759298316	0.559185768046528	0.102102984905823	KRAS	195	KEGG_2021_Human
Oxytocin signaling pathway	1/154	0.842876333479941	0.891691759298316	0.54077383414688	0.0924371914913597	KRAS	196	KEGG_2021_Human
mTOR signaling pathway	1/154	0.842876333479941	0.891691759298316	0.54077383414688	0.0924371914913597	KRAS	196	KEGG_2021_Human
Non-alcoholic fatty liver disease	1/155	0.844760614072089	0.891691759298316	0.537234916981752	0.0906325989031597	EIF2AK3	198	KEGG_2021_Human
Necroptosis	1/159	0.852075365631789	0.894893223201225	0.523527212519361	0.0838063925841854	JAK3	199	KEGG_2021_Human
Hippo signaling pathway	1/163	0.859046832101404	0.897541171485174	0.510496431734125	0.0775606617567454	ITGB2	200	KEGG_2021_Human
Hepatocellular carcinoma	1/168	0.867302793617724	0.897541171485174	0.495085777811466	0.0704839364616178	KRAS	201	KEGG_2021_Human
MAPK signaling pathway	2/294	0.867479983923469	0.897541171485174	0.565068493150685	0.0803317421844967	MAP2K3;KRAS	202	KEGG_2021_Human
Huntington disease	2/306	0.881750248512246	0.907811832212115	0.54242863514719	0.0682627061924078	CLTC;ACTR1A	203	KEGG_2021_Human
Alcoholism	1/186	0.893232351449209	0.910661275379926	0.446504732580682	0.0504141974397132	KRAS	204	KEGG_2021_Human
RNA transport	1/186	0.893232351449209	0.910661275379926	0.446504732580682	0.0504141974397132	PHAX	204	KEGG_2021_Human
Diabetic cardiomyopathy	1/203	0.913067138129883	0.926364232374493	0.408572502819902	0.0371579798278234	CYBA	206	KEGG_2021_Human
Coronavirus disease	1/232	0.93880074450559	0.943314209623406	0.356750141560268	0.0225294927761763	IRF3	207	KEGG_2021_Human
Ras signaling pathway	1/232	0.93880074450559	0.943314209623406	0.356750141560268	0.0225294927761763	KRAS	207	KEGG_2021_Human
Calcium signaling pathway	1/240	0.944453752148138	0.944453752148138	0.344667478770545	0.0196972496331369	ATP2B4	209	KEGG_2021_Human
Allograft Rejection	21/200	3.35123245729042e-14	1.44102995663488e-12	10.5873130293747	328.491112234935	CD2;CD4;B2M;ST8SIA4;HLA-A;HLA-E;CCR2;PTPRC;CD28;ITK;CD3E;CD40LG;CD74;TAP1;CD80;SRGN;TAPBP;IL2RA;LTB;ITGB2;ITGAL	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	17/199	2.66900894264295e-10	5.73836922668235e-09	8.27557058326289	182.427867211125	AHNAK;IL10RA;CTLA4;CCR4;ADAM19;CD44;SNX14;SELL;SLC2A3;RORA;TNFRSF4;TNFRSF1B;PHTF2;TNFRSF18;IL2RA;SYT11;LTB	2	MSigDB_Hallmark_2020
Interferon Gamma Response	13/200	8.56258919832798e-07	1.22730445176034e-05	6.04812834224599	84.4965444761739	B2M;ST8SIA4;HLA-A;HLA-B;PARP14;RNF213;IL10RA;CD74;TAP1;SPPL2A;TAPBP;PDE4B;ITGB7	3	MSigDB_Hallmark_2020
Protein Secretion	8/96	1.92584281605722e-05	0.000207028102726151	7.77628458498024	84.4314901955016	PAM;TMED10;CLTC;ATP1A1;CTSC;ADAM10;CLCN3;LMAN1	4	MSigDB_Hallmark_2020
mTORC1 Signaling	10/200	0.000147434071326515	0.00126793301340803	4.5180055401662	39.8584297590151	CALR;RPN1;CTSC;ELOVL5;CANX;HSP90B1;MAP2K3;SLC2A3;HSPA5;ITGB2	5	MSigDB_Hallmark_2020
Complement	9/200	0.000677255558369307	0.0041602841442686	4.02704680033837	29.3872204732449	SPOCK2;CTSH;CTSC;CD40LG;CD46;DOCK10;KIF2A;HSPA5;USP15	6	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.000677255558369307	0.0041602841442686	4.02704680033837	29.3872204732449	SLAMF1;IL10RA;EMP3;SEMA4D;CD82;SELL;TAPBP;TNFRSF1B;PDE4B	6	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.00106910078113476	0.00574641669859934	5.59046987495263	38.2440543130412	CD74;TAP1;B2M;HLA-C;PARP14;SELL	8	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.00233643084453404	0.0111629473683293	4.75064453754431	28.7847766094957	HSP90B1;PDIA6;SRPRA;HSPA5;EIF2AK3;CALR	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.00383075640914581	0.016472252559327	5.15021459227468	28.6593630871869	ITGA4;TNFRSF1B;IL2RA;LTB;CD44	10	MSigDB_Hallmark_2020
UV Response Up	6/158	0.0117094183962871	0.0457731810036678	3.33654718693285	14.838832402547	TAP1;HNRNPU;AQP3;ACAA1;TMBIM6;RPN1	11	MSigDB_Hallmark_2020
Androgen Response	4/100	0.0316010315301762	0.0940206119882811	3.50178062678063	12.0971305963396	B2M;SLC38A2;ELOVL5;LMAN1	12	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	6/200	0.0327978879028887	0.0940206119882811	2.60860291503733	8.91461653885102	CD44;TAP1;CD80;MAP2K3;SLC2A3;PDE4B	13	MSigDB_Hallmark_2020
Hypoxia	6/200	0.0327978879028887	0.0940206119882811	2.60860291503733	8.91461653885102	WSB1;PAM;SLC2A3;RORA;HSPA5;MYH9	13	MSigDB_Hallmark_2020
Glycolysis	6/200	0.0327978879028887	0.0940206119882811	2.60860291503733	8.91461653885102	PAM;CD44;KIF2A;AK3;HSPA5;FUT8	13	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.0368214315056	0.0989575971713001	3.32757891173733	10.9865848536259	HSP90B1;MAP2K3;CALR;CLTC	16	MSigDB_Hallmark_2020
Apoptosis	5/161	0.0436642736395096	0.110444927441113	2.69698470342247	8.44486605769744	TAP1;CD2;BCAP31;CD44;SPTAN1	17	MSigDB_Hallmark_2020
Apical Junction	5/200	0.0911627775565126	0.195999971746502	2.15329591724442	5.15737758274656	PTPRC;EXOC4;MSN;MYH9;ITGB1	18	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.0911627775565126	0.195999971746502	2.15329591724442	5.15737758274656	AQP3;MAP2K3;NARF;USP15;CLCN3	18	MSigDB_Hallmark_2020
KRAS Signaling Up	5/200	0.0911627775565126	0.195999971746502	2.15329591724442	5.15737758274656	IL10RA;LAPTM5;TNFRSF1B;LCP1;ITGB2	18	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.213174080532202	0.403198113317929	1.71527503835196	2.65120828935691	EZR;SPTBN1;SPTAN1;MYH9	21	MSigDB_Hallmark_2020
Estrogen Response Early	4/200	0.215664107123543	0.403198113317929	1.70643642072213	2.61773002286021	AQP3;ELOVL5;CD44;MAST4	22	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	4/200	0.215664107123543	0.403198113317929	1.70643642072213	2.61773002286021	EMP3;CD44;PPIB;ITGB1	22	MSigDB_Hallmark_2020
DNA Repair	3/150	0.264785643468433	0.474407611214275	1.70343030829353	2.26357725652576	AK3;PDE4B;BCAP31	24	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.290596427157755	0.499825854711339	1.61485243651338	1.9956666516654	ACAA1;SERINC1;ELOVL5	25	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.350367980848774	0.555273068660662	2.37817962628089	2.49416654530719	MYH9	26	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.351638692803686	0.555273068660662	1.63343303423064	1.70718428584164	ACAA1;ELOVL5	27	MSigDB_Hallmark_2020
Apical Surface	1/44	0.409810046919701	0.555273068660662	1.9349425964086	1.72608784689291	ADAM10	28	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.426139796879113	0.555273068660662	1.26784749972999	1.08145848104631	HNRNPU;SLC38A1;LBR	29	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.426139796879113	0.555273068660662	1.26784749972999	1.08145848104631	ELOVL5;CD44;ATP2B4	29	MSigDB_Hallmark_2020
Myogenesis	3/200	0.426139796879113	0.555273068660662	1.26784749972999	1.08145848104631	SPTAN1;MYH9;ITGB1	29	MSigDB_Hallmark_2020
E2F Targets	3/200	0.426139796879113	0.555273068660662	1.26784749972999	1.08145848104631	PRKDC;TBRG4;LBR	29	MSigDB_Hallmark_2020
p53 Pathway	3/200	0.426139796879113	0.555273068660662	1.26784749972999	1.08145848104631	TAP1;DEF6;CD82	29	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.476551863618429	0.602697945164484	1.56906297269326	1.16295608406833	SPTBN1	34	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.501093645315857	0.615629335673768	1.45865719150196	1.00787709668676	TBRG4	35	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.588321256058055	0.702717055847121	1.13802670365875	0.603702825702624	ANTXR2	36	MSigDB_Hallmark_2020
Adipogenesis	2/200	0.690518127006727	0.742306986532231	0.837356617017634	0.310084086533754	ESYT1;ATP1B3	37	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.690518127006727	0.742306986532231	0.837356617017634	0.310084086533754	HNRNPU;CANX	37	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.690518127006727	0.742306986532231	0.837356617017634	0.310084086533754	ELOVL5;TMBIM6	37	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.690518127006727	0.742306986532231	0.837356617017634	0.310084086533754	CD40LG;CD80	37	MSigDB_Hallmark_2020
Coagulation	1/138	0.809436148567554	0.842323554999336	0.60442268009486	0.127785463423968	CTSH	41	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.82273463511563	0.842323554999336	0.578885249771326	0.112952996682276	ATP2B4	42	MSigDB_Hallmark_2020
Oxidative Phosphorylation	1/200	0.909855219669053	0.909855219669053	0.41479549646969	0.0391856440225167	ACAA1	43	MSigDB_Hallmark_2020
