Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Galactose metabolism	1/31	0.543359061291235	0.919356495967805	1.30327978580991	0.794981019665368	GLA	143	KEGG_2021_Human
Glutamatergic synapse	3/114	0.544108946593191	0.919356495967805	1.05656059285092	0.643028886586943	SLC38A2;SLC38A1;ITPR2	145	KEGG_2021_Human
Base excision repair	1/33	0.56589623164832	0.949620388724921	1.22169929718876	0.695567841354818	NEIL3	146	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.576745021171408	0.951962118506644	1.18461725690641	0.651960047631131	GUSB	147	KEGG_2021_Human
Propanoate metabolism	1/34	0.576745021171408	0.951962118506644	1.18461725690641	0.651960047631131	HADHA	147	KEGG_2021_Human
AMPK signaling pathway	3/120	0.578948390438734	0.951962118506644	1.00206782464847	0.547672093963519	CPT1A;HMGCR;RPTOR	149	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.583037888383393	0.952295217692875	1.02853965900667	0.554900340773478	CLTC;TCIRG1	150	KEGG_2021_Human
Parkinson disease	6/249	0.59136525047995	0.959499909719124	0.964515563568978	0.506680696418978	PSMD1;TUBB;TUBB4B;COX6A1;HSPA5;ITPR2	151	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.597637551677022	0.963297369479411	1.11681009753299	0.574901238142892	C1GALT1C1	152	KEGG_2021_Human
Thyroid cancer	1/37	0.607694597445063	0.970980936355651	1.0857318161535	0.540784375662986	TPR	153	KEGG_2021_Human
Peroxisome	2/82	0.610330874280695	0.970980936355651	0.976911468812877	0.482353996187288	ACSL3;ACSL5	154	KEGG_2021_Human
Purine metabolism	3/129	0.627955886127414	0.976912221279916	0.930059523809524	0.43274308035833	PDE3B;PDE4B;RRM1	155	KEGG_2021_Human
cAMP signaling pathway	5/216	0.62898120867332	0.976912221279916	0.925321871941977	0.429029092507747	ATP1B3;ATP1A1;PDE3B;PDE4B;ATP2B4	156	KEGG_2021_Human
Insulin secretion	2/86	0.63624175302835	0.976912221279916	0.93020024911373	0.420614853907926	ATP1B3;ATP1A1	157	KEGG_2021_Human
Bladder cancer	1/41	0.645475626042638	0.976912221279916	0.976957831325301	0.427680709057163	RPS6KA5	158	KEGG_2021_Human
Tryptophan metabolism	1/42	0.654339179457375	0.976912221279916	0.953080615143501	0.404229546565279	HADHA	159	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.658372455992895	0.976912221279916	0.887509164222874	0.370965043417566	CD80;CD28;CD40LG	160	KEGG_2021_Human
Fat digestion and absorption	1/43	0.66298156594153	0.976912221279916	0.930340409256072	0.382377437628335	ABCA1	161	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.66298156594153	0.976912221279916	0.930340409256072	0.382377437628335	GUSB	161	KEGG_2021_Human
Morphine addiction	2/91	0.666707565036523	0.976912221279916	0.877715732597834	0.35582926034361	PDE3B;PDE4B	163	KEGG_2021_Human
Insulin signaling pathway	3/137	0.668104456687879	0.976912221279916	0.874172484352431	0.352563156257592	PTPRF;PDE3B;RPTOR	164	KEGG_2021_Human
Small cell lung cancer	2/92	0.672547906824666	0.976912221279916	0.8679186228482	0.344287637110405	ITGA2;ITGB1	165	KEGG_2021_Human
Pathways in cancer	12/531	0.677282792381976	0.976912221279916	0.901211855052166	0.35117196052437	EML4;HSP90B1;TPR;HSP90AA1;ITGA2;IL2RA;ITGB1;HSP90AB1;CXCR4;IL4R;CCND2;RPS6KA5	166	KEGG_2021_Human
Proteasome	1/46	0.687636121129105	0.976912221279916	0.868183846497099	0.325130921694846	PSMD1	167	KEGG_2021_Human
Thermogenesis	5/232	0.690349793810736	0.976912221279916	0.859387540352066	0.318451950447025	ACSL3;ACSL5;RPTOR;COX6A1;CPT1A	168	KEGG_2021_Human
Nucleotide excision repair	1/47	0.695447566230668	0.976912221279916	0.849266631744369	0.308453352319793	ERCC5	169	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.695447566230668	0.976912221279916	0.849266631744369	0.308453352319793	C1GALT1C1	169	KEGG_2021_Human
Neutrophil extracellular trap formation	4/189	0.697416578989146	0.976912221279916	0.843723723723724	0.304054720014741	CYBA;ITGB2;SELPLG;ITGAM	171	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.700511778918183	0.976912221279916	0.822026898231494	0.292595623094999	DGKE;ITPR2	172	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.703064048185807	0.976912221279916	0.831154404853456	0.292821751267348	HEXB	173	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.703064048185807	0.976912221279916	0.831154404853456	0.292821751267348	HADHA	173	KEGG_2021_Human
Alzheimer disease	8/369	0.705138424192614	0.976912221279916	0.863859724345702	0.301799025933392	PSMD1;TUBB;ADAM10;TUBB4B;ADAM17;COX6A1;RTN3;ITPR2	175	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.705860893375796	0.976912221279916	0.813422199865862	0.283345126745304	DGKE;SELENOI	176	KEGG_2021_Human
Chemokine signaling pathway	4/192	0.709061742831506	0.976912221279916	0.830131098216205	0.285409590866021	ELMO1;CCR2;CCR6;CXCR4	177	KEGG_2021_Human
Ether lipid metabolism	1/49	0.710490423484287	0.976912221279916	0.813796854082999	0.278155610180806	SELENOI	178	KEGG_2021_Human
Chemical carcinogenesis	5/239	0.714920137831898	0.976912221279916	0.83337658742517	0.279668213622196	TNFSF11;HSP90B1;KPNA2;HSP90AA1;HSP90AB1	179	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.717731427879122	0.976912221279916	0.79714777477256	0.264381900080573	DNMT1	180	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.724791679382296	0.977934674646065	0.781164658634538	0.251434253120406	LDLR	181	KEGG_2021_Human
Chagas disease	2/102	0.726465758308505	0.977934674646065	0.780724346076459	0.249491339878011	CALR;CD247	182	KEGG_2021_Human
Pathways of neurodegeneration	10/475	0.750736038161222	0.979489312540516	0.837170437803725	0.240017743571974	PSMD1;TUBB4B;FUS;TNFRSF1B;ITPR2;TUBB;DERL1;COX6A1;VCP;HSPA5	183	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.751313557376859	0.979489312540516	0.723151866726164	0.206772400242864	PDE3B	184	KEGG_2021_Human
Drug metabolism	2/108	0.755073845592168	0.979489312540516	0.736304620173873	0.206857218085675	RRM1;GUSB	185	KEGG_2021_Human
Insulin resistance	2/108	0.755073845592168	0.979489312540516	0.736304620173873	0.206857218085675	PTPRF;CPT1A	185	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.755073845592168	0.979489312540516	0.736304620173873	0.206857218085675	SPATA5;HEATR1	185	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.757535394171491	0.979489312540516	0.709967141292443	0.19714723820425	CCND2	188	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.757535394171491	0.979489312540516	0.709967141292443	0.19714723820425	RRM1	188	KEGG_2021_Human
Necroptosis	3/159	0.761884125958091	0.979489312540516	0.750038771712159	0.203981144783709	TNFRSF10A;HSP90AA1;HSP90AB1	190	KEGG_2021_Human
Glutathione metabolism	1/57	0.763601872225464	0.979489312540516	0.697253298909925	0.18805530542785	RRM1	191	KEGG_2021_Human
TNF signaling pathway	2/112	0.772681586514588	0.984168989323854	0.709383574172307	0.182941677444318	TNFRSF1B;RPS6KA5	192	KEGG_2021_Human
Notch signaling pathway	1/59	0.77528414261022	0.984168989323854	0.673140839218945	0.171331630643801	ADAM17	193	KEGG_2021_Human
Long-term depression	1/60	0.780907391837315	0.986197479382176	0.661697638009666	0.163636973987668	ITPR2	194	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.786390200837976	0.988028713873354	0.650635876840696	0.156349213743576	HSD17B12	195	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.800845826599917	0.991007964084984	0.666701061067258	0.14806552293968	S1PR1;S1PR4	196	KEGG_2021_Human
GnRH secretion	1/64	0.80203055938233	0.991007964084984	0.61955759546121	0.136679713849889	ITPR2	197	KEGG_2021_Human
Influenza A	3/172	0.806436276237379	0.991007964084984	0.691878221034549	0.148844036549077	KPNA2;TNFRSF10A;DNAJC3	198	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.808304563949873	0.991007964084984	0.655428368530511	0.139485876945381	ATP1B3;ATP1A1	199	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.816527868235454	0.991007964084984	0.59130461238895	0.119854036544165	ITGAM	200	KEGG_2021_Human
Long-term potentiation	1/67	0.816527868235454	0.991007964084984	0.59130461238895	0.119854036544165	ITPR2	200	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.821120884527558	0.991007964084984	0.582449199784212	0.114791965461283	LAT	202	KEGG_2021_Human
Mitophagy	1/68	0.821120884527558	0.991007964084984	0.582449199784212	0.114791965461283	USP15	202	KEGG_2021_Human
Osteoclast differentiation	2/127	0.829208757239747	0.993289763215972	0.623774647887324	0.116822597845387	CYBA;TNFSF11	204	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.83837364827311	0.993289763215972	0.549522031789128	0.0968760066011455	EML4	205	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.848038855679895	0.993289763215972	0.595020504707635	0.0980765299651621	COX6A1;TCIRG1	206	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.848038855679895	0.993289763215972	0.595020504707635	0.0980765299651621	MYH9;ITPR2	206	KEGG_2021_Human
Calcium signaling pathway	4/240	0.852696027366145	0.993289763215972	0.65964732066427	0.105116220196654	CD38;CXCR4;ITPR2;ATP2B4	208	KEGG_2021_Human
Pancreatic cancer	1/76	0.853965406432983	0.993289763215972	0.520107095046854	0.0821064952420047	ARHGEF6	209	KEGG_2021_Human
Apelin signaling pathway	2/137	0.859523453175392	0.993289763215972	0.577271033609062	0.0873856539664747	PDE3B;ITPR2	210	KEGG_2021_Human
MAPK signaling pathway	5/294	0.860678362435329	0.993289763215972	0.672849277839261	0.100950542494686	PTPN7;IL1RAP;FLNA;FLNB;RPS6KA5	211	KEGG_2021_Human
RNA degradation	1/79	0.864665803268606	0.993289763215972	0.500025744001648	0.0727098441455471	HSPD1	212	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.867610409836743	0.993289763215972	0.564634181903012	0.0801851127019622	HUWE1;UBE4A	213	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.875268253528074	0.993289763215972	0.552535068567433	0.0736114094471899	PSMD1;ITPR2	214	KEGG_2021_Human
Huntington disease	5/306	0.882468708246348	0.993289763215972	0.645621208656704	0.0807232779573385	PSMD1;TUBB;CLTC;TUBB4B;COX6A1	215	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.899983359192209	0.993289763215972	0.512257757068728	0.0539812130585746	ITPR2;CD38	216	KEGG_2021_Human
mTOR signaling pathway	2/154	0.899983359192209	0.993289763215972	0.512257757068728	0.0539812130585746	SLC3A2;RPTOR	216	KEGG_2021_Human
Cushing syndrome	2/155	0.901988301600479	0.993289763215972	0.508883365552794	0.052493216479758	LDLR;ITPR2	218	KEGG_2021_Human
GnRH signaling pathway	1/93	0.905132827685988	0.993289763215972	0.423629299807927	0.0422246468409399	ITPR2	219	KEGG_2021_Human
Circadian entrainment	1/97	0.914293756929969	0.993289763215972	0.405894410977242	0.0363695038755683	RPS6KA5	220	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.916442549337744	0.993289763215972	0.40168923115141	0.0350497547875675	DGKE	221	KEGG_2021_Human
Hippo signaling pathway	2/163	0.916728234176046	0.993289763215972	0.483397278078408	0.0420285967255115	CCND2;ITGB2	222	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.920580171756471	0.993289763215972	0.393533730883128	0.0325653830492596	DIAPH1	223	KEGG_2021_Human
Longevity regulating pathway	1/102	0.924513296412202	0.993289763215972	0.385701220724482	0.0302728580082573	RPTOR	224	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.928252011106954	0.993289763215972	0.378172885717628	0.0281557350125983	ITPR2	225	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.928252011106954	0.993289763215972	0.378172885717628	0.0281557350125983	CD80	225	KEGG_2021_Human
Herpes simplex virus 1 infection	8/498	0.93238784713792	0.993289763215972	0.632145974479405	0.0442542676541253	TAP1;HLA-C;HLA-A;HLA-B;HLA-E;CALR;PDIA3;TAPBP	227	KEGG_2021_Human
HIF-1 signaling pathway	1/109	0.936810039541356	0.993289763215972	0.360571917298825	0.0235362417262606	TFRC	228	KEGG_2021_Human
Cholinergic synapse	1/113	0.94291675510523	0.993289763215972	0.347622633390706	0.0204323117829713	ITPR2	229	KEGG_2021_Human
Serotonergic synapse	1/113	0.94291675510523	0.993289763215972	0.347622633390706	0.0204323117829713	ITPR2	229	KEGG_2021_Human
Axon guidance	2/182	0.943815706559478	0.993289763215972	0.431947238989492	0.0249770717835676	ITGB1;CXCR4	231	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.950990232301384	0.993289763215972	0.329844802940576	0.0165751919806792	ITPR2	232	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.950990232301384	0.993289763215972	0.329844802940576	0.0165751919806792	RPS6KA5	232	KEGG_2021_Human
Diabetic cardiomyopathy	2/203	0.963959965845803	0.993289763215972	0.386397989929628	0.0141829369987756	COX6A1;CYBA	234	KEGG_2021_Human
Dopaminergic synapse	1/132	0.964785340867875	0.993289763215972	0.296912842208529	0.010644220607926	ITPR2	235	KEGG_2021_Human
Neuroactive ligand-receptor interaction	4/341	0.972413572618023	0.993289763215972	0.459527020951353	0.0128548450869017	P2RY10;S1PR1;S1PR4;P2RY8	236	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.973381962609132	0.993289763215972	0.273756999830307	0.00738561127043144	RIF1	237	KEGG_2021_Human
Breast cancer	1/147	0.975958583820771	0.993289763215972	0.266201793475271	0.00647805473915581	TNFSF11	238	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.976562858573878	0.993289763215972	0.26437723683851	0.00627001270056924	DGKE	239	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.976562858573878	0.993289763215972	0.26437723683851	0.00627001270056924	ITPR2	239	KEGG_2021_Human
Non-alcoholic fatty liver disease	1/155	0.980388942943206	0.993289763215972	0.252268815521828	0.0049964123206918	COX6A1	241	KEGG_2021_Human
Hepatitis C	1/157	0.981362802859324	0.993289763215972	0.249008855936567	0.00468461809027183	LDLR	242	KEGG_2021_Human
Wnt signaling pathway	1/166	0.985181275352984	0.993289763215972	0.235317025678471	0.00351319350258257	CCND2	243	KEGG_2021_Human
Coronavirus disease	1/232	0.99725064246504	0.99725064246504	0.167509866305047	0.000461178776681278	ADAM17	244	KEGG_2021_Human
Ras signaling pathway	1/232	0.99725064246504	0.99725064246504	0.167509866305047	0.000461178776681278	LAT	244	KEGG_2021_Human
Mitotic Spindle	40/199	7.01406236937226e-25	3.36674993729868e-23	10.601115358792	589.599161565889	KIF20B;PLK1;TPX2;EZR;SMC4;SMC3;CEP192;ANLN;CENPE;CENPF;INCENP;RAPGEF6;KIF11;PIF1;TOP2A;KIF15;CNTRL;SPTBN1;DLGAP5;DYNC1H1;NUSAP1;SPTAN1;KIF4A;FLNA;FLNB;KNTC1;PCNT;KIF22;KIF23;CKAP5;NDC80;KIF2C;VCL;SUN2;SMC1A;MYH9;LMNB1;ECT2;PRC1;BUB1	1	MSigDB_Hallmark_2020
G2-M Checkpoint	36/200	8.43842976417385e-21	2.02522314340172e-19	9.1678343781278	423.75097152547	KNL1;KIF20B;HNRNPU;EWSR1;PLK1;TPX2;SMC4;SMC2;TMPO;CENPE;CENPF;INCENP;KIF11;TOP2A;KIF15;MKI67;NUSAP1;SRSF10;KIF4A;NSD2;KPNA2;SLC38A1;KIF22;KIF23;NDC80;NCL;KIF2C;SMC1A;SFPQ;HMMR;LMNB1;LBR;POLQ;PRC1;RPS6KA5;BUB1	2	MSigDB_Hallmark_2020
E2F Targets	27/200	9.45762905756473e-13	1.51322064921036e-11	6.39090820025473	176.943698006656	PNN;PLK1;TFRC;PRKDC;SMC4;SMC3;TMPO;TUBB;CENPE;TOP2A;DLGAP5;ATAD2;CIT;NCAPD2;MKI67;BUB1B;KIF4A;KPNA2;KIF22;DIAPH3;KIF2C;DNMT1;SMC1A;HMMR;LMNB1;LBR;NUP107	3	MSigDB_Hallmark_2020
mTORC1 Signaling	26/200	6.04441246757863e-12	7.25329496109436e-11	6.10558674151296	157.718825735723	ACSL3;GLA;PLK1;SLC6A6;TFRC;CALR;RPN1;SSR1;CTSC;ELOVL5;CANX;CXCR4;SLC1A4;SLC1A5;HSP90B1;LDLR;M6PR;SLC2A3;EBP;ACTR3;HSPA5;ITGB2;SEC11A;HMGCR;HSPD1;BUB1	4	MSigDB_Hallmark_2020
Allograft Rejection	22/200	6.34195785535963e-09	6.08827954114524e-08	5.00678397286411	94.5084463338881	CD2;IL27RA;ST8SIA4;HLA-A;HLA-E;CCR2;PTPRC;CD28;CTSS;CD40LG;CD47;IL4R;TAP1;CD80;CCND2;FLNA;TAPBP;CD247;EIF3A;IL2RA;LTB;ITGB2	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	21/199	2.92152472678411e-08	2.33721978142729e-07	4.76920455079686	82.7389033036309	AHNAK;TNFSF11;CTLA4;ICOS;ADAM19;CD48;CD44;SNX14;IL4R;HUWE1;SLC1A5;CCND2;SELL;SLC2A3;TNFRSF1B;PLEC;PHTF2;TNFRSF18;IL2RA;SYT11;LTB	6	MSigDB_Hallmark_2020
Protein Secretion	14/96	1.11244849373751e-07	7.62821824277149e-07	6.83595675132009	109.454141742303	AP3B1;TMX1;GLA;TMED10;CLTC;ATP1A1;LAMP2;CTSC;MON2;ABCA1;M6PR;ADAM10;PPT1;LMAN1	7	MSigDB_Hallmark_2020
Unfolded Protein Response	12/113	2.5693409804266e-05	0.000154160458825596	4.73295789537886	50.0239384194622	SLC1A4;HSP90B1;PDIA6;EIF4G1;HYOU1;SRPRA;FUS;HSPA5;DNAJC3;CALR;SSR1;SEC11A	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	9/87	0.000318661704110194	0.0016995290885877	4.57370486656201	36.8246382054792	IL4R;ITGA4;TNFRSF1B;CRLF2;CD38;IL17RA;IL2RA;LTB;CD44	9	MSigDB_Hallmark_2020
Complement	14/200	0.000519537955417538	0.00226707471454926	2.9975612459816	22.6692688163083	SPOCK2;CTSB;CTSS;CTSL;CTSH;CTSC;CD40LG;CD46;CD55;DOCK10;LAMP2;HSPA5;USP15;ITGAM	10	MSigDB_Hallmark_2020
Inflammatory Response	14/200	0.000519537955417538	0.00226707471454926	2.9975612459816	22.6692688163083	SLAMF1;ABCA1;EMP3;CD48;CD55;IL4R;OSM;CD82;ATP2C1;LDLR;SELL;TAPBP;TNFRSF1B;PDE4B	10	MSigDB_Hallmark_2020
Apoptosis	12/161	0.000738131233514936	0.00295252493405975	3.20030869726996	23.0786706992149	TAP1;CD2;CCND2;PPT1;EBP;DNAJC3;TOP2A;CD38;BCAP31;CD44;SLC20A1;SPTAN1	12	MSigDB_Hallmark_2020
Interferon Gamma Response	13/200	0.00159748978274842	0.00589842381322495	2.76272529213706	17.7900771113049	ST8SIA4;HLA-A;HLA-B;PARP14;RNF213;RAPGEF6;CD38;IL4R;TAP1;SPPL2A;TAPBP;PDE4B;ITGB7	13	MSigDB_Hallmark_2020
UV Response Up	10/158	0.00640671004023563	0.0219658629950936	2.67410048084895	13.505302189148	TAP1;HNRNPU;AQP3;BSG;PPT1;TFRC;GGH;TMBIM6;RPN1;HSPA13	14	MSigDB_Hallmark_2020
Myc Targets V1	11/200	0.0119817466099083	0.0383415891517066	2.30323531962876	10.1903673311723	HNRNPU;HNRNPR;PSMD1;HNRNPA2B1;CANX;TUFM;KPNA2;RRM1;HSP90AB1;HSPD1;HNRNPA3	15	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.016158818775256	0.0484764563257681	2.81692799070848	11.6206429669729	HSP90B1;ACTR3;CALR;CLTC;ITPR2;RPTOR;CXCR4	16	MSigDB_Hallmark_2020
Estrogen Response Late	10/200	0.0289655502545059	0.0817850830715461	2.07846302873749	7.36118458966057	GLA;KIF20A;TOP2A;ELOVL5;CD44;SLC16A1;SLC1A4;FLNB;IGFBP4;ATP2B4	17	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.034530216491609	0.0920805773109573	2.5959030827185	8.73760339676881	IL4R;TAP1;HLA-C;PARP14;SELL;CD47	18	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.0374788401481699	0.0940464772692486	2.85043712961333	9.3607750131045	ANTXR2;LDLR;HMGCR;EBP;GUSB	19	MSigDB_Hallmark_2020
Androgen Response	6/100	0.0391860321955203	0.0940464772692486	2.51266669543826	8.13962022855402	ACSL3;SLC38A2;XRCC5;ELOVL5;HMGCR;LMAN1	20	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.0640092763129333	0.128018552625867	1.85692915909819	5.1041918064396	GLA;AQP3;ELOVL5;CD44;SLC16A1;SLC1A4;FLNB;SLC39A6;IGFBP4	21	MSigDB_Hallmark_2020
Apical Junction	9/200	0.0640092763129333	0.128018552625867	1.85692915909819	5.1041918064396	ICAM2;PTPRC;EXOC4;ARHGEF6;VCL;MSN;ITGA2;MYH9;ITGB1	21	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	9/200	0.0640092763129333	0.128018552625867	1.85692915909819	5.1041918064396	VIM;EMP3;CALU;CD44;PPIB;FLNA;IGFBP4;ITGA2;ITGB1	21	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.0640092763129333	0.128018552625867	1.85692915909819	5.1041918064396	CTSS;LAPTM5;ADAM17;CXCR4;CCND2;ITGA2;TNFRSF1B;LCP1;ITGB2	21	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.101259447511201	0.194418139221506	1.82321111290583	4.17527973982813	ACSL5;ERP29;HSPH1;HSP90AA1;SERINC1;CPT1A;ELOVL5	25	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.128612224714305	0.228643955047654	1.63857773251867	3.36064659086073	ABCA1;ESYT1;ATL2;APLP2;ATP1B3;SLC1A5;COX6A1;RTN3	26	MSigDB_Hallmark_2020
Glycolysis	8/200	0.128612224714305	0.228643955047654	1.63857773251867	3.36064659086073	KIF20A;CD44;CXCR4;SLC16A3;HSPA5;HMMR;FUT8;GUSB	26	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.233706654191713	0.373930646706741	1.42335397447239	2.06911339609954	ABCA1;CD44;TAP1;CD80;LDLR;SLC2A3;PDE4B	28	MSigDB_Hallmark_2020
p53 Pathway	7/200	0.233706654191713	0.373930646706741	1.42335397447239	2.06911339609954	DNTTIP2;TAP1;CD82;CCND2;SLC3A2;ERCC5;SEC61A1	28	MSigDB_Hallmark_2020
heme Metabolism	7/200	0.233706654191713	0.373930646706741	1.42335397447239	2.06911339609954	AQP3;BSG;TFRC;CTSB;NNT;LAMP2;USP15	28	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.282069936038447	0.436322955761315	1.95784708249497	2.47785173485492	ADAM17;CCND2	31	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.290881970507543	0.436322955761315	1.40986805697143	1.74095821991848	ATP2C1;LDLR;ANXA2;CELF2;ATP2B4	32	MSigDB_Hallmark_2020
Apical Surface	2/44	0.300632288014357	0.437283328020883	1.86442464309668	2.24079118998062	ADAM10;CRYBG1	33	MSigDB_Hallmark_2020
DNA Repair	5/150	0.320144649313155	0.451968916677395	1.35110987016613	1.53889030343275	ARL6IP1;PDE4B;BCAP31;ERCC5;SEC61A1	34	MSigDB_Hallmark_2020
Hypoxia	6/200	0.38222030625303	0.50792533600893	1.21120428263734	1.16488555219866	SLC6A6;ANXA2;CXCR4;SLC2A3;HSPA5;MYH9	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.38222030625303	0.50792533600893	1.21120428263734	1.16488555219866	SLC6A6;ELOVL5;SLC1A5;IGFBP4;NPC1;TMBIM6	35	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.391525779840217	0.50792533600893	1.50510756848785	1.4113452622212	SPTBN1;SLC20A1	37	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.426447384520949	0.538670380447515	1.3973124461052	1.1908822879564	PLK1;HSPD1	38	MSigDB_Hallmark_2020
Coagulation	4/138	0.452573778721649	0.557013881503568	1.16791798582843	0.925930614046704	LAMP2;CTSB;ITGA2;CTSH	39	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.482530543717433	0.57903665246092	1.16176940274673	0.846594209657909	ACSL5;TOP2A;ELOVL5	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.532130550328151	0.62298210770125	1.07605800532702	0.678848866258335	ACSL5;ABCA1;NPC1	41	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.560815951245109	0.640932515708696	1.00207619640818	0.579563294078897	NNT;HADHA;COX6A1;CPT1A;TCIRG1	42	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.597637551677022	0.651968238193115	1.11681009753299	0.574901238142892	MYH9	43	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.597637551677022	0.651968238193115	1.11681009753299	0.574901238142892	CCND2	43	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.636385257479629	0.678810941311605	1.00205952013181	0.452881950769291	SEC11A	45	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.853883940543834	0.891009329263131	0.586012314488434	0.0925665025193849	KIF2C;BUB1	46	MSigDB_Hallmark_2020
Myogenesis	3/200	0.87893762534248	0.897638425881682	0.592680530538726	0.0764802926648157	SPTAN1;MYH9;ITGB1	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.96157961788065	0.96157961788065	0.392313476820519	0.0153700226647	CD40LG;CD80	48	MSigDB_Hallmark_2020
