Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Homologous recombination	14/41	3.3525228339871e-05	0.000282170671860581	4.55457516339869	46.9267549258163	RPA2;RPA3;RPA1;RAD51C;SEM1;SSBP1;MUS81;BRCA1;BABAM1;POLD2;RAD54L;POLD3;RBBP8;BARD1	36	KEGG_2021_Human
Viral carcinogenesis	40/203	4.01037338457703e-05	0.000328417063655903	2.16679562083818	21.9367279523566	ACTN4;BAD;CDC20;TBPL1;BAX;PSMC1;CHEK1;CREB3L2;LYN;RHOA;CCR5;CDKN2A;RANBP1;CDKN1A;HRAS;RAC1;IKBKG;GTF2B;GTF2E2;NRAS;CCND3;CCNA2;MDM2;PXN;EIF2AK2;NFKBIA;CDK6;CDK4;CDK1;YWHAE;YWHAB;TRADD;YWHAQ;YWHAH;YWHAZ;CDC42;PKM;VDAC3;PIK3CD;BAK1	37	KEGG_2021_Human
Influenza A	35/172	5.99308874978146e-05	0.000477869971364154	2.25346435143509	21.9088982312353	BAX;TNF;ACTB;PYCARD;CCND3;KPNA2;FDPS;PRKCB;MYD88;ACTG1;FASLG;EIF2AK2;TNFRSF1A;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CYCS;SLC25A4;TRADD;DNAJB1;FADD;CASP1;IFNGR1;RAB11A;RAB11B;HNRNPUL1;SLC25A5;NXT1;PIK3CD;CCL5;BAK1;IKBKG;BID	38	KEGG_2021_Human
RNA transport	37/186	6.21812963904072e-05	0.00048310084118701	2.19107053135596	21.221517891652	UBE2I;EIF1AX;SRRM1;EIF1B;RAN;MAGOH;SAP18;NUP153;PYM1;EIF2S2;EIF1;EIF5;RNPS1;POP7;POP5;EIF4EBP1;POP4;NUP62;EIF4EBP2;EIF2B2;EIF2B1;SEC13;MAGOHB;EIF4E2;STRAP;RBM8A;THOC6;RANGAP1;THOC7;EIF3I;TACC3;NUP37;EIF4A3;NXT1;SUMO2;SUMO1;SUMO3	39	KEGG_2021_Human
Pancreatic cancer	19/76	0.000186784479895789	0.0014148924352106	2.93022113022113	25.1575750263964	TGFB1;RALBP1;BAD;CDK6;CDK4;BAX;PLD1;E2F2;SMAD2;CDKN2A;CDC42;DDB2;RPS6KB2;CDKN1A;PIK3CD;BAK1;RAC1;RAC2;IKBKG	40	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	0.000224406645959957	0.00165841984697237	2.87953910022876	24.1940337090726	RHOA;ITGA5;RHOG;DNM2;MAD2L2;SHC1;ILK;ARPC1B;ARPC5L;CLTB;ACTB;ARPC5;CDC42;ARPC3;ARPC2;PXN;ACTG1;PIK3CD;RAC1	41	KEGG_2021_Human
Chemokine signaling pathway	36/192	0.000266222293398228	0.00192060368808722	2.03438286193489	16.7453693053987	BAD;ROCK1;GNG2;NRAS;GNG5;PRKCB;GNB1;GNB2;PXN;CCL4L2;RASGRP2;CCR1;LYN;RHOA;NFKBIB;NFKBIA;SHC1;GNGT2;GRK2;RAP1B;CCR5;CDC42;PLCB1;CXCR6;ARRB2;PIK3CD;GNAI2;GNAI3;CCL5;CCL4;PTK2B;CCL3;HRAS;RAC1;RAC2;IKBKG	42	KEGG_2021_Human
Ubiquitin mediated proteolysis	28/140	0.000421078126628455	0.00296713191554469	2.20064165844028	17.1049101821634	UBE2I;UBE2C;UBE2A;RBX1;CDC20;UBE2S;UBE2N;KEAP1;UBE2D3;UBE2D2;RNF7;UBE2L6;UBE2L3;CDC26;MDM2;SAE1;ANAPC11;UBE2J2;UBB;UBE2G1;BRCA1;UBE2Q2;UBE2E3;DDB2;UBA52;VHL;ELOB;ELOC	43	KEGG_2021_Human
Glutathione metabolism	15/57	0.000479348641692195	0.00330096905528943	3.1359910320185	23.9686377758543	G6PD;GSR;GPX7;GSS;LAP3;RRM2;RRM1;PGD;GGCT;SMS;GCLM;GSTP1;MGST3;TXNDC12;PRDX6	44	KEGG_2021_Human
Chronic myeloid leukemia	18/76	0.000554949527372444	0.00373666015097446	2.72664453627803	20.4406544733899	TGFB1;BAD;NFKBIA;CDK6;CDK4;BAX;SHC1;NRAS;E2F2;CDKN2A;DDB2;BCR;MDM2;CDKN1A;PIK3CD;BAK1;HRAS;IKBKG	45	KEGG_2021_Human
RNA polymerase	10/31	0.000745758812111014	0.00491228087107907	4.17598546267822	30.0717236519663	POLR3GL;POLR1D;POLR3K;POLR2C;POLR2E;POLR2F;POLR2G;POLR2I;POLR2K;POLR2L	46	KEGG_2021_Human
RNA degradation	18/79	0.000905371244805812	0.0058367550463013	2.59211246739025	18.1633610098739	CNOT9;BTG3;EXOSC8;EXOSC4;EXOSC3;EXOSC1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;WDR61;DCP2;ENO1;DCPS	47	KEGG_2021_Human
Hepatitis B	30/162	0.00102061857115063	0.00644265473038836	2.00031440891125	13.7768582294673	TGFB1;BAD;MAPK13;BAX;PCNA;TNF;NRAS;CREB3L2;E2F2;MAP2K3;PRKCB;CCNA2;MYD88;BIRC5;FASLG;NFATC3;NFKBIA;CYCS;YWHAB;YWHAQ;FADD;YWHAZ;DDB2;VDAC3;CDKN1A;PIK3CD;PTK2B;HRAS;IKBKG;BID	48	KEGG_2021_Human
Progesterone-mediated oocyte maturation	21/100	0.0011008709544719	0.00680742651438747	2.33618086384778	15.9132548748232	CDC25B;MAPK13;CDC25C;MAD2L1;MAD2L2;AURKA;CDC26;KIF22;PLK1;CCNA2;PKMYT1;ANAPC11;CCNB2;CCNB1;CDK1;PIK3CD;GNAI2;GNAI3;RPS6KA1;RPS6KA3;BUB1	49	KEGG_2021_Human
Leukocyte transendothelial migration	23/114	0.00116654976279653	0.00706929156254699	2.22196070792821	15.0064667151949	ACTN4;MAPK13;ROCK1;MYL12B;ACTB;PRKCB;MYL12A;PXN;TXK;ACTG1;CD99;RHOA;MSN;RAP1B;CDC42;SIPA1;PIK3CD;ITGAM;GNAI2;GNAI3;PTK2B;RAC1;RAC2	50	KEGG_2021_Human
Cysteine and methionine metabolism	13/50	0.00126565021106744	0.00737521789327025	3.08297469443966	20.5701290719585	GSS;AHCYL1;APIP;LDHA;MDH2;GOT1;MPST;SMS;DNMT1;GCLM;IL4I1;MDH1;ENOPH1	51	KEGG_2021_Human
Pyrimidine metabolism	14/56	0.00126571396188136	0.00737521789327025	2.92549019607843	19.5192184853951	ENTPD1;DUT;DTYMK;TYMS;PNP;NT5C;TK1;RRM2;RRM1;DCK;DCTD;UCK2;NUDT2;UPP1	52	KEGG_2021_Human
Glioma	17/75	0.00132067346767891	0.007550265296353	2.5739000897195	17.0639627044819	CDK6;CDK4;BAX;CALM2;CALM3;CALM1;SHC1;NRAS;E2F2;CDKN2A;PRKCB;DDB2;MDM2;CDKN1A;PIK3CD;BAK1;HRAS	53	KEGG_2021_Human
Chagas disease	21/102	0.00143359903077074	0.00804408345043585	2.27824233480899	14.916944766421	TGFB1;MAPK13;TNF;SMAD2;MYD88;GNAS;FASLG;TNFRSF1A;NFKBIA;CD3E;CD3D;FADD;IFNGR1;PLCB1;PIK3CD;GNAI2;GNAI3;GNA15;CCL5;CCL3;IKBKG	54	KEGG_2021_Human
Cytosolic DNA-sensing pathway	15/63	0.00147221591725324	0.00811057132595877	2.74307258460029	17.8875395300176	POLR3GL;NFKBIB;NFKBIA;POLR3K;PYCARD;CASP1;POLR1D;CCL4L2;CCL5;POLR2E;CCL4;POLR2F;IKBKG;POLR2K;POLR2L	55	KEGG_2021_Human
NOD-like receptor signaling pathway	32/181	0.00157516684973612	0.00852277777625077	1.89029401416632	12.1988121928719	MAPK13;ATG12;RBCK1;TNF;TANK;PYCARD;GABARAPL2;NEK7;MYD88;CARD16;TXN2;GABARAP;TXN;ATG5;GSDMD;RHOA;NFKBIB;NFKBIA;OAS3;YWHAE;SHARPIN;PSTPIP1;CASP4;FADD;CASP1;P2RX7;SUGT1;VDAC3;VDAC2;PLCB1;CCL5;IKBKG	56	KEGG_2021_Human
Pentose phosphate pathway	9/30	0.00240995124291913	0.0128107934492017	3.75654907439749	22.6450366553699	G6PD;GLYCTK;TALDO1;PGD;DERA;ALDOA;GPI;PRPS1;PGLS	57	KEGG_2021_Human
Necroptosis	28/159	0.00315873073326118	0.0165016450375541	1.87946014784896	10.8211515530271	PPIA;BAX;CHMP4B;RBCK1;TNF;PYCARD;CAPN2;CHMP2A;FTL;CHMP5;FASLG;FTH1;CHMP1A;GLUL;EIF2AK2;TNFRSF1A;SLC25A4;VPS4A;TRADD;HMGB1;SHARPIN;FADD;CASP1;IFNGR1;VDAC3;VDAC2;SLC25A5;BID	58	KEGG_2021_Human
Folate biosynthesis	8/26	0.0035009119306929	0.0179792595762703	3.89442815249267	22.0219466886675	GCH1;GGH;DHFR;QDPR;MOCS2;AKR1B1;PTS;PCBD2	59	KEGG_2021_Human
Legionellosis	13/57	0.00443104263689309	0.0223767653163101	2.59148812970469	14.0435860977896	NFKBIA;CYCS;RAB1B;SAR1A;ARF1;TNF;PYCARD;HSF1;CASP7;CASP1;MYD88;SEC22B;ITGAM	60	KEGG_2021_Human
Neurotrophin signaling pathway	22/119	0.00458326025878293	0.0227660304657578	1.99223760045458	10.7288861772542	BAD;MAPK13;BAX;CALM2;CALM3;CALM1;NRAS;FASLG;RHOA;NFKBIB;NFKBIA;YWHAE;SHC1;RAP1B;CDC42;PIK3CD;ARHGDIA;RPS6KA1;ARHGDIB;RPS6KA3;HRAS;RAC1	61	KEGG_2021_Human
SNARE interactions in vesicular transport	9/33	0.00490010777164753	0.0239473008840194	3.28643031784841	17.478873335181	VAMP8;VAMP5;SEC22B;GOSR1;USE1;STX11;VTI1B;YKT6;SNAP29	62	KEGG_2021_Human
Hepatitis C	27/157	0.00515708952290253	0.0248031448482455	1.82547910895222	9.61549745114743	BAD;BAX;CD81;TNF;NRAS;E2F2;FASLG;EIF2AK2;TNFRSF1A;NFKBIA;CDK6;OAS3;CDK4;CYCS;YWHAE;YWHAB;TRADD;YWHAQ;FADD;YWHAH;YWHAZ;CDKN1A;PIK3CD;BAK1;HRAS;IKBKG;BID	63	KEGG_2021_Human
Colorectal cancer	17/86	0.00600238105204604	0.0284175227932805	2.16223773238565	11.0611412820278	TGFB1;RHOA;BAD;BAX;CYCS;NRAS;SMAD2;DDB2;RPS6KB2;BIRC5;CDKN1A;PIK3CD;BAK1;HRAS;RAC1;RAC2;APPL1	64	KEGG_2021_Human
Protein export	7/23	0.00664815792207274	0.0309906438521237	3.83213238886175	19.212071789477	SRP9;SRP14;SPCS3;SRP72;SPCS1;SEC61G;SEC61B	65	KEGG_2021_Human
Pyruvate metabolism	11/47	0.00695839226851617	0.0319453463236424	2.6786588350465	13.3070596485434	ACYP1;MDH2;AKR1A1;PKM;HAGH;GLO1;ACAT2;ADH5;LDHA;ME1;MDH1	66	KEGG_2021_Human
Tight junction	28/169	0.00748380300865434	0.0338446613674965	1.74518493625423	8.54270503164537	ACTN4;PRKAB1;TUBA4A;MYL6;PCNA;ROCK1;ARPC5L;MYL12B;ACTB;ARPC5;SLC9A3R1;MYL12A;ARPC3;ARPC2;ACTG1;MYL6B;RHOA;MSN;CDK4;ARPC1B;CDC42;YBX3;TUBA1A;TUBA1C;TUBA1B;RAB8A;RAC1;RAB8B	67	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	17/89	0.00852025987386966	0.0379652756144486	2.07179675994109	9.87275057985134	NFATC3;BATF;MAPK13;NFKBIB;NFKBIA;PTPN6;CD3E;CD3D;NRAS;MAP2K3;IFNGR1;MYD88;LCK;RPS6KB2;PIK3CD;HRAS;IKBKG	68	KEGG_2021_Human
T cell receptor signaling pathway	19/104	0.00913709358501825	0.0401237587863845	1.96189622777858	9.21191292032125	MAPK13;PTPN6;TNF;NRAS;GRAP2;CD8B;CD8A;RHOA;NFATC3;NFKBIB;NFKBIA;CDK4;CD3E;CD3D;CDC42;LCK;PIK3CD;HRAS;IKBKG	69	KEGG_2021_Human
Sphingolipid signaling pathway	21/119	0.00945125081731723	0.0405584536076397	1.88124516899726	8.76962787706438	MAPK13;BAX;ROCK1;TNF;NRAS;S1PR5;PRKCB;RHOA;TNFRSF1A;TRADD;PLD1;PPP2R3C;PPP2R3B;PLCB1;PIK3CD;GNAI2;GNAI3;HRAS;RAC1;RAC2;BID	70	KEGG_2021_Human
Renal cell carcinoma	14/69	0.00953501142089467	0.0405584536076397	2.23238859180036	10.3868238017037	TGFB1;BAD;RBX1;PRCC;NRAS;RAP1B;CDC42;CDKN1A;PIK3CD;VHL;ELOB;ELOC;HRAS;RAC1	71	KEGG_2021_Human
Pertussis	15/76	0.00963765234240942	0.0405584536076397	2.15691555648462	10.0125696766403	RHOA;ITGA5;MAPK13;CALM2;CALM3;CALM1;TNF;PYCARD;CASP7;CFL1;CASP1;MYD88;ITGAM;GNAI2;GNAI3	72	KEGG_2021_Human
mRNA surveillance pathway	18/98	0.010392496680266	0.0431359793715149	1.97438605108055	9.01637192953678	CPSF6;PPP1CA;SRRM1;SSU72;MAGOH;SAP18;PYM1;RNPS1;PELO;CSTF2;PAPOLA;MAGOHB;RBM8A;PPP2R3C;PPP2R3B;NUDT21;EIF4A3;NXT1	73	KEGG_2021_Human
RIG-I-like receptor signaling pathway	14/70	0.0108219732872324	0.0443115933247487	2.19240196078431	9.92319855824023	MAPK13;ATG12;NFKBIB;NFKBIA;SIKE1;TRADD;TNF;TANK;FADD;AZI2;ISG15;PIN1;IKBKG;ATG5	74	KEGG_2021_Human
Vibrio cholerae infection	11/50	0.0112236255420306	0.0453434471898036	2.4721939832072	11.099494120175	ARF1;KDELR2;ACTB;SEC61G;SEC61B;ATP6V0B;GNAS;ATP6V1B2;ATP6V1D;ACTG1;ATP6V1F	75	KEGG_2021_Human
Primary immunodeficiency	9/38	0.0129821256574819	0.0517576851870661	2.71904561166849	11.8120285059544	LCK;CD8B;CD8A;RFX5;ORAI1;ADA;CD3E;CD3D;IKBKG	76	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	22/131	0.0141233714076915	0.0555763835913055	1.7717167521491	7.54737925789588	KLRD1;PTPN6;TNF;NRAS;SH2D1A;PRKCB;PRF1;FASLG;KLRC1;NCR3;HCST;SHC1;IFNGR1;GZMB;KIR3DL2;LCK;PIK3CD;PTK2B;HRAS;RAC1;RAC2;BID	77	KEGG_2021_Human
Protein processing in endoplasmic reticulum	27/171	0.0156880949967477	0.0609422151796736	1.64670695609275	6.84182555850341	RBX1;NSFL1C;DNAJB11;BAX;PREB;UBE2D3;UBE2D2;RNF5;CAPN2;XBP1;UBE2J2;BAG1;SEC13;EIF2AK2;SSR3;RAD23A;UBE2G1;DNAJC1;SAR1A;DNAJB1;SEC61G;SEC61B;SSR2;SVIP;BAK1;UFD1;FBXO6	78	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	7/27	0.0167448466990743	0.0642239056939178	3.06502198339033	12.5349122954177	ELOVL6;SCD5;ELOVL4;SCD;ACOT7;HACD4;SCP2	79	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	17/97	0.0194710013269001	0.0737121688742629	1.86378252331861	7.34112071162455	ARPC5L;CFL1;ARPC5;PRKCB;ARPC3;BIN1;ARPC2;LYN;DNM2;ARPC1B;PLD1;CDC42;RPS6KB2;ARF6;PIK3CD;RAC1;RAC2	80	KEGG_2021_Human
Fanconi anemia pathway	11/54	0.0197052332634168	0.0737121688742629	2.24172159045635	8.80295157229451	CENPX;RAD51C;UBE2T;BRCA1;USP1;FANCI;RPA2;RPA3;RPA1;FANCG;MUS81	81	KEGG_2021_Human
Terpenoid backbone biosynthesis	6/22	0.0204904105986295	0.0750773944273747	3.2830810546875	12.7639568708026	FDPS;IDI1;ICMT;ACAT2;PMVK;MVD	82	KEGG_2021_Human
Lipid and atherosclerosis	32/215	0.0205657549091488	0.0750773944273747	1.53615151367742	5.96660905970967	BAD;MAPK13;BAX;CALM2;CALM3;CALM1;XBP1;LYN;RHOA;NFATC3;RAP1B;PLCB1;HRAS;RAC1;IKBKG;BID;TNF;TANK;NRAS;PYCARD;MAP2K3;MYD88;FASLG;TNFRSF1A;NFKBIA;CYCS;CASP7;CASP1;CDC42;PIK3CD;CCL5;CCL3	83	KEGG_2021_Human
Hepatocellular carcinoma	26/168	0.0220938036542032	0.0796955060383759	1.60743950884796	6.12829575552888	TGFB1;BAD;BAX;SMARCB1;KEAP1;ACTB;NRAS;E2F2;SMAD2;PRKCB;ACTG1;MGST3;TXNRD1;CDK6;CDK4;SHC1;NQO1;CDKN2A;DDB2;RPS6KB2;CDKN1A;GSTP1;PIK3CD;BAK1;HRAS;BRD7	84	KEGG_2021_Human
Purine metabolism	21/129	0.0224059540069173	0.0798706360481876	1.70609936055091	6.48049652291569	ENTPD1;HDDC3;PNP;NT5C;ITPA;HPRT1;AK2;AK6;DGUOK;ADA;GMPS;RRM2;ADSL;RRM1;DCK;PKM;PRPS1;NUDT2;NUDT5;GUK1;PDE6D	85	KEGG_2021_Human
Pathways in cancer	69/531	0.0242048771230098	0.085279974049674	1.31548954823514	4.89520119617947	BAD;BAX;GNG2;GNG5;PRKCB;BCR;CDKN2A;IFNGR1;DDB2;CKS2;PLCB1;CDKN1A;GSTP1;ELOB;ELOC;APPL1;IKBKG;BID;TPM3;ZBTB16;RBX1;ROCK1;NRAS;IL12RB2;IL12RB1;BIRC5;MDM2;FASLG;PIM1;TXNRD1;CDK6;CDK4;CDC42;FLT4;PIK3CD;BAK1;CALM2;CALM3;CALM1;KEAP1;E2F2;IL23R;MGST3;RHOA;GNGT2;FADD;NQO1;PTGER2;GNAI2;GNAI3;HRAS;RAC1;RAC2;TGFB1;RALBP1;CCND3;SMAD2;CCNA2;GNB1;GNB2;GNAS;RASGRP2;NFKBIA;CYCS;CKS1B;PLD1;CASP7;RPS6KB2;VHL	86	KEGG_2021_Human
Fluid shear stress and atherosclerosis	22/139	0.026500927316292	0.092296333067086	1.64983343428225	5.98984493390915	MAPK13;CALM2;CALM3;CALM1;KEAP1;TNF;ACTB;TXN2;ACTG1;TXN;MGST3;RHOA;TNFRSF1A;NQO1;GSTP1;PIK3CD;SUMO2;SUMO1;SUMO3;RAC1;RAC2;IKBKG	87	KEGG_2021_Human
Melanoma	13/72	0.0304729139345396	0.103744864293994	1.93101586958869	6.74101623774876	BAD;CDK6;CDK4;BAX;NRAS;E2F2;CDKN2A;DDB2;MDM2;CDKN1A;PIK3CD;BAK1;HRAS	88	KEGG_2021_Human
Non-small cell lung cancer	13/72	0.0304729139345396	0.103744864293994	1.93101586958869	6.74101623774876	BAD;CDK6;CDK4;BAX;NRAS;E2F2;CDKN2A;PRKCB;DDB2;CDKN1A;PIK3CD;BAK1;HRAS	88	KEGG_2021_Human
B cell receptor signaling pathway	14/81	0.0355340824364393	0.118619718907685	1.83132865086333	6.11162530055698	LYN;NFATC3;NFKBIB;NFKBIA;PTPN6;CD81;NRAS;PRKCB;PIK3AP1;PIK3CD;HRAS;RAC1;RAC2;IKBKG	90	KEGG_2021_Human
C-type lectin receptor signaling pathway	17/104	0.0359201305580473	0.118619718907685	1.71315152438508	5.69872556709431	MAPK13;CALM2;CALM3;CALM1;TNF;RELB;NRAS;PYCARD;MDM2;RHOA;NFATC3;NFKBIA;RRAS2;CASP1;PIK3CD;HRAS;IKBKG	91	KEGG_2021_Human
VEGF signaling pathway	11/59	0.0360165483152046	0.118619718907685	2.00764806656877	6.67297400744634	BAD;MAPK13;SH2D2A;NRAS;PRKCB;CDC42;PXN;PIK3CD;HRAS;RAC1;RAC2	92	KEGG_2021_Human
Acute myeloid leukemia	12/67	0.0387683600901193	0.126309818358131	1.91160181640103	6.21299422373923	DUSP6;BAD;ZBTB16;NRAS;CCNA2;RPS6KB2;EIF4EBP1;PIK3CD;ITGAM;PIM1;HRAS;IKBKG	93	KEGG_2021_Human
Relaxin signaling pathway	20/129	0.0401619994059501	0.129458359787265	1.60906786464958	5.17288610988679	TGFB1;MAPK13;GNG2;NRAS;GNG5;CREB3L2;SMAD2;GNB1;GNB2;GNAS;NFKBIA;SHC1;GNGT2;PLCB1;ARRB2;PIK3CD;GNAI2;GNAI3;GNA15;HRAS	94	KEGG_2021_Human
Sulfur relay system	3/8	0.0407894685167945	0.13009693642725	5.24846416382253	16.791575967432	MPST;URM1;MOCS2	95	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	10/53	0.0412646333259857	0.130241498935143	2.03693168889091	6.49322793575001	DNM2;CLTB;AP2S1;AP2B1;PRKCB;ATP2B1;RAB11A;GNAS;PLCB1;AP2M1	96	KEGG_2021_Human
Measles	21/139	0.0460162368634262	0.143741440923898	1.5606392823497	4.80483530993912	BAD;BAX;CCND3;MYD88;FASLG;EIF2AK2;MSN;NFKBIB;NFKBIA;CDK6;OAS3;CDK4;CYCS;TRADD;CD3E;CD3D;FADD;PIK3CD;BAK1;IKBKG;BID	97	KEGG_2021_Human
Dopaminergic synapse	20/132	0.0493050165156521	0.151094257307253	1.56570445287259	4.71234679903359	MAPK13;PPP1CA;CALM2;CALM3;CALM1;COMT;GNG2;GNG5;CREB3L2;PRKCB;GNB1;GNB2;GNAS;GNGT2;PPP2R3C;PPP2R3B;PLCB1;ARRB2;GNAI2;GNAI3	98	KEGG_2021_Human
Platelet activation	19/124	0.04936743060534	0.151094257307253	1.58642330642331	4.77269799582297	MAPK13;PPP1CA;ORAI1;ROCK1;MYL12B;ACTB;MYL12A;VAMP8;GNAS;FERMT3;ACTG1;RASGRP2;LYN;RHOA;RAP1B;PLCB1;PIK3CD;GNAI2;GNAI3	99	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	12/70	0.0518774333108746	0.157117432236355	1.812421898747	5.36272331066666	LYN;MAPK13;NFKBIA;ATP6V0B;CDC42;ATP6V1B2;ATP6V1D;CCL5;RAC1;CSK;ATP6V1F;IKBKG	100	KEGG_2021_Human
Fatty acid elongation	6/27	0.0523724774121183	0.157117432236355	2.50069754464286	7.37549248475157	ELOVL6;ELOVL4;ACOT7;HACD4;ACAA2;HADH	101	KEGG_2021_Human
Regulation of actin cytoskeleton	30/218	0.0596766346479912	0.177274708807268	1.40006097048188	3.94651246496386	ACTN4;PFN1;ARPC5L;MYL12B;ACTB;PIP4K2A;MYL12A;RHOA;ARPC1B;RRAS2;TMSB4X;HRAS;RAC1;RAC2;PPP1CA;ROCK1;NRAS;CFL1;ARPC5;ARPC3;ARPC2;PXN;ACTG1;ITGA5;MSN;ITGAE;BRK1;CDC42;PIK3CD;ITGAM	102	KEGG_2021_Human
Gap junction	14/88	0.0644657329165049	0.189641913336903	1.65744568097509	4.54408866260966	TUBB;TUBA4A;CDK1;NRAS;PRKCB;TUBB4B;GNAS;PLCB1;TUBA1A;GNAI2;GNAI3;TUBA1C;TUBA1B;HRAS	103	KEGG_2021_Human
Autophagy	20/137	0.0676860009938048	0.19720056058772	1.49837379925875	4.0349346938877	BAD;ATG12;TANK;NRAS;ATG3;GABARAPL2;VAMP8;RHEB;GABARAP;ATG5;WIPI1;ATG4B;RAB7A;HMGB1;RRAS2;SNAP29;RPS6KB2;PIK3CD;RAB8A;HRAS	104	KEGG_2021_Human
mTOR signaling pathway	22/154	0.0697028666996164	0.201142558190322	1.46112204724409	3.89171878445136	NPRL2;TNF;NRAS;PRKCB;RHEB;ATP6V1B2;ATP6V1D;EIF4EBP1;ATP6V1F;RHOA;SEC13;TNFRSF1A;EIF4E2;RPS6KB2;LAMTOR1;LAMTOR2;LAMTOR4;PRR5;PIK3CD;RPS6KA1;RPS6KA3;HRAS	105	KEGG_2021_Human
Sulfur metabolism	3/10	0.0748683996272416	0.214010614028813	3.74848505955283	9.7161609076519	SQOR;ETHE1;MPST	106	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0766806657225188	0.217142445924516	1.94525904203324	4.99563079300095	DYNLL1;RAB11A;RAB11B;GNAS;DCTN1;ARHGDIA;ARHGDIB;CREB3L2	107	KEGG_2021_Human
Glycolysis / Gluconeogenesis	11/67	0.0785623787114704	0.218388997702528	1.72007202293546	4.37562643517933	TPI1;AKR1A1;ALDOA;GPI;LDHA;PGAM1;PKM;GALM;GAPDH;ENO1;ADH5	108	KEGG_2021_Human
Long-term potentiation	11/67	0.0785623787114704	0.218388997702528	1.72007202293546	4.37562643517933	PPP1CA;CALM2;CALM3;CALM1;NRAS;RAP1B;PRKCB;PLCB1;RPS6KA1;RPS6KA3;HRAS	108	KEGG_2021_Human
Thyroid cancer	7/37	0.0794425266471369	0.218828050673477	2.04220810942843	5.17234429232647	TPM3;DDB2;BAX;CDKN1A;NRAS;BAK1;HRAS	110	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.0809519076471724	0.220976828982822	2.187744140625	5.49977006816541	MDH2;GLYCTK;SHMT2;ACAT2;GLUL;MDH1	111	KEGG_2021_Human
HIF-1 signaling pathway	16/109	0.0909738916886245	0.246116867693332	1.50710690430213	3.61281062539893	RBX1;PRKCB;EIF4EBP1;ENO1;ALDOA;EIF4E2;LDHA;MKNK1;IFNGR1;RPS6KB2;GAPDH;CDKN1A;PIK3CD;VHL;ELOB;ELOC	112	KEGG_2021_Human
Longevity regulating pathway	15/102	0.0981396570204765	0.263153239621278	1.51012159442594	3.50554151701044	PRKAB1;BAX;NRAS;CREB3L2;RHEB;EIF4EBP1;EIF4EBP2;ATG5;EIF4E2;ADIPOR1;ADIPOR2;RPS6KB2;PIK3CD;HRAS;APPL1	113	KEGG_2021_Human
AMPK signaling pathway	17/120	0.107125669163859	0.282809193121004	1.44573449437827	3.22941326598459	RAB2A;PRKAB1;SCD;CREB3L2;CCNA2;RHEB;EIF4EBP1;ADIPOR1;ADIPOR2;ELAVL1;SCD5;PPP2R3C;PPP2R3B;RAB11B;RPS6KB2;PIK3CD;RAB8A	114	KEGG_2021_Human
Apelin signaling pathway	19/137	0.108413084032666	0.282809193121004	1.41061924790738	3.13412300817457	PRKAB1;CALM2;CALM3;CALM1;GNG2;NRAS;GNG5;SMAD2;GABARAPL2;GNB1;GNB2;GABARAP;GNGT2;RRAS2;RPS6KB2;PLCB1;GNAI2;GNAI3;HRAS	115	KEGG_2021_Human
Oxytocin signaling pathway	21/154	0.108773995412722	0.282809193121004	1.38346234499185	3.06918767396882	PRKAB1;PPP1CA;MYL6;CALM2;CALM3;CALM1;ROCK1;ACTB;NRAS;PRKCB;GNAS;ACTG1;MYL6B;RHOA;NFATC3;CD38;PLCB1;CDKN1A;GNAI2;GNAI3;HRAS	116	KEGG_2021_Human
Toxoplasmosis	16/112	0.109203549819001	0.282809193121004	1.45976447497547	3.23270931471125	TGFB1;BAD;MAPK13;PPIF;TNF;MAP2K3;MYD88;TNFRSF1A;NFKBIB;NFKBIA;CYCS;CCR5;IFNGR1;GNAI2;GNAI3;IKBKG	117	KEGG_2021_Human
Human papillomavirus infection	41/331	0.119006203085646	0.304513705529532	1.24003631567227	2.63951607977054	BAD;TBPL1;BAX;PSMC1;CREB3L2;TUBG1;ATP6V1B2;FADD;CDKN1A;HRAS;IKBKG;MFNG;TNF;NRAS;CCND3;ATP6V0B;ISG15;SLC9A3R1;CCNA2;RHEB;TADA3;GNAS;MDM2;ATP6V1D;PXN;EIF4EBP1;FASLG;ATP6V1F;ITGA5;EIF2AK2;TNFRSF1A;CDK6;CDK4;TRADD;PPP2R3C;PPP2R3B;CDC42;PKM;RPS6KB2;PIK3CD;BAK1	118	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.119594491610608	0.304513705529532	4.37183235867446	9.2842352101755	IL4I1;GOT1	119	KEGG_2021_Human
