Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Mannose type O-glycan biosynthesis	1/23	0.533604195731841	0.992535874821821	1.34939254294093	0.847554699478578	LARGE2	115	KEGG_2021_Human
Protein export	1/23	0.533604195731841	0.992535874821821	1.34939254294093	0.847554699478578	SRP68	115	KEGG_2021_Human
Colorectal cancer	3/86	0.534980060632907	0.992535874821821	1.07292034083947	0.671139357357055	TGFB2;TCF7;GRB2	117	KEGG_2021_Human
Gastric cancer	5/149	0.537268715622101	0.992535874821821	1.03061136871029	0.640274432379158	TGFB2;TCF7;GRB2;CSNK1A1;WNT16	118	KEGG_2021_Human
NOD-like receptor signaling pathway	6/181	0.541319637164918	0.992535874821821	1.01758513931889	0.624538145504236	RELA;GBP4;CYBB;SHARPIN;AIM2;TXNIP	119	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.546071482462932	0.992535874821821	1.03236714975845	0.624587691657563	IGF1;PTK2;GRB2;PLCG2	120	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.546071482462932	0.992535874821821	1.03236714975845	0.624587691657563	RELA;SH2B2;GRB2;PLCG2	120	KEGG_2021_Human
AMPK signaling pathway	4/120	0.552708483576283	0.992535874821821	1.02341421881652	0.606807436573233	RAB2A;IGF1;EEF2;ADIPOR1	122	KEGG_2021_Human
Shigellosis	8/246	0.552994860351475	0.992535874821821	0.997442455242967	0.590891465302004	PTK2;PLCG2;RPS27A;RELA;SHARPIN;WASF2;UBA52;BECN1	123	KEGG_2021_Human
GABAergic synapse	3/89	0.558274279357896	0.992535874821821	1.03533163722364	0.603499881666413	GNG7;CACNA1A;GNG11	124	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.558274279357896	0.992535874821821	1.03533163722364	0.603499881666413	PTPN6;RELA;IFNGR2	124	KEGG_2021_Human
Legionellosis	2/57	0.558724858962563	0.992535874821821	1.07932867132867	0.628275200385263	EEF1A1;RELA	126	KEGG_2021_Human
mTOR signaling pathway	5/154	0.566717433618478	0.992535874821821	0.995767766563281	0.565490990988273	RPS6;IGF1;GRB2;WNT16;ATP6V1G1	127	KEGG_2021_Human
Parkinson disease	8/249	0.566804499768959	0.992535874821821	0.984871523929796	0.559151778700877	UBE2L6;COX7A2L;UBE2J1;RPS27A;LRRK2;NDUFA5;SLC25A6;UBA52	128	KEGG_2021_Human
Endometrial cancer	2/58	0.568207128774205	0.992535874821821	1.06	0.599185419203609	TCF7;GRB2	129	KEGG_2021_Human
Morphine addiction	3/91	0.573407923855027	0.992535874821821	1.01169631601065	0.562662905184767	GNG7;CACNA1A;GNG11	130	KEGG_2021_Human
Notch signaling pathway	2/59	0.577541261842525	0.992535874821821	1.04134952766532	0.571675263139476	DTX1;NOTCH4	131	KEGG_2021_Human
Folate biosynthesis	1/26	0.577798148835052	0.992535874821821	1.18728110599078	0.651260129957896	AKR1B1	132	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.577798148835052	0.992535874821821	1.18728110599078	0.651260129957896	HHEX	132	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.591579845388548	0.992535874821821	1.14155736736382	0.599270376451002	ATP6V1G1	134	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.595763572598051	0.992535874821821	1.00594524119948	0.520990488970265	AKR1B1;ALDH2	135	KEGG_2021_Human
Basal cell carcinoma	2/63	0.613390485193599	0.992535874821821	0.972862547288777	0.475490012955295	WNT16;TCF7	136	KEGG_2021_Human
Hippo signaling pathway	5/163	0.617180669870053	0.992535874821821	0.938606616711991	0.45296543168306	TGFB2;TCF7;RASSF6;WNT16;TEAD2	137	KEGG_2021_Human
FoxO signaling pathway	4/131	0.622110166354096	0.992535874821821	0.934237386993293	0.443424644859647	TGFB2;IGF1;GRB2;BCL6	138	KEGG_2021_Human
MAPK signaling pathway	9/294	0.623118734900832	0.992535874821821	0.93622002128182	0.442849102378436	IGF1;GRB2;MEF2C;TGFB2;RELA;MAP3K8;CACNA1A;RASGRP3;HSPB1	139	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.623759139673029	0.992535874821821	0.936809666693699	0.44216571194552	TRPV3;IGF1;PLCG2	140	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.630287734048466	0.992535874821821	1.02330631919064	0.472336546999962	ALDH2	141	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.630287734048466	0.992535874821821	1.02330631919064	0.472336546999962	ALDH2	141	KEGG_2021_Human
Circadian rhythm	1/31	0.642358460007424	0.992535874821821	0.989144905273938	0.437804221932459	BHLHE41	143	KEGG_2021_Human
Galactose metabolism	1/31	0.642358460007424	0.992535874821821	0.989144905273938	0.437804221932459	AKR1B1	143	KEGG_2021_Human
RNA polymerase	1/31	0.642358460007424	0.992535874821821	0.989144905273938	0.437804221932459	POLR1D	143	KEGG_2021_Human
Yersinia infection	4/137	0.656970928606139	0.992535874821821	0.891812865497076	0.374664416967529	RELA;PTK2;VAV2;WASF2	146	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.662722948931211	0.992535874821821	0.885464982778416	0.364278745277114	RELA;ADIPOR1	147	KEGG_2021_Human
Renal cell carcinoma	2/69	0.662722948931211	0.992535874821821	0.885464982778416	0.364278745277114	TGFB2;GRB2	147	KEGG_2021_Human
Base excision repair	1/33	0.665332185342121	0.992535874821821	0.927227342549923	0.377816246178344	APEX2	149	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.665332185342121	0.992535874821821	0.927227342549923	0.377816246178344	AKR1B1	149	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.665332185342121	0.992535874821821	0.927227342549923	0.377816246178344	STX7	149	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.670434479649465	0.992535874821821	0.872398190045249	0.34881035736683	CXCL10;RELA	152	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.67626038763375	0.992535874821821	0.899082995857189	0.351700668457672	AKR1B1	153	KEGG_2021_Human
Apoptosis	4/142	0.684320501698808	0.992535874821821	0.859277151547683	0.325948657868071	RELA;BCL2A1;CTSS;BECN1	154	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.685428512798428	0.992535874821821	0.847384615384615	0.320066549927388	GRB2;PLCG2	155	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.68683227119895	0.992535874821821	0.872594198969911	0.327803242246189	NT5E	156	KEGG_2021_Human
Pathways of neurodegeneration	14/475	0.687923902713111	0.992535874821821	0.899020121175855	0.336302798135501	CSNK1A1;ATG101;RPS27A;LRRK2;NDUFA5;SLC25A6;UBA52;BECN1;UBE2L6;COX7A2L;UBE2J1;RELA;CYBB;WNT16	157	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.68834863020786	0.992535874821821	0.847149460708783	0.316376301577795	RPP30;AK6;NOB1	158	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.689602421470672	0.992535874821821	0.853050892619238	0.317027874871761	CACNA1A;ATG101;SLC25A6;BECN1	159	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.692713369059549	0.992535874821821	0.835406283856988	0.306710206106057	INPP5F;PLCG2	160	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.706953107668897	0.992535874821821	0.824031404676566	0.28576662630049	NIT2	161	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.706953107668897	0.992535874821821	0.824031404676566	0.28576662630049	IGF1	161	KEGG_2021_Human
Thyroid cancer	1/37	0.706953107668897	0.992535874821821	0.824031404676566	0.28576662630049	TCF7	161	KEGG_2021_Human
Pancreatic cancer	2/76	0.713734931876215	0.992535874821821	0.801413721413721	0.270271672093755	TGFB2;RELA	164	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.715068766018509	0.992535874821821	0.823216735253772	0.276087600642587	GRB2;LPAR5;PLCG2;SYK	165	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.715068766018509	0.992535874821821	0.823216735253772	0.276087600642587	GNG7;CACNA1A;GNG11;NDUFA5	165	KEGG_2021_Human
Cholinergic synapse	3/113	0.717373348396784	0.992535874821821	0.808432553578933	0.268528039299206	GNG7;CACNA1A;GNG11	167	KEGG_2021_Human
Glutamatergic synapse	3/114	0.722919939221897	0.992535874821821	0.801107733311123	0.259924849272372	GNG7;CACNA1A;GNG11	168	KEGG_2021_Human
Spliceosome	4/150	0.724815808938978	0.992535874821821	0.811855234229663	0.26128563190501	CWC15;PLRG1;SF3A3;U2SURP	169	KEGG_2021_Human
Alcoholism	5/186	0.729101577798738	0.992535874821821	0.818354154747368	0.25855262687167	GNG7;GRB2;GNG11;HDAC5;HDAC9	170	KEGG_2021_Human
RNA transport	5/186	0.729101577798738	0.992535874821821	0.818354154747368	0.25855262687167	UPF3A;EEF1A1;GEMIN6;RPP30;NUP54	170	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.734739986316052	0.992535874821821	0.760526212139115	0.234423536772617	GATM	172	KEGG_2021_Human
Nicotine addiction	1/40	0.734739986316052	0.992535874821821	0.760526212139115	0.234423536772617	CACNA1A	172	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.748093254136215	0.992535874821821	0.78476821192053	0.227761424109905	RELA;COX7A2L;ADIPOR1;NDUFA5	174	KEGG_2021_Human
Hepatitis C	4/157	0.756972473908842	0.992535874821821	0.77442911320907	0.215623049828926	CXCL10;RELA;GRB2;EIF2AK1	175	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.759388615568759	0.992535874821821	0.753310177326265	0.207342315563686	MED4;NOTCH4;PLCG2	176	KEGG_2021_Human
Necroptosis	4/159	0.765608122536556	0.992535874821821	0.764356829948228	0.204148113623683	CYBB;SHARPIN;IFNGR2;SLC25A6	177	KEGG_2021_Human
Alzheimer disease	10/369	0.766958993657947	0.992535874821821	0.823896423953696	0.218597799484029	COX7A2L;BACE2;CSNK1A1;ATG101;RELA;CYBB;WNT16;NDUFA5;SLC25A6;BECN1	178	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.773484937906739	0.992535874821821	0.771026532715095	0.19803745697644	LPAR5;PTPN6;RELA;RPS3;WASF2	179	KEGG_2021_Human
ABC transporters	1/45	0.775328386036124	0.992535874821821	0.673928222315319	0.171493581649868	ABCB4	180	KEGG_2021_Human
Basal transcription factors	1/45	0.775328386036124	0.992535874821821	0.673928222315319	0.171493581649868	TAF4B	180	KEGG_2021_Human
JAK-STAT signaling pathway	4/162	0.778110462785646	0.992535874821821	0.749726519768714	0.188096473825426	PTPN6;GRB2;IFNLR1;IFNGR2	182	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.782669197477088	0.992535874821821	0.658917904079194	0.16146463870762	CACNA1A	183	KEGG_2021_Human
Pyruvate metabolism	1/47	0.789770514668876	0.992535874821821	0.644560208375075	0.152124500464981	ALDH2	184	KEGG_2021_Human
Prion disease	7/273	0.790320282098564	0.992535874821821	0.778539371685027	0.18320354567061	COX7A2L;NCF1;CYBB;CAV1;LAMC1;NDUFA5;SLC25A6	185	KEGG_2021_Human
Wnt signaling pathway	4/166	0.793953341143846	0.992535874821821	0.731062338058223	0.168678440028159	TCF7;CSNK1A1;WNT16;PRICKLE1	186	KEGG_2021_Human
MicroRNAs in cancer	8/310	0.795762102127861	0.992535874821821	0.783431368516309	0.178978816804824	MARCKS;GRB2;PLCG2;TGFB2;PDCD4;NOTCH4;BMF;HDAC5	187	KEGG_2021_Human
Purine metabolism	3/129	0.79620804729584	0.992535874821821	0.705187467899332	0.160708529695704	NT5E;AK2;AK6	188	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.796422878103149	0.992535874821821	0.673426573426573	0.153288710512898	TGFB2;IGF1	189	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.796640139509045	0.992535874821821	0.630813478445599	0.143416845340186	ALDH2	190	KEGG_2021_Human
Cocaine addiction	1/49	0.803285620114504	0.992535874821821	0.617639528929852	0.135290811689424	RELA	191	KEGG_2021_Human
Dopaminergic synapse	3/132	0.808749283756862	0.992535874821821	0.688680259433117	0.146183623489698	GNG7;CACNA1A;GNG11	192	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.812782552002582	0.992535874821821	0.683347161313263	0.141652173520771	COX7A2L;ATP6V1G1;NDUFA5	193	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.815817904069699	0.992535874821821	0.644013377926421	0.131098007335486	CXCL10;RELA	194	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.824882289425447	0.992535874821821	0.630245499181669	0.12133144902863	TGFB2;IGF1	195	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.827768634379207	0.992535874821821	0.570010634526764	0.107744316866791	CHST15	196	KEGG_2021_Human
Insulin signaling pathway	3/137	0.828202179280433	0.992535874821821	0.662810753627855	0.124938485880196	RPS6;SH2B2;GRB2	197	KEGG_2021_Human
Circadian entrainment	2/97	0.829262524032238	0.992535874821821	0.623578947368421	0.116745514176635	GNG7;GNG11	198	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.829262524032238	0.992535874821821	0.623578947368421	0.116745514176635	INPP5F;PLCG2	198	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.833543844539722	0.992535874821821	0.617051282051282	0.112345894598352	GRB2;WASF2	200	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.833543844539722	0.992535874821821	0.617051282051282	0.112345894598352	UPF3A;PAPOLA	200	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.838844215049886	0.992535874821821	0.54884223701428	0.0964481939909172	PTGS1	202	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.844112381095886	0.992535874821821	0.538835358190197	0.0913162343296624	CSNK1A1	203	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.844112381095886	0.992535874821821	0.538835358190197	0.0913162343296624	NT5E	203	KEGG_2021_Human
Melanogenesis	2/101	0.845812084201157	0.992535874821821	0.598259518259518	0.100183382338027	TCF7;WNT16	205	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.864444758105901	0.992535874821821	0.569349112426035	0.0829358760795605	NACA;MEF2C	206	KEGG_2021_Human
Insulin resistance	2/108	0.87130253813801	0.992535874821821	0.558548621190131	0.0769490186757341	RELA;NR1H2	207	KEGG_2021_Human
Lysine degradation	1/63	0.876476075965736	0.992535874821821	0.477825677617561	0.0629993421525365	ALDH2	208	KEGG_2021_Human
Thermogenesis	5/232	0.878074742872915	0.992535874821821	0.650954251748156	0.0846393894785354	COX7A2L;GRB2;RPS6;COA5;NDUFA5	209	KEGG_2021_Human
GnRH secretion	1/64	0.880515680643989	0.992535874821821	0.470216760539341	0.0598339271783688	GPER1	210	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.891860091533007	0.992535874821821	0.448773448773449	0.05136032915259	ALDH2	211	KEGG_2021_Human
Hepatitis B	3/162	0.901862543174809	0.992535874821821	0.55786841875745	0.0576239927810014	TGFB2;RELA;GRB2	212	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.903629896983574	0.992535874821821	0.505746219592373	0.0512499997147609	DEGS2;RELA	213	KEGG_2021_Human
Melanoma	1/72	0.908427922278662	0.992535874821821	0.417061508837974	0.0400544752676539	IGF1	214	KEGG_2021_Human
p53 signaling pathway	1/73	0.911423957740039	0.992535874821821	0.411247653183137	0.0381420328700757	IGF1	215	KEGG_2021_Human
Salmonella infection	5/249	0.911897116644871	0.992535874821821	0.60506245724276	0.0558037644237373	STX10;TLR6;RELA;RPS3;TCF7	216	KEGG_2021_Human
Rap1 signaling pathway	4/210	0.914556265743132	0.992535874821821	0.573594630228934	0.0512313425047916	IGF1;LPAR5;VAV2;RASGRP3	217	KEGG_2021_Human
Cell cycle	2/124	0.915666323466833	0.992535874821821	0.484892812105927	0.0427206357339051	TGFB2;E2F5	218	KEGG_2021_Human
Tight junction	3/169	0.916625499523798	0.992535874821821	0.534148922345778	0.0465010222095036	JAM2;SYNPO;RAB13	219	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.922460729433666	0.992535874821821	0.38952219257822	0.0314385206769918	TCF7	220	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.92800111984231	0.992535874821821	0.551921079958463	0.0412408342973259	PTK2;LPAR5;VAV2;WASF2	221	KEGG_2021_Human
Huntington disease	6/306	0.936523532482165	0.992535874821821	0.589721362229102	0.0386742980443172	COX7A2L;ATG101;TAF4B;NDUFA5;SLC25A6;BECN1	222	KEGG_2021_Human
Axon guidance	3/182	0.93879110454165	0.992535874821821	0.495020271840649	0.031266614163844	PTK2;PLCG2;SEMA7A	223	KEGG_2021_Human
Autophagy	2/137	0.940682085278925	0.992535874821821	0.437903133903134	0.02677779600127	ATG101;BECN1	224	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.940682085278925	0.992535874821821	0.437903133903134	0.02677779600127	GRB2;GPER1	224	KEGG_2021_Human
Taste transduction	1/86	0.942530052439496	0.992535874821821	0.348116020601789	0.020604108019607	CACNA1A	226	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.944411663658209	0.992535874821821	0.344050298288858	0.0196773112037219	COX7A2L	227	KEGG_2021_Human
Gap junction	1/88	0.946231760845716	0.992535874821821	0.340078040856684	0.0187953480107155	GRB2	228	KEGG_2021_Human
Bile secretion	1/90	0.949695379840498	0.992535874821821	0.332401318628212	0.017156561196684	ABCB4	229	KEGG_2021_Human
GnRH signaling pathway	1/93	0.954477571189495	0.992535874821821	0.321512055032392	0.0149796112580706	GRB2	230	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.954688690797356	0.992535874821821	0.502048857368006	0.0232799903876757	GRB2;RELA;CACNA1A;BCL6	231	KEGG_2021_Human
Calcium signaling pathway	4/240	0.95569741315989	0.992535874821821	0.49989537560159	0.0226522237887712	PLCG2;CACNA1A;P2RX1;SLC25A6	232	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.961460456194862	0.992535874821821	0.304860088365243	0.0119815630254883	PLD4	233	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.962912733821474	0.992535874821821	0.388582995951417	0.0146855191343155	EEF2;MEF2C	234	KEGG_2021_Human
Cushing syndrome	2/155	0.963934047306485	0.992535874821821	0.386023127199598	0.0141795568321211	TCF7;WNT16	235	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.963944306411316	0.992535874821821	0.298670266412202	0.0109676976848614	IGF1	236	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.974263151762554	0.998928041680593	0.357724941724942	0.0093272612787262	MEF2C;SLC25A6	237	KEGG_2021_Human
Oocyte meiosis	1/129	0.986287491816058	0.999999606510767	0.230654761904762	0.00318474095161522	IGF1	238	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.988000678095699	0.999999606510767	0.223618675231578	0.00269950114570473	PPP1R14A	239	KEGG_2021_Human
Amyotrophic lateral sclerosis	5/364	0.992771740586041	0.999999606510767	0.408764686381973	0.00296538744540227	COX7A2L;ATG101;NUP54;NDUFA5;BECN1	240	KEGG_2021_Human
cAMP signaling pathway	2/216	0.993747706717181	0.999999606510767	0.275111430625449	0.00172547708266468	VAV2;RELA	241	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.999857946698628	0.999999606510767	0.172534604039029	2.45108510694674e-05	P2RX1;CNR2	242	KEGG_2021_Human
Olfactory transduction	1/440	0.999999606510767	0.999999606510767	0.0661641980622067	2.60349046534324e-08	GNG7	243	KEGG_2021_Human
Allograft Rejection	31/200	5.11424906944424e-13	2.40369706263879e-11	5.66512305977189	160.331908728198	B2M;HLA-A;HLA-E;SPI1;RPL9;CD79A;RPS19;RPL39;LYN;CCL22;TLR6;CD40;CTSS;HLA-DQA1;IFNGR2;HLA-DMB;HLA-DMA;CD74;TGFB2;RPS9;PTPN6;HLA-DOB;HLA-DOA;LY86;RPS3A;FCGR2B;HLA-DRA;IRF8;CXCL9;FGR;HDAC9	1	MSigDB_Hallmark_2020
Interferon Gamma Response	27/200	4.14394476765747e-10	9.73827020399506e-09	4.78820809248555	103.445418455242	PSMB9;UBE2L6;SLAMF7;B2M;GBP4;HLA-A;HLA-B;BANK1;PSME1;SSPN;HLA-DRB1;IFIT2;IFI30;IFIT3;CD40;BTG1;HLA-DQA1;HLA-DMA;CD74;CXCL10;PTPN6;ISG20;IRF1;IRF8;CXCL9;CIITA;TXNIP	2	MSigDB_Hallmark_2020
Interferon Alpha Response	14/97	3.06954776184823e-06	4.8089581602289e-05	5.09328851455981	64.6541041478387	CD74;PSMB9;CXCL10;UBE2L6;B2M;GBP4;TENT5A;ISG20;PSME1;IFIT2;IFI30;IFIT3;IRF1;TXNIP	3	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	19/200	3.1553760310006e-05	0.000370756683642571	3.17852373595873	32.9416408417534	MARCKS;IFIT2;REL;BTG2;BTG1;LITAF;IFNGR2;PNRC1;CXCL10;RELA;CD83;MAP3K8;SAT1;SLC2A6;IRF1;BCL6;BCL2A1;TNFAIP8;KYNU	4	MSigDB_Hallmark_2020
Apoptosis	13/161	0.0024180583404999	0.022729748400699	2.63925897728715	15.9009821481429	TGFB2;PDCD4;RELA;PTK2;ISG20;SAT1;BMF;CAV1;IRF1;DAP;BTG2;HSPB1;TXNIP	5	MSigDB_Hallmark_2020
Myc Targets V1	14/200	0.00607878281343413	0.0476171320385674	2.26065999258435	11.5360367136276	RPL22;NOLC1;RPL14;RPL18;RPL6;RPL34;UBE2E1;RPLP0;RACK1;RPS6;RPS5;RPS2;RPS3;EEF1B2	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	11/199	0.0619693544177453	0.303967706583194	1.74892953164935	4.86397467860249	GBP4;CD79B;TLR7;CXCL10;CD83;NT5E;MAP3K8;SWAP70;IRF8;SYNGR2;COCH	7	MSigDB_Hallmark_2020
Inflammatory Response	11/200	0.0637498898182904	0.303967706583194	1.73958513896111	4.78870878810081	LYN;CCL22;BTG2;CD40;CCR7;IFNGR2;CXCL10;RELA;CYBB;IRF1;CXCL9	8	MSigDB_Hallmark_2020
p53 Pathway	11/200	0.0637498898182904	0.303967706583194	1.73958513896111	4.78870878810081	RPL18;IFI30;RPL36;RPS12;BTG2;BTG1;RACK1;ZFP36L1;SAT1;RHBDF2;TXNIP	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.0646739801240839	0.303967706583194	2.20926499254673	6.04984312611186	CXCL10;IRF1;CXCL9;MAP3K8;IFNGR2;GRB2	10	MSigDB_Hallmark_2020
Androgen Response	6/100	0.108422499027815	0.463259768573389	1.90244384427903	4.22669688309235	B2M;SAT1;UBE2J1;KLK2;TNFAIP8;HSD17B14	11	MSigDB_Hallmark_2020
Complement	10/200	0.119682465222521	0.468756322121541	1.57058534185932	3.33421630137318	PSMB9;LGMN;GRB2;LYN;KLK1;CTSS;NOTCH4;IRF1;L3MBTL4;KYNU	12	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.156400323275301	0.565447322610702	2.28860969538936	4.24614083639173	TCF7;HDAC5;NOTCH4	13	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.206933511902779	0.694705361387902	1.40386604024004	2.21159122658836	GNG11;LAT2;CTSS;CD37;LAPTM5;PIGR;CXCL10;IRF8;HDAC9	14	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.257605273595412	0.807163190598957	1.74902565032176	2.37225038603305	RAB31;ID3;IFNGR2	15	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.328595121563132	0.90926055889752	1.23938923395445	1.37935212112709	SSPN;SAMM50;PDCD4;AK2;BCL6;SLC25A1;NDUFA5;ALDH2	16	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.328881478750167	0.90926055889752	1.74787330316742	1.94373621025608	VAV2;PTK2	17	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.382294330553918	0.955631431478873	1.29200214707461	1.24234335749756	RAB2A;SNX2;STX7;SSPN	18	MSigDB_Hallmark_2020
UV Response Up	6/158	0.41098842341983	0.955631431478873	1.17296724784096	1.04299101893621	E2F5;LYN;IRF1;BTG2;BTG1;DNAJB1	19	MSigDB_Hallmark_2020
Apical Surface	2/44	0.422592416214995	0.955631431478873	1.41435897435897	1.21825402850411	LYN;HSPB1	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.477657070447051	0.955631431478873	1.26356792144026	0.933602611947624	PDLIM1;HHEX	21	MSigDB_Hallmark_2020
Hypoxia	7/200	0.478367370084881	0.955631431478873	1.07711772502711	0.794241066605578	PLAC8;BTG1;SDC3;PNRC1;ISG20;CAV1;SLC25A1	22	MSigDB_Hallmark_2020
Xenobiotic Metabolism	7/200	0.478367370084881	0.955631431478873	1.07711772502711	0.794241066605578	SPINT2;IGF1;TGFB2;DHPS;IRF8;ALDH2;KYNU	22	MSigDB_Hallmark_2020
Estrogen Response Late	6/200	0.63860971746478	0.955631431478873	0.917015096868916	0.41124622445513	RAB31;PDCD4;PTPN6;ISG20;CAV1;GPER1	24	MSigDB_Hallmark_2020
Apical Junction	6/200	0.63860971746478	0.955631431478873	0.917015096868916	0.41124622445513	PTK2;VAV2;SDC3;SYK;NEXN;SGCE	24	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.63860971746478	0.955631431478873	0.917015096868916	0.41124622445513	TCL1A;SYNPO;BTG2;CCDC106;TGFB2;WNT16	24	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.654035673892704	0.955631431478873	0.957187453545414	0.406415457894437	DTX1	27	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.694821465045221	0.955631431478873	0.846913580246914	0.308361532041997	CACNA1A;CAV1;VAV2;LAMC1	28	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.697059436697486	0.955631431478873	0.847619047619048	0.305892658261242	NRCAM	29	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.699858478370083	0.955631431478873	0.823760683760684	0.293981355329159	PNRC1;LGMN	30	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.717373348396784	0.955631431478873	0.808432553578933	0.268528039299206	NOLC1;EEF2;RPS14	31	MSigDB_Hallmark_2020
Mitotic Spindle	5/199	0.780925726199615	0.955631431478873	0.762998135725553	0.188670542981606	MARCKS;TRIO;SYNPO;FGD4;WASF2	32	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.784574854628714	0.955631431478873	0.759045694130702	0.184154576431086	INPP5F;RAB31;FCMR;RHOBTB3;SYNGR1	33	MSigDB_Hallmark_2020
Myogenesis	5/200	0.784574854628714	0.955631431478873	0.759045694130702	0.184154576431086	IGF1;SSPN;MEF2C;SYNGR2;HDAC5	33	MSigDB_Hallmark_2020
mTORC1 Signaling	5/200	0.784574854628714	0.955631431478873	0.759045694130702	0.184154576431086	LGMN;IFI30;BTG2;NFYC;DAPP1	33	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.784574854628714	0.955631431478873	0.759045694130702	0.184154576431086	FBLN2;NT5E;BASP1;SAT1;LAMC1	33	MSigDB_Hallmark_2020
Coagulation	3/138	0.831882989777288	0.955631431478873	0.657866803629515	0.121089256764345	SH2B2;LGMN;ARF4	37	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.854138436989917	0.955631431478873	0.519874956207724	0.0819645222925961	NOLC1	38	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.86089165573651	0.955631431478873	0.574906646751307	0.0861133221985843	GRB2;DAPP1	39	MSigDB_Hallmark_2020
